,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1788,2,4,1,2,11,972.2024366985306,1001.2715655614594,983.63898523076,-479.1012183492653,0.5293796200412288,0.9125621626507247,432.5544650964435
1789,2,4,1,2,12,953.4344572822052,982.503586145134,964.8710058144346,-469.7172286411026,0.5136899929090301,0.8946942194007885,424.0850599959738
1790,2,4,1,3,8,966.5676535934451,999.7895151510779,979.6379947731358,-475.28382679672256,0.5245365043622454,0.9053493356249309,429.13558508621725
1791,2,4,1,3,9,954.0952902093238,987.3171517669566,967.1656313890145,-469.0476451046619,0.5253385412666624,0.8937781054135783,423.6508219660361
1792,2,4,1,3,10,955.5863348138257,988.8081963714585,968.6566759935164,-469.79316740691286,0.5262341841359012,0.8953536441337959,424.39762731941926
1793,2,4,1,3,11,973.5233395941663,1006.745201151799,986.5936807738569,-478.76166979708313,0.5289102352748692,0.9119080425873956,432.2444121864255
1794,2,4,1,3,12,924.1596276790514,957.3814892366842,937.229968858742,-454.0798138395257,0.502567172009457,0.8669457363874687,410.9322790476602
1795,2,4,1,4,8,966.5840749386621,1003.958669190999,981.2882087658141,-474.29203746933104,0.5239781459295008,0.9033971731352096,428.21026006608935
1796,2,4,1,4,9,924.9262006230156,962.3007948753525,939.6303344501677,-453.4631003115078,0.5117791926531702,0.8660481515438743,410.5068238317964
1797,2,4,1,4,10,957.20186104093,994.5764552932669,971.9059948680821,-469.600930520465,0.524932624766811,0.8950880028139533,424.27171333381386
1798,2,4,1,4,11,974.2634875428496,1011.6380817951865,988.9676213700017,-478.1317437714248,0.5263807765025197,0.9108570321400571,431.74623323438703
1799,2,4,1,4,12,925.0791621206331,962.45375637297,939.7832959477852,-453.53958106031655,0.502463555392627,0.8661308116776772,410.546004735219
1800,2,4,2,0,8,709.5207977602192,734.4371939284439,719.3235536449872,-348.7603988801096,0.405499543949084,0.723881803489322,343.11997485393863
1801,2,4,2,0,9,709.5207977602192,734.4371939284439,719.3235536449872,-348.7603988801096,0.405499543949084,0.723881803489322,343.11997485393863
1802,2,4,2,0,10,709.5207977602192,734.4371939284439,719.3235536449872,-348.7603988801096,0.405499543949084,0.723881803489322,343.11997485393863
1803,2,4,2,0,11,709.5207977602192,734.4371939284439,719.3235536449872,-348.7603988801096,0.405499543949084,0.723881803489322,343.11997485393863
1804,2,4,2,0,12,709.5207977602192,734.4371939284439,719.3235536449872,-348.7603988801096,0.405499543949084,0.723881803489322,343.11997485393863
1805,2,4,2,1,8,1066.1640686781416,1095.2331975410702,1077.600617210371,-526.0820343390708,0.5786617161322872,1.0103842113238697,478.9221161675142
1806,2,4,2,1,9,710.3766057537605,739.4457346166893,721.8131542859899,-348.18830287688024,0.40711597874513256,0.7228068326634792,342.61043868248913
1807,2,4,2,1,10,692.140198433983,721.2093272969117,703.5767469662123,-339.0700992169915,0.40612026442312743,0.7145788839698118,338.7103910016908
1808,2,4,2,1,11,986.638722896086,1015.7078517590148,998.0752714283154,-486.319361448043,0.5360163917291565,0.9230107178600605,437.50708026566866
1809,2,4,2,1,12,937.8377851688981,966.9069140318269,949.2743337011275,-461.91889258444905,0.5069352841924509,0.8717923095951764,413.2295547481136
1810,2,4,2,2,8,745.9088338274785,779.1306953851113,758.9791750071691,-364.95441691373924,0.42210634176902845,0.74039021058728,350.94495981837076
1811,2,4,2,2,9,,,,,,,
1812,2,4,2,2,10,1041.550635721972,1074.7724972796047,1054.6209769016627,-512.775317860986,0.5753171206542801,0.9800921221462872,464.5636658973401
1813,2,4,2,2,11,1017.4194155788659,1050.6412771364987,1030.4897567585567,-500.70970778943297,0.5301287554503721,0.9276444590175844,439.703473574335
1814,2,4,2,2,12,1009.6031910419546,1042.8250525995875,1022.6735322216452,-496.8015955209773,0.5457820932549429,0.9428968106233189,446.93308823545317
1815,2,4,2,3,8,1060.6324686737232,1098.0070629260601,1075.3366025008752,-521.3162343368616,0.5704183047921844,0.9996612038940721,473.83941064579017
1816,2,4,2,3,9,773.3806395492843,810.7552338016212,788.0847733764364,-377.69031977464215,0.4337398423225262,0.755746848627168,358.22400624927764
1817,2,4,2,3,10,779.6996559123543,817.0742501646912,794.4037897395064,-380.84982795617714,0.44248127910123364,0.7599435817293363,360.2132577397054
1818,2,4,2,3,11,876.9382509838812,914.3128452362181,891.6423848110333,-429.4691254919406,0.47066324661190756,0.8193918583389823,388.39174085267763
1819,2,4,2,3,12,931.0106991958851,968.385293448222,945.7148330230372,-456.50534959794254,0.5047207904073368,0.8698256805941241,412.2973726016148
1820,2,4,2,4,8,1060.5844788942213,1102.1118058412624,1076.9224053688347,-520.2922394471107,0.570685037449655,0.9973936020677336,472.76456738010575
1821,2,4,2,4,9,694.0152638909595,735.5425908380006,710.3531903655729,-337.0076319454798,0.4084897466071841,0.7106312410641654,336.8392082644144
1822,2,4,2,4,10,829.4080929242479,870.9354198712889,845.7460193988612,-404.7040464621239,0.4611435780633566,0.7907650731248247,374.8226446611669
1823,2,4,2,4,11,,,,,,,
1824,2,4,2,4,12,779.0841710342361,820.6114979812771,795.4220975088494,-379.54208551711804,0.4391038066698741,0.7549598948709515,357.850990168831
1825,2,4,3,0,8,745.5196883502495,774.5888172131782,756.9562368824788,-365.7598441751247,0.4238073917793554,0.745033718759228,353.14598269187405
1826,2,4,3,0,9,745.5196883502495,774.5888172131782,756.9562368824788,-365.7598441751247,0.4238073917793554,0.745033718759228,353.14598269187405
1827,2,4,3,0,10,745.5196883502495,774.5888172131782,756.9562368824788,-365.7598441751247,0.4238073917793554,0.745033718759228,353.14598269187405
1828,2,4,3,0,11,745.5196883502495,774.5888172131782,756.9562368824788,-365.7598441751247,0.4238073917793554,0.745033718759228,353.14598269187405
1829,2,4,3,0,12,745.5196883502495,774.5888172131782,756.9562368824788,-365.7598441751247,0.4238073917793554,0.745033718759228,353.14598269187405
1830,2,4,3,1,8,742.9310579876139,776.1529195452467,756.0013991673046,-363.46552899380697,0.42104497378958183,0.742119890218115,351.7648279633865
1831,2,4,3,1,9,736.8653738734471,770.0872354310799,749.9357150531378,-360.43268693672354,0.42078025954028553,0.7373668439478142,349.5118840312639
1832,2,4,3,1,10,730.0781592230087,763.3000207806415,743.1485004026994,-357.03907961150435,0.4204634452551011,0.7347870877476862,348.28907959240325
1833,2,4,3,1,11,729.2405421002729,762.4624036579057,742.3108832799636,-356.62027105013647,0.4198015305382117,0.7330356879033942,347.4589160662089
1834,2,4,3,1,12,720.2313435576689,753.4532051153017,733.3016847373596,-352.11567177883444,0.41330474877987927,0.7276277792232851,344.89556735183714
1835,2,4,3,2,8,741.014657764318,778.389252016655,755.7187915914701,-361.507328882159,0.4206927000613969,0.7389005788997383,350.23887439847596
1836,2,4,3,2,9,729.7348622632777,767.1094565156146,744.4389960904298,-355.86743113163885,0.42105398616586276,0.7329348163659788,347.41110295747393
1837,2,4,3,2,10,717.4797105550189,754.8543048073558,732.183844382171,-349.73985527750943,0.41766259929705934,0.7257111265435608,343.9870739816478
1838,2,4,3,2,11,780.7597134639298,818.1343077162667,795.4638472910818,-381.3798567319649,0.4396799380839789,0.762334841639299,361.34671493702774
1839,2,4,3,2,12,707.9034393706654,745.2780336230023,722.6075731978175,-344.9517196853327,0.4074341441301927,0.7199963954011153,341.27829142012865
1840,2,4,3,3,8,772.6503504776067,814.1776774246478,788.9882769522201,-376.32517523880335,0.4397744564020235,0.7547934271094143,357.7720844498624
1841,2,4,3,3,9,767.1254806704665,808.6528076175075,783.4634071450798,-373.56274033523323,0.4361946487252606,0.7514441896085348,356.18454587444546
1842,2,4,3,3,10,725.1128414566872,766.6401684037282,741.4507679313006,-352.5564207283436,0.41923952942881787,0.7285957088186147,345.3543659800234
1843,2,4,3,3,11,732.8834724894182,774.4107994364592,749.2213989640316,-356.4417362447091,0.4196660273801039,0.7327092115420262,347.3041662709204
1844,2,4,3,3,12,766.8700050704077,808.3973320174488,783.2079315450211,-373.43500253520386,0.43074875435690646,0.7475803637530191,354.35309241893106
1845,2,4,3,4,8,754.7955394021105,800.4755990438557,772.7672585241852,-366.39776970105527,0.4289501046702925,0.743772288616805,352.5480648043656
1846,2,4,3,4,9,730.7822161560534,776.4622757977986,748.7539352781281,-354.3911080780267,0.4242514257363493,0.728738931579747,345.4222535688001
1847,2,4,3,4,10,723.9276383220791,769.6076979638243,741.8993574441538,-350.96381916103957,0.419816056807114,0.7268678859786398,344.5353779538753
1848,2,4,3,4,11,771.1860666512018,816.866126292947,789.1577857732765,-374.5930333256009,0.428296787660943,0.7530645098406713,356.9525776644782
1849,2,4,3,4,12,739.6613073419884,785.3413669837336,757.633026464063,-358.8306536709942,0.4132144918060155,0.7300345927239957,346.03639695117397
1850,2,4,4,0,8,832.3012670662752,865.523128623908,845.3716082459658,-408.1506335331376,0.4654619173502362,0.7960942431404854,377.34867124859005
1851,2,4,4,0,9,832.3012670662752,865.523128623908,845.3716082459658,-408.1506335331376,0.4654619173502362,0.7960942431404854,377.34867124859005
1852,2,4,4,0,10,832.3012670662752,865.523128623908,845.3716082459658,-408.1506335331376,0.4654619173502362,0.7960942431404854,377.34867124859005
1853,2,4,4,0,11,832.3012670662752,865.523128623908,845.3716082459658,-408.1506335331376,0.4654619173502362,0.7960942431404854,377.34867124859005
1854,2,4,4,0,12,832.3012670662752,865.523128623908,845.3716082459658,-408.1506335331376,0.4654619173502362,0.7960942431404854,377.34867124859005
1855,2,4,4,1,8,833.0768757737219,870.4514700260588,847.781009600874,-407.53843788686095,0.4652795837233864,0.7953831789905303,377.0116268415114
1856,2,4,4,1,9,688.3663607055182,725.7409549578551,703.0704945326703,-335.1831803527591,0.39286060048548377,0.700362065446494,331.97161902163816
1857,2,4,4,1,10,833.5717443087171,870.9463385610541,848.2758781358692,-407.7858721543586,0.4676888030095476,0.7955871865609313,377.10832642988146
1858,2,4,4,1,11,837.0609178876714,874.4355121400083,851.7650517148235,-409.5304589438357,0.4689546411776549,0.7982830368240805,378.3861594546142
1859,2,4,4,1,12,636.6825015755378,674.0570958278747,651.3866354026899,-309.3412507877689,0.3906753771625668,0.6821195073290812,323.3246464739845
1860,2,4,4,2,8,667.4839425717868,709.0112695188278,683.8218690464001,-323.7419712858934,0.4086536549782483,0.6987829140289986,331.22310124974535
1861,2,4,4,2,9,828.8325184971183,870.3598454441593,845.1704449717316,-404.41625924855913,0.46188476361563846,0.7910432936253741,374.9545211784273
1862,2,4,4,2,10,822.8849821594943,864.4123091065353,839.2229086341076,-401.44249107974713,0.46530890631469757,0.787478674777578,373.264891844572
1863,2,4,4,2,11,837.5817649298351,879.1090918768762,853.9196914044485,-408.79088246491756,0.4683525708253092,0.7971446201068721,377.8465499306574
1864,2,4,4,2,12,815.5283968218748,857.0557237689159,831.8663232964882,-397.7641984109374,0.4600313980888451,0.7822235231712291,370.7739499831626
1865,2,4,4,3,8,820.1508200785956,865.8308797203408,838.1225392006703,-399.0754100392978,0.45589428515684716,0.7848194341264911,372.0044117759568
1866,2,4,4,3,9,824.2873915998704,869.9674512416155,842.259110721945,-401.1436957999352,0.4609972907837012,0.7865322746131462,372.8162981666313
1867,2,4,4,3,10,823.2589781584868,868.939037800232,841.2306972805615,-400.6294890792434,0.4646606116557557,0.7862846842257616,372.698940323011
1868,2,4,4,3,11,839.4456945453921,885.1257541871373,857.4174136674668,-408.7228472726961,0.46811179194024016,0.7972945295423681,377.9176070030825
1869,2,4,4,3,12,636.1603568580158,681.840416499761,654.1320759800905,-307.0801784290079,0.3845015371699322,0.6820160123891525,323.2755898724583
1870,2,4,4,4,8,819.9303157240172,869.7631080604665,839.5358274935533,-397.9651578620086,0.4589794284781812,0.7827686842187221,371.0323563196743
1871,2,4,4,4,9,798.698081911047,848.5308742474963,818.303593680583,-387.3490409555235,0.45149643229728004,0.7689607715518183,364.48740571556186
1872,2,4,4,4,10,824.023069421613,873.8558617580622,843.628581191149,-400.0115347108065,0.4626872638610869,0.7852460916287932,372.206647432048
1873,2,4,4,4,11,841.2126936918982,891.0454860283473,860.8182054614342,-408.6063468459491,0.4666124907379677,0.797414969540394,377.9746955621468
1874,2,4,4,4,12,794.7176025669035,844.5503949033528,814.3231143364395,-385.3588012834517,0.4482588680425783,0.7665104380725045,363.3259476463671
1875,3,0,0,0,8,424.33490148621183,445.1409380946872,432.51762900744006,-207.16745074310592,0.2730096170406781,0.1401205379397843,66.41713498345776
1876,3,0,0,0,9,424.33490148621183,445.1409380946872,432.51762900744006,-207.16745074310592,0.2730096170406781,0.1401205379397843,66.41713498345776
1877,3,0,0,0,10,424.33490148621183,445.1409380946872,432.51762900744006,-207.16745074310592,0.2730096170406781,0.1401205379397843,66.41713498345776
1878,3,0,0,0,11,424.33490148621183,445.1409380946872,432.51762900744006,-207.16745074310592,0.2730096170406781,0.1401205379397843,66.41713498345776
1879,3,0,0,0,12,424.33490148621183,445.1409380946872,432.51762900744006,-207.16745074310592,0.2730096170406781,0.1401205379397843,66.41713498345776
1880,3,0,0,1,8,440.65528418017345,465.6225281103439,450.47455720564733,-214.32764209008673,0.276385492532557,0.14418217146194867,68.34234927296367
1881,3,0,0,1,9,450.65516805280606,475.62241198297653,460.47444107827994,-219.32758402640303,0.28018569962452594,0.14722414971053988,69.7842469627959
1882,3,0,0,1,10,457.0634963053094,482.03074023547987,466.8827693307833,-222.5317481526547,0.2824820823952135,0.14921456723062293,70.72770486731527
1883,3,0,0,1,11,429.3954745449838,454.3627184751543,439.2147475704577,-208.6977372724919,0.27323659848216986,0.14048122931668242,66.58810269610747
1884,3,0,0,1,12,537.1681069524714,562.1353508826418,546.9873799779452,-262.5840534762357,0.3114060708480384,0.2057749883944048,97.53734449894787
1885,3,0,0,2,8,684.043838425731,713.1722896775965,695.4996569554505,-335.0219192128655,0.3553744144870848,0.2259373074305965,107.09428372210274
1886,3,0,0,2,9,631.9792280111103,661.1076792629758,643.4350465408298,-308.98961400555515,0.3507614933793001,0.26462842922071955,125.43387545062107
1887,3,0,0,2,10,93.25446509478121,122.38291634664675,104.71028362450076,-39.627232547390605,155878726.89579722,4.844283690672448e+16,2.2961904693787402e+19
1888,3,0,0,2,11,596.6888368416385,625.817288093504,608.144655371358,-291.34441842081924,0.34159044839068864,0.27323863181512575,129.5151114803696
1889,3,0,0,2,12,548.1713253994186,577.2997766512841,559.6271439291381,-267.0856626997093,0.28451506936574994,0.16208920016834993,76.83028087979787
1890,3,0,0,3,8,563.8909065654072,597.1805651389678,576.9832705993724,-273.9454532827036,0.30588482870239825,0.1703001615493267,80.72227657438086
1891,3,0,0,3,9,723.130071995287,756.4197305688476,736.2224360292522,-353.5650359976435,0.5209407683964389,2.8898890450964476,1369.8074073757161
1892,3,0,0,3,10,935.4439500473264,968.733608620887,948.5363140812916,-459.7219750236632,0.6205646482816899,2.9506098402493754,1398.589064278204
1893,3,0,0,3,11,580.469415776446,613.7590743500066,593.5617798104112,-282.234707888223,0.30634155409441094,0.17459666101894253,82.75881732297876
1894,3,0,0,3,12,460.56801536205427,493.8576739356149,473.6603793960195,-222.28400768102713,0.2623004873090165,0.1351661080238499,64.06873520330485
1895,3,0,0,4,8,552.5062909140572,589.9571568093129,567.235200452268,-267.2531454570286,0.30324251645734585,0.1686903234570101,79.95921331862279
1896,3,0,0,4,9,496.2619652165019,533.7128311117576,510.99087475471276,-239.13098260825095,0.2793672268401602,0.14850622471198796,70.3919505134823
1897,3,0,0,4,10,862.4544182853812,899.9052841806368,877.183327823592,-422.2272091426906,0.49427224856550617,0.9065530013325055,429.7061226316076
1898,3,0,0,4,11,577.508192138148,614.9590580334037,592.2371016763589,-279.754096069074,0.30246415246983244,0.16946530282646854,80.32655353974609
1899,3,0,0,4,12,464.348755071772,501.7996209670277,479.0776646099829,-223.174377535886,0.26122577004434955,0.1340385655086183,63.53428005108508
1900,3,0,1,0,8,425.3447403609777,450.3119842911482,435.1640133864516,-206.67237018048885,0.2729283104328373,0.13982715425766398,66.27807111813273
1901,3,0,1,0,9,425.3447403609777,450.3119842911482,435.1640133864516,-206.67237018048885,0.2729283104328373,0.13982715425766398,66.27807111813273
1902,3,0,1,0,10,425.3447403609777,450.3119842911482,435.1640133864516,-206.67237018048885,0.2729283104328373,0.13982715425766398,66.27807111813273
1903,3,0,1,0,11,425.3447403609777,450.3119842911482,435.1640133864516,-206.67237018048885,0.2729283104328373,0.13982715425766398,66.27807111813273
1904,3,0,1,0,12,425.3447403609777,450.3119842911482,435.1640133864516,-206.67237018048885,0.2729283104328373,0.13982715425766398,66.27807111813273
1905,3,0,1,1,8,474.5975098249014,503.72596107676696,486.05332835462093,-230.2987549124507,0.2865486463959936,0.1545222873401427,73.24356419922763
1906,3,0,1,1,9,753.82917023746,782.9576214893254,765.2849887671795,-369.91458511873,0.38536880382726807,0.2791441159632647,132.31431096658747
1907,3,0,1,1,10,463.599590355255,492.72804160712053,475.0554088849745,-224.7997951776275,0.2837322001451261,0.15035761423091248,71.26950914545252
1908,3,0,1,1,11,489.97233743265315,519.1007886845186,501.42815596237267,-237.98616871632657,0.293547100855775,0.1586332597471913,75.19216512016868
1909,3,0,1,1,12,564.0849236608956,593.2133749127611,575.5407421906151,-275.0424618304478,0.3168700297475122,0.21674611732795707,102.73765961345165
1910,3,0,1,2,8,684.6433962893022,717.9330548628628,697.7357603232674,-334.3216981446511,0.34942667874549255,0.220432235863737,104.48487979941135
1911,3,0,1,2,9,653.5111746536188,686.8008332271794,666.603538687584,-318.7555873268094,0.331454049673071,0.20591251861315016,97.60253382263318
1912,3,0,1,2,10,691.8093425501806,725.0990011237412,704.9017065841458,-337.9046712750903,0.3668876942470969,0.2736768971963174,129.72284927105443
1913,3,0,1,2,11,,,,,,,
1914,3,0,1,2,12,543.2893555912422,576.5790141648027,556.3817196252073,-263.6446777956211,0.28918254305822394,0.1741421532028856,82.54338061816777
1915,3,0,1,3,8,565.5149532244022,602.9658191196579,580.243862762613,-273.7574766122011,0.3083651489920146,0.17283083998008858,81.92181815056199
1916,3,0,1,3,9,,,,,,,
1917,3,0,1,3,10,594.3074380220994,631.7583039173551,609.0363475603102,-288.1537190110497,0.32281621774253716,0.19981543527022316,94.71251631808578
1918,3,0,1,3,11,561.3489871256363,598.799853020892,576.0778966638471,-271.67449356281816,0.31117930525757537,0.17752780112849972,84.14817773490887
1919,3,0,1,3,12,457.5125540172353,494.96341991249096,472.2414635554461,-219.75627700861764,0.2713373171512855,0.15225784911348395,72.1702204797914
1920,3,0,1,4,8,554.1212351702193,595.73330838717,570.4866902126757,-267.06061758510964,0.3032133558719166,0.16861211575388924,79.9221428673435
1921,3,0,1,4,9,497.12584572757584,538.7379189445267,513.4913007700324,-238.56292286378792,0.27957313984761584,0.14833261624664876,70.30966010091151
1922,3,0,1,4,10,613.1980772287225,654.8101504456732,629.5635322711789,-296.59903861436123,0.3137569810318963,0.18503830338088897,87.70815580254137
1923,3,0,1,4,11,578.1656070417201,619.7776802586709,594.5310620841766,-279.08280352086007,0.302762672856517,0.16915439349716674,80.17918251765704
1924,3,0,1,4,12,583.8141919593652,625.426265176316,600.1796470018216,-281.9070959796826,0.46757223805110215,2.3353572419993958,1106.9593327077137
1925,3,0,2,0,8,416.2805527949348,445.40900404680036,427.7363713246543,-201.1402763974674,0.27017701471800987,0.13660138472437217,64.74905635935241
1926,3,0,2,0,9,416.2805527949348,445.40900404680036,427.7363713246543,-201.1402763974674,0.27017701471800987,0.13660138472437217,64.74905635935241
1927,3,0,2,0,10,416.2805527949348,445.40900404680036,427.7363713246543,-201.1402763974674,0.27017701471800987,0.13660138472437217,64.74905635935241
1928,3,0,2,0,11,416.2805527949348,445.40900404680036,427.7363713246543,-201.1402763974674,0.27017701471800987,0.13660138472437217,64.74905635935241
1929,3,0,2,0,12,416.2805527949348,445.40900404680036,427.7363713246543,-201.1402763974674,0.27017701471800987,0.13660138472437217,64.74905635935241
1930,3,0,2,1,8,706.8192432686106,740.1089018421712,719.9116073025758,-345.4096216343053,0.38656924163988504,0.27484147881795595,130.27486095971113
1931,3,0,2,1,9,732.424549109172,765.7142076827325,745.5169131431371,-358.212274554586,0.36359355728554205,0.248665033540291,117.86722589809793
1932,3,0,2,1,10,791.1775737535589,824.4672323271195,804.2699377875241,-387.58878687677947,0.3824131406264922,0.27603630087962516,130.84120661694232
1933,3,0,2,1,11,658.3915509529193,691.6812095264798,671.4839149868844,-321.19577547645963,0.3362215987801396,0.20475992109810365,97.05620260050112
1934,3,0,2,1,12,652.4966413619106,685.7862999354712,665.5890053958758,-318.2483206809553,0.3185048589659614,0.19990140534764878,94.75326613478552
1935,3,0,2,2,8,653.2281470573536,690.6790129526092,667.9570565955644,-317.6140735286768,0.3473241879208993,0.22139172109304892,104.93967579810518
1936,3,0,2,2,9,658.688874184758,696.1397400800137,673.4177837229688,-320.344437092379,0.33665062733677087,0.2137680776600798,101.32606881087783
1937,3,0,2,2,10,,,,,,,
1938,3,0,2,2,11,624.3480929922623,661.798958887518,639.0770025304731,-303.17404649613115,0.31756464991897193,0.18637964158382941,88.34395011073514
1939,3,0,2,2,12,551.9435758741129,589.3944417693685,566.6724854123237,-266.97178793705643,0.2834697184576099,0.15983886224742297,75.76362070527848
1940,3,0,2,3,8,567.9443059782056,609.5563791951564,584.3097610206621,-273.9721529891028,0.3058604835290637,0.1702564917110398,80.70157707103286
1941,3,0,2,3,9,625.2247400721374,666.8368132890881,641.5901951145938,-302.6123700360687,0.3207198910638524,0.19215773496596386,91.08276637386687
1942,3,0,2,3,10,639.6986070964012,681.310680313352,656.0640621388577,-309.8493035482006,0.3189104836783561,0.19776917195606672,93.74258750717563
1943,3,0,2,3,11,574.7006982774692,616.31277149442,591.0661533199257,-277.3503491387346,0.3113889412508342,0.17561845396357934,83.2431471787366
1944,3,0,2,3,12,462.96866024893484,504.5807334658856,479.33411529139136,-221.48433012446742,0.26155854862161754,0.13491311710782777,63.94881750911037
1945,3,0,2,4,8,555.433672466608,601.2069530052538,573.4356730133101,-266.716836233304,0.30412686677887535,0.16939347820190104,80.29250866770109
1946,3,0,2,4,9,500.2323494973913,546.0056300360371,518.2343500440934,-239.11617474869564,0.27912423531124525,0.14843166651671838,70.35660992892451
1947,3,0,2,4,10,613.4467018629734,659.2199824016193,631.4487024096755,-295.7233509314867,0.31296954734752946,0.18418947436597863,87.30581084947387
1948,3,0,2,4,11,579.7631191849616,625.5363997236075,597.7651197316637,-278.8815595924808,0.30339610885635143,0.16918461611273683,80.19350803743725
1949,3,0,2,4,12,468.03592438494735,513.8092049235931,486.0379249316495,-223.01796219247368,0.2619711300571981,0.13456724056492855,63.78487202777613
1950,3,0,3,0,8,427.4718479623295,460.76150653589013,440.5642119962947,-205.73592398116475,0.27186677469349557,0.13927307395489819,66.01543705462174
1951,3,0,3,0,9,427.4718479623295,460.76150653589013,440.5642119962947,-205.73592398116475,0.27186677469349557,0.13927307395489819,66.01543705462174
1952,3,0,3,0,10,427.4718479623295,460.76150653589013,440.5642119962947,-205.73592398116475,0.27186677469349557,0.13927307395489819,66.01543705462174
1953,3,0,3,0,11,427.4718479623295,460.76150653589013,440.5642119962947,-205.73592398116475,0.27186677469349557,0.13927307395489819,66.01543705462174
1954,3,0,3,0,12,427.4718479623295,460.76150653589013,440.5642119962947,-205.73592398116475,0.27186677469349557,0.13927307395489819,66.01543705462174
1955,3,0,3,1,8,727.6679926055488,765.1188585008044,742.3969021437596,-354.8339963027744,0.3662705974566924,0.24978258630254824,118.39694590740787
1956,3,0,3,1,9,739.975870251167,777.4267361464226,754.7047797893778,-360.9879351255835,0.3679846683554334,0.263909167424191,125.09294535906653
1957,3,0,3,1,10,772.7896800620326,810.2405459572883,787.5185896002434,-377.3948400310163,0.3768478933538732,0.2652647732462128,125.73550251870485
1958,3,0,3,1,11,646.9005264644172,684.3513923596729,661.629436002628,-314.4502632322086,0.3362282760868655,0.21315003627922444,101.03311719635238
1959,3,0,3,1,12,601.8821169403412,639.3329828355969,616.611026478552,-291.9410584701706,0.307921124008647,0.18289604710556864,86.69272632803954
1960,3,0,3,2,8,667.7561840177596,709.3682572347103,684.121639060216,-323.8780920088798,0.3902914575108793,0.5329040501374342,252.59651976514382
1961,3,0,3,2,9,635.6694919752654,677.2815651922161,652.0349470177218,-307.8347459876327,0.32483976627183736,0.19585821930962177,92.83679595276072
1962,3,0,3,2,10,722.7391317079221,764.3512049248728,739.1045867503785,-351.36956585396103,0.35127930527302664,0.2310959251059108,109.5394685002017
1963,3,0,3,2,11,835.1609577687042,876.7730309856549,851.5264128111606,-407.5804788843521,0.712071678626737,20.986064447884765,9947.394548297378
1964,3,0,3,2,12,552.2752547838869,593.8873280008377,568.6407098263434,-266.13762739194345,0.28174425892172444,0.15806714059457125,74.92382464182677
1965,3,0,3,3,8,564.8824028844596,610.6556834231054,582.8844034311617,-271.4412014422298,0.3164289697755719,0.20575758756246396,97.52909650460792
1966,3,0,3,3,9,609.0825116828798,654.8557922215257,627.084512229582,-293.5412558414399,0.3172009315545111,0.18930831895714792,89.73214318568812
1967,3,0,3,3,10,841.1080502119217,886.8813307505676,859.1100507586239,-409.5540251059609,0.5985444374263796,3.9306380273125643,1863.1224249461554
1968,3,0,3,3,11,564.598827934438,610.3721084730838,582.6008284811401,-271.299413967219,0.3151930260417454,0.1887682601324394,89.47615530277628
1969,3,0,3,3,12,464.11017627805575,509.8834568167016,482.1121768247579,-221.05508813902787,0.2618876750116099,0.13442148970728945,63.715786121255206
1970,3,0,3,4,8,557.6793802367989,607.6138680971399,577.3179262877467,-266.83969011839946,0.3024625841184984,0.1682845216118631,79.76686324402311
1971,3,0,3,4,9,486.04699716926825,535.9814850296092,505.68554322021606,-231.02349858463413,0.282241232924408,0.1508288756476893,71.49288705700472
1972,3,0,3,4,10,612.8234929849236,662.7579808452646,632.4620390358714,-294.4117464924618,0.3158221238490273,0.1858338219917496,88.08523162408932
1973,3,0,3,4,11,569.471854942969,619.4063428033099,589.1104009939168,-272.7359274714845,0.3014798095241831,0.16528363330311233,78.34444218567525
1974,3,0,3,4,12,467.6318173008624,517.5663051612033,487.2703633518102,-221.8159086504312,0.26064812716474944,0.1330589481629845,63.069941429254655
1975,3,0,4,0,8,428.4637414015563,465.914607296812,443.1926509397672,-205.23187070077816,0.2714245247579225,0.13897902311226745,65.87605695521478
1976,3,0,4,0,9,428.4637414015563,465.914607296812,443.1926509397672,-205.23187070077816,0.2714245247579225,0.13897902311226745,65.87605695521478
1977,3,0,4,0,10,428.4637414015563,465.914607296812,443.1926509397672,-205.23187070077816,0.2714245247579225,0.13897902311226745,65.87605695521478
1978,3,0,4,0,11,428.4637414015563,465.914607296812,443.1926509397672,-205.23187070077816,0.2714245247579225,0.13897902311226745,65.87605695521478
1979,3,0,4,0,12,428.4637414015563,465.914607296812,443.1926509397672,-205.23187070077816,0.2714245247579225,0.13897902311226745,65.87605695521478
1980,3,0,4,1,8,649.8499733555767,691.4620465725275,666.2154283980332,-314.92498667778835,0.35477611201880227,0.23008055559674662,109.0581833528579
1981,3,0,4,1,9,699.0202942507439,740.6323674676946,715.3857492932003,-339.51014712537193,0.354619058658627,0.23061735131909078,109.31262452524903
1982,3,0,4,1,10,703.6789535998703,745.291026816821,720.0444086423267,-341.83947679993514,0.3590803604353447,0.2524154422580924,119.64491963033582
1983,3,0,4,1,11,676.1726676329674,717.7847408499182,692.5381226754239,-328.0863338164837,0.3379359169541851,0.21481531972409165,101.82246154921944
1984,3,0,4,1,12,699.1455327661786,740.7576059831293,715.510987808635,-339.5727663830893,0.34428819008867034,0.22437768444740286,106.35502242806895
1985,3,0,4,2,8,646.0440016029158,691.8172821415617,664.046002149618,-312.0220008014579,0.34060093768489114,0.20716901380897892,98.19811254545601
