;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
2420;3;4;1;4;8;958.1522149664617;999.5725890223353;974.4553452090923;-469.0761074832308;0.5757309704491756;2.3773261739330707;1114.9659755746102
2421;3;4;1;4;9;948.574966231387;989.9953402872605;964.8780964740176;-464.2874831156935;0.5760619555953211;2.3682846050079993;1110.7254797487517
2422;3;4;1;4;10;963.5654595102136;1004.9858335660872;979.8685897528443;-471.7827297551068;0.5804579900886581;2.382463648361445;1117.3754510815177
2423;3;4;1;4;11;954.2275572281088;995.6479312839824;970.5306874707395;-467.1137786140544;0.5763716032907038;2.3729665100053996;1112.9212931925324
2424;3;4;1;4;12;924.8758863665804;966.296260422454;941.1790166092111;-452.4379431832902;0.554265569135936;2.347207768021184;1100.8404432019354
2425;3;4;2;0;8;761.2396181573075;790.233879996419;772.651809327149;-373.61980907865376;0.5021030409103822;2.231578948023817;1046.6105266231702
2426;3;4;2;0;9;761.2396181573075;790.233879996419;772.651809327149;-373.61980907865376;0.5021030409103822;2.231578948023817;1046.6105266231702
2427;3;4;2;0;10;761.2396181573075;790.233879996419;772.651809327149;-373.61980907865376;0.5021030409103822;2.231578948023817;1046.6105266231702
2428;3;4;2;0;11;761.2396181573075;790.233879996419;772.651809327149;-373.61980907865376;0.5021030409103822;2.231578948023817;1046.6105266231702
2429;3;4;2;0;12;761.2396181573075;790.233879996419;772.651809327149;-373.61980907865376;0.5021030409103822;2.231578948023817;1046.6105266231702
2430;3;4;2;1;8;756.5932502416556;789.7295494863545;769.6357544357602;-370.2966251208278;0.5015247015677985;2.228436339507087;1045.136643228824
2431;3;4;2;1;9;;;;;;;
2432;3;4;2;1;10;1001.4082194279674;1034.5445186726663;1014.450723622072;-492.7041097139837;0.61267420483824;2.42448350833917;1137.0827654110706
2433;3;4;2;1;11;756.9649688463401;790.101268091039;770.0074730404447;-370.48248442317004;0.5002676302600785;2.2284665422070744;1045.150808295118
2434;3;4;2;1;12;734.6183329443302;767.754632189029;747.6608371384348;-359.3091664721651;0.48816256083547377;2.21499076100069;1038.8306669093236
2435;3;4;2;2;8;;;;;;;
2436;3;4;2;2;9;916.4544481275407;953.7327847778269;931.1272653459083;-449.22722406377034;0.5592619182284344;2.3375224179034135;1096.298013996701
2437;3;4;2;2;10;805.9910927550593;843.2694294053455;820.6639099734269;-393.99554637752965;0.5157618536374137;2.258525677462456;1059.2485427298918
2438;3;4;2;2;11;818.1921009830592;855.4704376333453;832.8649182014268;-400.0960504915296;0.5247080135402077;2.2657403001081264;1062.6322007507113
2439;3;4;2;2;12;962.5362565007345;999.8145931510206;977.2090737191021;-472.2681282503672;0.5881611363000682;2.3725317953324394;1112.7174120109141
2440;3;4;2;3;8;921.8785287246619;963.2989027805355;938.1816589672926;-450.93926436233096;0.5605450225902632;2.3395897260566447;1097.2675815205664
2441;3;4;2;3;9;1039.6112641825318;1081.0316382384053;1055.9143944251625;-509.8056320912659;0.6098714232911414;2.4595800878210112;1153.5430611880543
2442;3;4;2;3;10;1015.4156780437278;1056.8360520996014;1031.7188082863586;-497.7078390218639;0.6209425222020208;2.4345757135230435;1141.8160096423073
2443;3;4;2;3;11;888.6411637166202;930.0615377724938;904.9442939592509;-434.3205818583101;0.549003991746916;2.3157490117806385;1086.0862865251195
2444;3;4;2;3;12;33.51179548007114;74.9321695359447;49.81492572270183;-6.75589774003557;9515103329.860685;2.5284815219857834e+20;1.1858578338113324e+23
2445;3;4;2;4;8;794.8845984552797;840.4470099167406;812.8180417221735;-386.44229922763986;0.5082185407638352;2.2483625818425823;1054.482050884171
2446;3;4;2;4;9;1032.033770229852;1077.596181691313;1049.9672134967457;-505.01688511492597;0.6044822921662729;2.4487891422970596;1148.482107737321
2447;3;4;2;4;10;1043.0732817763837;1088.6356932378446;1061.0067250432776;-510.53664088819187;0.6032211735725155;2.4616693771482963;1154.5229378825509
2448;3;4;2;4;11;771.5534315227872;817.115842984248;789.4868747896809;-374.7767157613936;0.5060533905922847;2.2336909316510427;1047.601046944339
2449;3;4;2;4;12;761.2896183475139;806.8520298089747;779.2230616144076;-369.6448091737569;0.48997051864565516;2.2273518288197867;1044.62800771648
2450;3;4;3;0;8;735.5417618816737;768.6780611263725;748.5842660757783;-359.77088094083683;0.4790568006243859;2.213809573883053;1038.2766901511518
2451;3;4;3;0;9;735.5417618816737;768.6780611263725;748.5842660757783;-359.77088094083683;0.4790568006243859;2.213809573883053;1038.2766901511518
2452;3;4;3;0;10;735.5417618816737;768.6780611263725;748.5842660757783;-359.77088094083683;0.4790568006243859;2.213809573883053;1038.2766901511518
2453;3;4;3;0;11;735.5417618816737;768.6780611263725;748.5842660757783;-359.77088094083683;0.4790568006243859;2.213809573883053;1038.2766901511518
2454;3;4;3;0;12;735.5417618816737;768.6780611263725;748.5842660757783;-359.77088094083683;0.4790568006243859;2.213809573883053;1038.2766901511518
2455;3;4;3;1;8;732.8402216157438;770.1185582660299;747.5130388341114;-357.4201108078719;0.47619808526055835;2.211323165989959;1037.1105648492908
2456;3;4;3;1;9;741.7911004925206;779.0694371428068;756.4639177108883;-361.8955502462603;0.48139273995093196;2.2149689042058447;1038.820416072541
2457;3;4;3;1;10;736.7654808854927;774.0438175357789;751.4382981038603;-359.38274044274635;0.4791564447619525;2.2131571313077516;1037.9706945833354
2458;3;4;3;1;11;735.683019953246;772.9613566035322;750.3558371716136;-358.841509976623;0.478016321628803;2.2128208701735037;1037.8129881113732
2459;3;4;3;1;12;717.6371735661298;754.915510216416;732.3099907844975;-349.8185867830649;0.4695640410659461;2.202490845602614;1032.9682065876261
2460;3;4;3;2;8;735.8337213223824;777.254095378256;752.1368515650131;-357.9168606611912;0.47744437992191757;2.2116925708589172;1037.2838157328322
2461;3;4;3;2;9;736.4676968049689;777.8880708608425;752.7708270475996;-358.23384840248445;0.48197825000812267;2.2115307269290865;1037.2079109297415
2462;3;4;3;2;10;736.3076806157562;777.7280546716298;752.6108108583869;-358.1538403078781;0.47907944465136215;2.2120934513954578;1037.4718287044698
2463;3;4;3;2;11;737.214281990304;778.6346560461776;753.5174122329347;-358.607140995152;0.47671373254219346;2.212616746083683;1037.7172539132473
2464;3;4;3;2;12;716.1375550332614;757.557929089135;732.4406852758921;-348.0687775166307;0.4675299534055228;2.200833904309613;1032.1911011212085
2465;3;4;3;3;8;735.1944387821318;780.7568502435927;753.1278820490255;-356.5972193910659;0.474363115802911;2.210451022786079;1036.7015296866712
2466;3;4;3;3;9;735.8232497140311;781.385661175492;753.7566929809249;-356.91162485701557;0.4784489571159647;2.210726651571715;1036.8307995871344
2467;3;4;3;3;10;773.9242304881654;819.4866419496263;791.8576737550592;-375.9621152440827;0.4968250292796367;2.233068258382384;1047.3090131813383
2468;3;4;3;3;11;738.5892770750008;784.1516885364617;756.5227203418946;-358.2946385375004;0.4799967553211105;2.2119530415705784;1037.4059764966012
2469;3;4;3;3;12;713.0350164731567;758.5974279346176;730.9684597400504;-345.51750823657835;0.4643985568415654;2.197621422912047;1030.68444734575
2470;3;4;3;4;8;736.5434141678237;786.247863034872;756.1071704589805;-356.27170708391185;0.4765456355800486;2.2099922467062636;1036.4863637052376
2471;3;4;3;4;9;735.6453368889534;785.3497857560017;755.2090931801101;-355.8226684444767;0.47978243799987513;2.2091011180462212;1036.0684243636777
2472;3;4;3;4;10;742.0080567736438;791.7125056406921;761.5718130648006;-359.0040283868219;0.47711214084181747;2.213125137581532;1037.9556895257385
2473;3;4;3;4;11;804.2408037863977;853.945252653446;823.8045600775545;-390.12040189319885;0.5173392414108203;2.249744674664039;1055.1302524174343
2474;3;4;3;4;12;708.6038030029729;758.3082518700212;728.1675592941297;-342.30190150148644;0.4604635941176476;2.194140995330939;1029.0521268102104
2475;3;4;4;0;8;670.1228006122359;707.4011372625221;684.7956178306035;-326.06140030611795;0.4596739518027091;2.1784950138048917;1021.7141614744942
2476;3;4;4;0;9;670.1228006122359;707.4011372625221;684.7956178306035;-326.06140030611795;0.4596739518027091;2.1784950138048917;1021.7141614744942
2477;3;4;4;0;10;670.1228006122359;707.4011372625221;684.7956178306035;-326.06140030611795;0.4596739518027091;2.1784950138048917;1021.7141614744942
2478;3;4;4;0;11;670.1228006122359;707.4011372625221;684.7956178306035;-326.06140030611795;0.4596739518027091;2.1784950138048917;1021.7141614744942
2479;3;4;4;0;12;670.1228006122359;707.4011372625221;684.7956178306035;-326.06140030611795;0.4596739518027091;2.1784950138048917;1021.7141614744942
2480;3;4;4;1;8;665.3308101111928;706.7511841670664;681.6339403538235;-322.6654050555964;0.4550509339846862;2.1751677818542263;1020.1536896896321
2481;3;4;4;1;9;630.0550637914486;671.4754378473222;646.3581940340792;-305.0275318957243;0.44158496328612773;2.158468873309362;1012.321901582091
2482;3;4;4;1;10;;;;;;;
2483;3;4;4;1;11;640.381068515695;681.8014425715686;656.6841987583257;-310.1905342578475;0.4478285416024156;2.1626973469400816;1014.3050557148982
2484;3;4;4;1;12;646.1550431161438;687.5754171720174;662.4581733587745;-313.0775215580719;0.4418933193086295;2.165253679281088;1015.5039755828304
2485;3;4;4;2;8;708.3282212402255;753.8906327016864;726.2616645071192;-343.16411062011275;0.46895329002128644;2.1891148361944195;1026.6948581751828
2486;3;4;4;2;9;677.0716412516406;722.6340527131015;695.0050845185343;-327.5358206258203;0.45313625397595975;2.1796329291069276;1022.2478437511492
2487;3;4;4;2;10;664.3775568798551;709.939968341316;682.3110001467488;-321.18877843992755;0.4474165603672845;2.172994585038802;1019.1344603831981
2488;3;4;4;2;11;718.9238317182563;764.4862431797172;736.8572749851501;-348.46191585912817;0.48876470860160987;2.2000966182527577;1031.8453139605433
2489;3;4;4;2;12;674.5971848116612;720.1595962731221;692.530628078555;-326.2985924058306;0.4534057932234313;2.17761095507222;1021.2995379288712
2490;3;4;4;3;8;735.0204004472839;784.7248493143322;754.5841567384407;-355.51020022364196;0.47524621368646564;2.199617628118823;1031.6206675877281
2491;3;4;4;3;9;639.9495500762702;689.6539989433185;659.5133063674269;-307.9747750381351;0.4495662133666318;2.1605556014749085;1013.3005770917322
2492;3;4;4;3;10;633.572309547033;683.2767584140813;653.1360658381898;-304.7861547735165;0.43999534625728726;2.1582796701086053;1012.2331652809359
2493;3;4;4;3;11;649.3311737702785;699.0356226373268;668.8949300614353;-312.66558688513925;0.45591394817380604;2.1642809875522158;1015.0477831619892
2494;3;4;4;3;12;712.1965154300428;761.9009642970912;731.7602717211996;-344.0982577150214;0.4818608372047547;2.1944202942913082;1029.1831180226236
2495;3;4;4;4;8;683.5152856015563;737.361771874192;704.7093549169763;-328.75764280077817;0.4613068302400681;2.1808254363128885;1022.8071296307447
2496;3;4;4;4;9;694.1719802723362;748.0184665449718;715.3660495877562;-334.0859901361681;0.470318242628706;2.1852076105640577;1024.862369354543
2497;3;4;4;4;10;725.1492377014483;778.995723974084;746.3433070168683;-349.57461885072416;0.46531888045837705;2.1933338158907594;1028.6735596527662
2498;3;4;4;4;11;710.2963215774993;764.1428078501349;731.4903908929192;-342.14816078874964;0.4759844931983049;2.192614797230747;1028.3363399012203
2499;3;4;4;4;12;719.0186440092104;772.8651302818461;740.2127133246304;-346.5093220046052;0.4781638181609354;2.196697501866824;1030.2511283755405
2500;4;0;0;0;8;484.92761104041494;509.8312276510926;494.72621209815645;-236.46380552020747;0.2868758744395792;0.16072534355142912;75.38018612562026
2501;4;0;0;0;9;484.92761104041494;509.8312276510926;494.72621209815645;-236.46380552020747;0.2868758744395792;0.16072534355142912;75.38018612562026
2502;4;0;0;0;10;484.92761104041494;509.8312276510926;494.72621209815645;-236.46380552020747;0.2868758744395792;0.16072534355142912;75.38018612562026
2503;4;0;0;0;11;484.92761104041494;509.8312276510926;494.72621209815645;-236.46380552020747;0.2868758744395792;0.16072534355142912;75.38018612562026
2504;4;0;0;0;12;484.92761104041494;509.8312276510926;494.72621209815645;-236.46380552020747;0.2868758744395792;0.16072534355142912;75.38018612562026
2505;4;0;0;1;8;486.411957242561;515.466176621685;497.8436584765928;-236.2059786212805;0.28632297623399855;0.16054555108490812;75.29586345882191
2506;4;0;0;1;9;486.87403424526315;515.9282536243871;498.3057354792949;-236.43701712263157;0.2867546634634024;0.1607069207128897;75.37154581434527
2507;4;0;0;1;10;486.86866039523017;515.9228797743541;498.30036162926194;-236.43433019761508;0.28663426990174157;0.16070469755058775;75.37050315122565
2508;4;0;0;1;11;486.84693779037656;515.9011571695005;498.27863902440833;-236.42346889518828;0.286745288630368;0.16069841071927968;75.36755462734217
2509;4;0;0;1;12;469.32130648355104;498.375525862675;480.7530077175828;-227.66065324177552;0.2806175469002465;0.15473841134060612;72.57231491874427
2510;4;0;0;2;8;487.59846883508186;520.8032909826521;500.66327024540385;-235.79923441754093;0.2868949944559025;0.1602649919160259;75.16428120861615
2511;4;0;0;2;9;476.7348548352131;509.93967698278334;489.7996562455351;-230.36742741760656;0.2843196890183867;0.1565313442292007;73.41320044349513
2512;4;0;0;2;10;488.7922979571929;521.9971201047631;501.8570993675149;-236.39614897859644;0.28652631263099243;0.16067845328353955;75.35819458998004
2513;4;0;0;2;11;488.75853401320205;521.9633561607723;501.82333542352404;-236.37926700660103;0.28692291733899383;0.16066559247119291;75.35216286898948
2514;4;0;0;2;12;466.80368291042083;500.00850505799104;479.8684843207428;-225.40184145521042;0.2778538995951918;0.1532392084159218;71.86918874706733
2515;4;0;0;3;8;481.59774910421623;518.9531740202327;496.2956506908285;-231.79887455210812;0.282964275944635;0.1575173900080337;73.8756559137678
2516;4;0;0;3;9;478.7298809361339;516.0853058521504;493.42778252274616;-230.36494046806695;0.28428635952084297;0.15652973980872106;73.41244797029017
2517;4;0;0;3;10;490.3957450010072;527.7511699170237;505.09364658761945;-236.1978725005036;0.286717888429597;0.16053960931902045;75.29307677062059
2518;4;0;0;3;11;490.4624322013645;527.817857117381;505.16033378797675;-236.23121610068225;0.2858943561280727;0.16055992765948068;75.30260607229644
2519;4;0;0;3;12;456.23220834768813;493.5876332637046;470.9301099343004;-219.11610417384406;0.27365535403823354;0.1492262311870297;69.98710242671693
2520;4;0;0;4;8;483.56998256049997;525.0760102449627;499.9009843234025;-231.78499128024998;0.28305958103402773;0.1575086186479051;73.8715421458675
2521;4;0;0;4;9;466.5445826117734;508.0506102962362;482.87558437467595;-223.2722913058867;0.2782225354599604;0.1519041606244294;71.24305133285739
2522;4;0;0;4;10;492.0730127048484;533.5790403893112;508.4040144677509;-236.0365063524242;0.28666972972844107;0.1604266248504851;75.2400870548775
2523;4;0;0;4;11;492.1897155707944;533.6957432552572;508.52071733369695;-236.0948577853972;0.2855405130314465;0.16046984725417085;75.26035836220613
2524;4;0;0;4;12;453.5403212074531;495.04634889191584;469.8713229703556;-216.77016060372654;0.27104004271689575;0.14774488422336865;69.2923507007599
2525;4;0;1;0;8;486.91861234935226;515.9728317284762;498.35031358338404;-236.45930617467613;0.2868552325140837;0.16071733078795292;75.37642813954992
2526;4;0;1;0;9;486.91861234935226;515.9728317284762;498.35031358338404;-236.45930617467613;0.2868552325140837;0.16071733078795292;75.37642813954992
2527;4;0;1;0;10;486.91861234935226;515.9728317284762;498.35031358338404;-236.45930617467613;0.2868552325140837;0.16071733078795292;75.37642813954992
2528;4;0;1;0;11;486.91861234935226;515.9728317284762;498.35031358338404;-236.45930617467613;0.2868552325140837;0.16071733078795292;75.37642813954992
2529;4;0;1;0;12;486.91861234935226;515.9728317284762;498.35031358338404;-236.45930617467613;0.2868552325140837;0.16071733078795292;75.37642813954992
2530;4;0;1;1;8;488.4168801195619;521.6217022671322;501.4816815298839;-236.20844005978094;0.2863217006096419;0.16054673519368515;75.29641880583833
2531;4;0;1;1;9;488.86734754684386;522.0721696944141;501.93214895716585;-236.43367377342193;0.2867660819893728;0.1606993846064468;75.36801138042355
2532;4;0;1;1;10;488.858500806228;522.0633229537982;501.92330221655;-236.429250403114;0.28667283521162235;0.16070271286823365;75.36957233520158
2533;4;0;1;1;11;488.86242653042746;522.0672486779977;501.92722794074945;-236.43121326521373;0.2867537253343281;0.16070202532651914;75.36924987813748
2534;4;0;1;1;12;471.31719881038504;504.52202095795525;484.382000220707;-227.65859940519252;0.280616852197837;0.15473749261775532;72.57188403772724
2535;4;0;1;2;8;489.60717846769086;526.9626033837073;504.3050800543031;-235.80358923384543;0.2868798291812693;0.16026755969332707;75.16548549617039
2536;4;0;1;2;9;478.67535346387587;516.0307783798924;493.3732550504881;-230.33767673193793;0.2843257080544028;0.15648706044633456;73.3924313493309
2537;4;0;1;2;10;490.8058030002785;528.161227916295;505.50370458689076;-236.40290150013925;0.2865633691188556;0.16068252839256114;75.36010581611117
2538;4;0;1;2;11;490.7715063509133;528.1269312669298;505.46940793752555;-236.38575317545664;0.28694684341685284;0.16067043190265093;75.35443256234329
2539;4;0;1;2;12;468.80493774402515;506.16036266004164;483.5028393306374;-225.40246887201258;0.2778526817127365;0.15323922265898393;71.86919542706346
2540;4;0;1;3;8;483.59126321728047;525.0972909017432;499.922264980183;-231.79563160864024;0.2829789108053533;0.15750751861578796;73.87102623080456
2541;4;0;1;3;9;480.68807095873035;522.1940986431931;497.0190727216329;-230.34403547936517;0.2841554075096095;0.15650403633274212;73.40039304005606
2542;4;0;1;3;10;492.4055789560108;533.9116066404736;508.73658071891333;-236.2027894780054;0.2867460733993377;0.16052800847096577;75.28763597288294
2543;4;0;1;3;11;492.4734892606352;533.979516945098;508.8044910235377;-236.2367446303176;0.2859065803738012;0.16056360556050686;75.30433100787772
2544;4;0;1;3;12;458.24943148089966;499.7554591653625;474.5804332438022;-219.12471574044983;0.27365456839757135;0.14923090126740166;69.98929269441138
2545;4;0;1;4;8;485.57776500195007;531.2343954548592;503.5418669411428;-231.78888250097503;0.2830255384951687;0.15750879361674303;73.87162420625248
2546;4;0;1;4;9;468.5767656069734;514.2333960598825;486.54086754616617;-223.2883828034867;0.2779460898356803;0.15189721203795997;71.23979244580323
2547;4;0;1;4;10;494.0927914999015;539.7494219528106;512.0568934390943;-236.04639574995076;0.2866774755186902;0.16043334868103978;75.24324053140766
2548;4;0;1;4;11;494.19166797863943;539.8482984315485;512.1557699178322;-236.09583398931971;0.2855444847883163;0.16046968609231568;75.26028277729606
2549;4;0;1;4;12;455.55039831158024;501.20702876448934;473.514500250773;-216.77519915579012;0.2710327875185632;0.14774718916431;69.2934317180614
2550;4;0;2;0;8;488.91309272757246;522.1179148751427;501.97789413789445;-236.45654636378623;0.28682810594448777;0.16072097229354187;75.37813600567114
2551;4;0;2;0;9;488.91309272757246;522.1179148751427;501.97789413789445;-236.45654636378623;0.28682810594448777;0.16072097229354187;75.37813600567114
2552;4;0;2;0;10;488.91309272757246;522.1179148751427;501.97789413789445;-236.45654636378623;0.28682810594448777;0.16072097229354187;75.37813600567114
2553;4;0;2;0;11;488.91309272757246;522.1179148751427;501.97789413789445;-236.45654636378623;0.28682810594448777;0.16072097229354187;75.37813600567114
2554;4;0;2;0;12;488.91309272757246;522.1179148751427;501.97789413789445;-236.45654636378623;0.28682810594448777;0.16072097229354187;75.37813600567114
2555;4;0;2;1;8;490.39657317580645;527.751998091823;505.0944747624187;-236.19828658790323;0.28624300039080725;0.16054029866269434;75.29340007280365
2556;4;0;2;1;9;490.86963717695494;528.2250620929715;505.5675387635672;-236.43481858847747;0.28680932665895775;0.16071095438955307;75.37343760870039
2557;4;0;2;1;10;490.83213091805646;528.187555834073;505.5300325046687;-236.41606545902823;0.2865427935753042;0.1606934236589965;75.36521569606936
2558;4;0;2;1;11;490.8278432367691;528.1832681527857;505.5257448233814;-236.41392161838456;0.2866605773626758;0.16069118802582807;75.36416718411337
2559;4;0;2;1;12;473.33759672313215;510.69302163914864;488.0354983097444;-227.66879836156608;0.28060927149629744;0.1547438129638108;72.57484828002725
2560;4;0;2;2;8;491.688817504515;533.1948451889778;508.0198192674175;-235.8444087522575;0.28672475009023723;0.1602912002171171;75.17657290182792
2561;4;0;2;2;9;480.32908894932024;521.8351166337831;496.66009071222277;-230.16454447466012;0.2839126248009533;0.1563523648366463;73.32925910838712
2562;4;0;2;2;10;492.7701330270028;534.2761607114656;509.10113478990536;-236.3850665135014;0.28647706654973143;0.1606733032696257;75.35577923345446
2563;4;0;2;2;11;492.761584308811;534.2676119932738;509.0925860717135;-236.3807921544055;0.28686847793597553;0.1606688391133562;75.35368554416405
2564;4;0;2;2;12;470.8234342220613;512.3294619065241;487.1544359849638;-225.41171711103064;0.2778245872315155;0.15325042246845072;71.87444813770338
2565;4;0;2;3;8;485.9257385501478;531.5823690030569;503.88984048934054;-231.9628692750739;0.2828435604171438;0.1576183027882181;73.92298400767429
2566;4;0;2;3;9;483.4584995179275;529.1151299708366;501.42260145712027;-230.72924975896376;0.28427399450857316;0.15676184856694475;73.52130697789708
2567;4;0;2;3;10;494.4576263005383;540.1142567534474;512.4217282397311;-236.22881315026916;0.28662358758085676;0.16053818556732052;75.29240903107332
2568;4;0;2;3;11;494.5674673349905;540.2240977878996;512.5315692741833;-236.28373366749526;0.2855870305031863;0.16057947739928977;75.3117749002669
2569;4;0;2;3;12;460.2529445408282;505.90957499373724;478.21704648002094;-219.1264722704141;0.27357917827546535;0.1492294298742348;69.98860261101612
2570;4;0;2;4;8;487.5784954314395;537.3857286527948;507.1756975469225;-231.78924771571974;0.2829910269400311;0.15751050088039836;73.87242491290684
2571;4;0;2;4;9;470.2247758770251;520.0320090983804;489.8219779925081;-223.11238793851254;0.27773298547489583;0.15177238353857414;71.18124787959127
2572;4;0;2;4;10;496.07386826713036;545.8811014884857;515.6710703826134;-236.03693413356518;0.28658434948481537;0.16042833461418834;75.24088893405434
2573;4;0;2;4;11;496.173447463276;545.9806806846314;515.770649578759;-236.086723731638;0.2854679367520876;0.1604646941261723;75.25794154517482
2574;4;0;2;4;12;457.5513297551434;507.3585629764988;477.1485318706264;-216.7756648775717;0.27106470541512434;0.14775304489061952;69.29617805370056
2575;4;0;3;0;8;490.82366557370284;528.1790904897193;505.5215671603151;-236.41183278685142;0.28679488359522;0.16068591853680553;75.3616957937618
2576;4;0;3;0;9;490.82366557370284;528.1790904897193;505.5215671603151;-236.41183278685142;0.28679488359522;0.16068591853680553;75.3616957937618
2577;4;0;3;0;10;490.82366557370284;528.1790904897193;505.5215671603151;-236.41183278685142;0.28679488359522;0.16068591853680553;75.3616957937618
2578;4;0;3;0;11;490.82366557370284;528.1790904897193;505.5215671603151;-236.41183278685142;0.28679488359522;0.16068591853680553;75.3616957937618
2579;4;0;3;0;12;490.82366557370284;528.1790904897193;505.5215671603151;-236.41183278685142;0.28679488359522;0.16068591853680553;75.3616957937618
2580;4;0;3;1;8;492.29098294442616;533.797010628889;508.6219847073287;-236.14549147221308;0.2862773316440342;0.16049968763267405;75.27435349972413
2581;4;0;3;1;9;492.76955512772156;534.2755828121843;509.1005568906241;-236.38477756386078;0.2867341747726092;0.16066953026400238;75.35400969381712
2582;4;0;3;1;10;492.7821790998977;534.2882067843605;509.1131808628002;-236.39108954994884;0.2865921137846464;0.16066447021114066;75.35163652902497
2583;4;0;3;1;11;492.7666800886494;534.2727077731122;509.09768185155195;-236.3833400443247;0.28671353190055193;0.1606700829807526;75.35426891797297
2584;4;0;3;1;12;475.03134357517206;516.5373712596348;491.3623453380746;-227.51567178758603;0.2804472013852265;0.15464420180278124;72.5281306455044
2585;4;0;3;2;8;493.54479337971185;539.2014238326209;511.5088953189046;-235.77239668985592;0.2867850623612582;0.1602529760329884;75.15864575947157
2586;4;0;3;2;9;481.5272783332796;527.1839087861887;499.4913802724723;-229.7636391666398;0.28365337553993764;0.15613630812936669;73.22792851267297
2587;4;0;3;2;10;494.706931597931;540.3635620508401;512.6710335371238;-236.3534657989655;0.2865473014480285;0.1606497157071777;75.34471666666634
2588;4;0;3;2;11;494.6629422305847;540.3195726834938;512.6270441697775;-236.33147111529235;0.2869321325218802;0.16062930732688657;75.3351451363098
2589;4;0;3;2;12;472.7318122365741;518.3884426894832;490.69591417576686;-225.36590611828706;0.2777047630291323;0.15321664589248443;71.8586069235752
2590;4;0;3;3;8;487.7907383026199;537.5979715239753;507.3879404181029;-231.89536915130995;0.2832016521873634;0.15759930497432845;73.91407403296004
2591;4;0;3;3;9;483.50425770593534;533.3114909272907;503.10145982141836;-229.75212885296767;0.28360946618746263;0.15613166069158366;73.22574886435274
2592;4;0;3;3;10;496.3429361576281;546.1501693789835;515.9401382731112;-236.17146807881406;0.28679376108318816;0.16052462650155241;75.28604982922808
2593;4;0;3;3;11;496.36246458797837;546.1696978093337;515.9596667034614;-236.18123229398918;0.28591641220357744;0.1605230456868484;75.2853084271319
2594;4;0;3;3;12;462.60486353482895;512.4120967561843;482.20206565031197;-219.30243176741448;0.2736461508487501;0.1493662841997055;70.05278728966188
2595;4;0;3;4;8;489.7875626707872;543.7453986605889;511.0178649625605;-231.8937813353936;0.28278419901734553;0.15757631476196146;73.90329162335992
2596;4;0;3;4;9;472.2459816343097;526.2038176241114;493.476283926083;-223.12299081715486;0.27787766935095;0.15179292268711925;71.19088074025893
2597;4;0;3;4;10;498.0647983813847;552.0226343711863;519.295100673158;-236.03239919069236;0.2866500852255652;0.16042761585010415;75.24055183369885
2598;4;0;3;4;11;498.35508451481826;552.3129205046199;519.5853868065915;-236.17754225740913;0.2854028404946286;0.16053494681549715;75.29089005646817
2599;4;0;3;4;12;459.6853790747526;513.6432150645542;480.91568136652586;-216.8426895373763;0.2710991032440818;0.14775899960188177;69.29897081328255
2600;4;0;4;0;8;483.2030311280378;524.7090588125006;499.53403289094035;-231.6015155640189;0.28345807532348083;0.1574295757733931;73.83447103772136
2601;4;0;4;0;9;483.2030311280378;524.7090588125006;499.53403289094035;-231.6015155640189;0.28345807532348083;0.1574295757733931;73.83447103772136
2602;4;0;4;0;10;483.2030311280378;524.7090588125006;499.53403289094035;-231.6015155640189;0.28345807532348083;0.1574295757733931;73.83447103772136
2603;4;0;4;0;11;483.2030311280378;524.7090588125006;499.53403289094035;-231.6015155640189;0.28345807532348083;0.1574295757733931;73.83447103772136
2604;4;0;4;0;12;483.2030311280378;524.7090588125006;499.53403289094035;-231.6015155640189;0.28345807532348083;0.1574295757733931;73.83447103772136
2605;4;0;4;1;8;485.39855480484755;531.0551852577566;503.3626567440403;-231.69927740242377;0.2836882488088307;0.1574701810297814;73.85351490296748
2606;4;0;4;1;9;485.368929961287;531.0255604141961;503.33303190047974;-231.6844649806435;0.2830500377077183;0.15745978101638292;73.84863729668359
2607;4;0;4;1;10;484.5448502222258;530.2014806751349;502.50895216141856;-231.2724251111129;0.2833933483463776;0.15718560694113157;73.72004965539071
2608;4;0;4;1;11;485.74644858304214;531.4030790359512;503.7105505222349;-231.87322429152107;0.2833734028580643;0.1575779294237054;73.90404889971784
2609;4;0;4;1;12;476.67437733706504;522.3310077899741;494.6384792762578;-227.33718866853252;0.2804857121812177;0.15452790881665074;72.4735892350092
2610;4;0;4;2;8;487.18837123009484;536.9956044514502;506.78557334557786;-231.59418561504742;0.2845394491079151;0.15741701433197283;73.82857972169526
2611;4;0;4;2;9;477.21167013500104;527.0189033563564;496.80887225048406;-226.60583506750052;0.28230262975035053;0.15409577070815608;72.2709164621252
2612;4;0;4;2;10;487.6641703411616;537.4714035625169;507.2613724566446;-231.8320851705808;0.28433520783318394;0.15759736794120113;73.91316556442334
2613;4;0;4;2;11;487.3790946878256;537.1863279091809;506.9762968033086;-231.6895473439128;0.2835601158836167;0.15744027496422905;73.83948895822343
2614;4;0;4;2;12;474.3365214759322;524.1437546972876;493.93372359141523;-225.1682607379661;0.27743721594047055;0.15308977168465224;71.7991029201019
2615;4;0;4;3;8;488.7982281267732;542.7560641165749;510.0285304185465;-231.3991140633866;0.2829297262747098;0.15726624248452972;73.75786772524444
