;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
197;0;1;2;4;10;4667.762892435196;4700.950638802537;4680.822140326781;-2325.881446217598;27.258974812701176;1222.2072284739318;573215.190154274
198;0;1;2;4;11;4654.858883630381;4688.0466299977215;4667.918131521966;-2319.4294418151903;26.841269748924688;1190.2335819435732;558219.5499315358
199;0;1;2;4;12;4568.908701133918;4602.096447501259;4581.967949025503;-2276.454350566959;24.271893405811355;1002.1369099989292;470002.2107894978
200;0;1;3;0;8;4685.307013096297;4706.049354575885;4693.469043028537;-2337.6535065481485;27.81559568027004;1282.3809189117515;601436.6509696115
201;0;1;3;0;9;4685.307013096297;4706.049354575885;4693.469043028537;-2337.6535065481485;27.81559568027004;1282.3809189117515;601436.6509696115
202;0;1;3;0;10;4685.307013096297;4706.049354575885;4693.469043028537;-2337.6535065481485;27.81559568027004;1282.3809189117515;601436.6509696115
203;0;1;3;0;11;4685.307013096297;4706.049354575885;4693.469043028537;-2337.6535065481485;27.81559568027004;1282.3809189117515;601436.6509696115
204;0;1;3;0;12;4685.307013096297;4706.049354575885;4693.469043028537;-2337.6535065481485;27.81559568027004;1282.3809189117515;601436.6509696115
205;0;1;3;1;8;4681.4491931508055;4706.340002926311;4691.243629069494;-2334.7245965754028;27.792341228154946;1266.8664906340798;594160.3841073834
206;0;1;3;1;9;4677.495644522871;4702.3864542983765;4687.290080441559;-2332.7478222614354;27.41940689363381;1257.070592336882;589566.1078059977
207;0;1;3;1;10;4677.260876511118;4702.151686286624;4687.055312429807;-2332.630438255559;27.532018985969305;1255.918638911867;589025.8416496656
208;0;1;3;1;11;4674.669503912486;4699.560313687992;4684.463939831175;-2331.334751956243;27.294834568118304;1249.4025185693893;585969.7812090436
209;0;1;3;1;12;4616.3810269276655;4641.271836703171;4626.175462846354;-2302.1905134638328;25.41411673057598;1111.5496032644376;521316.7639310212
210;0;1;3;2;8;4677.171968761433;4706.211246832857;4688.59881066657;-2331.5859843807166;27.54714315811332;1250.6370172834893;586548.7611059565
211;0;1;3;2;9;4673.776486920951;4702.815764992375;4685.203328826088;-2329.8882434604757;27.336338311647307;1242.7899574465114;582868.4900424138
212;0;1;3;2;10;4670.4756958644175;4699.514973935841;4681.902537769554;-2328.2378479322088;27.318934442017333;1233.5317232068558;578526.3781840154
213;0;1;3;2;11;4662.049268783797;4691.088546855221;4673.476110688934;-2324.0246343918984;26.932600524518325;1212.7252445005254;568768.1396707464
214;0;1;3;2;12;4586.588194250453;4615.627472321877;4598.01503615559;-2286.2940971252265;24.82161104715368;1043.3937742590294;489351.6801274848
215;0;1;3;3;8;4625.382468688695;4658.5702150560355;4638.44171658028;-2304.6912343443473;25.78832521360357;1122.5477671159015;526474.9027773578
216;0;1;3;3;9;4660.858559456947;4694.046305824288;4673.917807348532;-2322.4292797284734;27.06249222931353;1205.4834118751403;565371.7201694408
217;0;1;3;3;10;4667.158805490084;4700.346551857425;4680.218053381669;-2325.579402745042;27.241451347070544;1220.4934111977423;572411.4098517412
218;0;1;3;3;11;4659.591799734105;4692.779546101446;4672.65104762569;-2321.7958998670524;26.845521768166535;1201.78736246242;563638.272994875
219;0;1;3;3;12;4569.843815334603;4603.031561701944;4582.903063226188;-2276.9219076673016;24.3149966638657;1005.2455742655114;471460.17433052487
220;0;1;3;4;8;4627.351729676093;4664.687944339352;4642.043383554126;-2304.6758648380464;25.789749242902708;1122.4662420074455;526436.667501492
221;0;1;3;4;9;4619.906160052193;4657.242374715452;4634.597813930226;-2300.9530800260964;25.802054096923168;1106.3802653321052;518892.34444075736
222;0;1;3;4;10;4668.301442622946;4705.637657286205;4682.993096500979;-2325.150721311473;27.228062944070796;1218.4237533607952;571440.740326213
223;0;1;3;4;11;4656.200899247571;4693.53711391083;4670.8925531256045;-2319.1004496237856;26.804884428135946;1188.562838547379;557435.9712787208
224;0;1;3;4;12;4566.094489570973;4603.430704234232;4580.786143449006;-2274.0472447854863;24.116742930181644;993.6863383464403;466038.89268448047
225;0;1;4;0;8;4679.241333783768;4704.132143559274;4689.0357697024565;-2333.620666891884;27.566244741351532;1262.5145418607026;592119.3201326695
226;0;1;4;0;9;4679.241333783768;4704.132143559274;4689.0357697024565;-2333.620666891884;27.566244741351532;1262.5145418607026;592119.3201326695
227;0;1;4;0;10;4679.241333783768;4704.132143559274;4689.0357697024565;-2333.620666891884;27.566244741351532;1262.5145418607026;592119.3201326695
228;0;1;4;0;11;4679.241333783768;4704.132143559274;4689.0357697024565;-2333.620666891884;27.566244741351532;1262.5145418607026;592119.3201326695
229;0;1;4;0;12;4679.241333783768;4704.132143559274;4689.0357697024565;-2333.620666891884;27.566244741351532;1262.5145418607026;592119.3201326695
230;0;1;4;1;8;4676.75593966839;4705.795217739814;4688.182781573527;-2331.377969834195;27.550662223374452;1250.5809363821745;586522.4591632398
231;0;1;4;1;9;4676.598451013522;4705.637729084946;4688.025292918659;-2331.299225506761;27.429659068275512;1250.1284788034036;586310.2565587963
232;0;1;4;1;10;4674.689463393865;4703.728741465288;4686.116305299001;-2330.3447316969323;27.345853668774275;1245.0137774213742;583911.4616106246
233;0;1;4;1;11;4670.923715539485;4699.962993610909;4682.350557444622;-2328.4618577697424;27.198755664699462;1235.4992368999935;579449.142106097
234;0;1;4;1;12;4617.978814822985;4647.018092894409;4629.405656728122;-2301.9894074114927;25.396997738668922;1110.4931839029184;520821.3032504687
235;0;1;4;2;8;4670.878140163816;4704.065886531157;4683.937388055401;-2327.439070081908;27.199871458655856;1231.2628172119805;577462.2612724189
236;0;1;4;2;9;4674.1066087695135;4707.294355136854;4687.165856661099;-2329.0533043847568;27.333199460420857;1238.7892558425963;580992.1609901777
237;0;1;4;2;10;4667.555319509276;4700.743065876617;4680.614567400861;-2325.777659754638;27.132319744126864;1222.5506761933032;573376.2671346592
238;0;1;4;2;11;4661.562791213705;4694.750537581046;4674.62203910529;-2322.7813956068526;26.846465630115308;1206.854434867758;566014.7299529786
239;0;1;4;2;12;4588.516006841771;4621.703753209112;4601.575254733356;-2286.2580034208854;24.817971836086276;1043.4068914268116;489357.83207917464
240;0;1;4;3;8;4626.978560149014;4664.314774812273;4641.670214027047;-2304.489280074507;25.82739228901262;1121.5377418553383;526001.2009301536
241;0;1;4;3;9;4662.8207161175815;4700.15693078084;4677.512369995615;-2322.4103580587907;27.05806317456093;1205.3678650705915;565317.5287181074
242;0;1;4;3;10;4666.584157170779;4703.920371834038;4681.275811048812;-2324.2920785853894;27.185958700450133;1214.4914832556524;569596.505646901
243;0;1;4;3;11;4660.325678268629;4697.661892931888;4675.017332146663;-2321.1628391343147;26.819065261102708;1198.7693878918053;562222.8429212567
244;0;1;4;3;12;4571.632087173353;4608.968301836612;4586.323741051387;-2276.8160435866766;24.296463463479654;1005.0566421541635;471371.56517030264
245;0;1;4;4;8;4628.933882040758;4670.4185649999345;4645.25794190524;-2304.466941020379;25.829213755183144;1121.418748333448;525945.3929683871
246;0;1;4;4;9;4621.754839144858;4663.239522104034;4638.07889900934;-2300.877419572429;25.797378442183298;1106.1477770183872;518783.30742162355
247;0;1;4;4;10;4667.783128634353;4709.267811593529;4684.107188498834;-2323.8915643171763;27.13176783385355;1212.703181228413;568757.7919961257
248;0;1;4;4;11;4656.560517320544;4698.04520027972;4672.884577185026;-2318.280258660272;26.73941248430763;1184.731776801003;555639.2033196704
249;0;1;4;4;12;4567.597402482906;4609.082085442082;4583.921462347387;-2273.798701241453;24.11193267546266;993.1432123005516;465784.16656895867
250;0;2;0;0;8;5287.352350837579;5295.645009352917;5290.615770977378;-2641.6761754187896;53.88094275957017;4776.438814998725;2240149.8042344023
251;0;2;0;0;9;5287.352350837579;5295.645009352917;5290.615770977378;-2641.6761754187896;53.88094275957017;4776.438814998725;2240149.8042344023
252;0;2;0;0;10;5287.352350837579;5295.645009352917;5290.615770977378;-2641.6761754187896;53.88094275957017;4776.438814998725;2240149.8042344023
253;0;2;0;0;11;5287.352350837579;5295.645009352917;5290.615770977378;-2641.6761754187896;53.88094275957017;4776.438814998725;2240149.8042344023
254;0;2;0;0;12;5287.352350837579;5295.645009352917;5290.615770977378;-2641.6761754187896;53.88094275957017;4776.438814998725;2240149.8042344023
255;0;2;0;1;8;5287.258785220092;5299.697772993099;5292.153915429791;-2640.629392610046;53.94127935010261;4755.307123851861;2230239.041086523
256;0;2;0;1;9;5289.103431459933;5301.542419232939;5293.998561669631;-2641.5517157299664;53.88088420726854;4773.923072116717;2238969.92082274
257;0;2;0;1;10;5279.019492599051;5291.458480372057;5283.914622808749;-2636.5097462995254;52.90782639754025;4673.230052436932;2191744.8945929212
258;0;2;0;1;11;5288.971497864271;5301.410485637278;5293.86662807397;-2641.4857489321357;53.86312895370473;4772.5982310751815;2238348.57037426
259;0;2;0;1;12;5273.509484264765;5285.948472037771;5278.404614474463;-2633.7547421323825;53.26298648660779;4619.160901128014;2166386.462629039
260;0;2;0;2;8;5288.603159109127;5305.188476139802;5295.129999388724;-2640.3015795545634;53.83594004529489;4748.82834992457;2227200.4961146233
261;0;2;0;2;9;5290.533646382524;5307.1189634132;5297.060486662122;-2641.266823191262;53.90089028428645;4768.2198592041495;2236295.1139667463
262;0;2;0;2;10;5279.877571228024;5296.462888258699;5286.404411507621;-2635.938785614012;52.911670621056366;4661.975109894891;2186466.326540704
263;0;2;0;2;11;5285.928731185435;5302.5140482161105;5292.455571465032;-2638.9643655927175;53.461900948324;4722.202536438015;2214712.989589429
264;0;2;0;2;12;5261.179643503767;5277.764960534442;5267.706483783364;-2626.5898217518834;52.279233287305644;4481.649529237248;2101893.6292122696
265;0;2;0;3;8;5272.209092555068;5292.940738843413;5280.367642904565;-2631.104546277534;52.64860998301941;4568.296631075127;2142531.1199742346
266;0;2;0;3;9;5288.2252858699885;5308.956932158333;5296.383836219486;-2639.1126429349943;53.396793739785;4725.107773662465;2216075.545847696
267;0;2;0;3;10;5280.029641448764;5300.761287737108;5288.188191798261;-2635.014820724382;52.872597531904034;4643.686242614316;2177888.847786114
268;0;2;0;3;11;5287.913993954915;5308.64564024326;5296.072544304412;-2638.9569969774575;53.48148509476867;4722.052519874409;2214642.631821098
269;0;2;0;3;12;5255.519271735513;5276.250918023858;5263.67782208501;-2622.7596358677565;52.104784200171196;4408.598588849683;2067632.7381705015
270;0;2;0;4;8;5273.640740506873;5298.518716052887;5283.431000926269;-2630.8203702534365;52.63205020921285;4562.793804938469;2139950.294516142
271;0;2;0;4;9;5274.048639609917;5298.92661515593;5283.838900029313;-2631.0243198049584;52.53528165629086;4564.752406397501;2140868.878600428
272;0;2;0;4;10;5278.286327547097;5303.164303093111;5288.076587966493;-2633.1431637735486;52.683818814040976;4606.1879216693815;2160302.13526294
273;0;2;0;4;11;5289.848392669282;5314.726368215295;5299.6386530886775;-2638.924196334641;53.45547004911437;4721.385895671758;2214329.9850700544
274;0;2;0;4;12;5255.376341942714;5280.254317488728;5265.16660236211;-2621.688170971357;51.967757780267895;4388.33614104505;2058129.6501501282
275;0;2;1;0;8;4876.263204469449;4888.702192242456;4881.158334679148;-2435.1316022347246;34.72404998330352;1987.9809444861403;932363.0629639998
276;0;2;1;0;9;4876.263204469449;4888.702192242456;4881.158334679148;-2435.1316022347246;34.72404998330352;1987.9809444861403;932363.0629639998
277;0;2;1;0;10;4876.263204469449;4888.702192242456;4881.158334679148;-2435.1316022347246;34.72404998330352;1987.9809444861403;932363.0629639998
278;0;2;1;0;11;4876.263204469449;4888.702192242456;4881.158334679148;-2435.1316022347246;34.72404998330352;1987.9809444861403;932363.0629639998
279;0;2;1;0;12;4876.263204469449;4888.702192242456;4881.158334679148;-2435.1316022347246;34.72404998330352;1987.9809444861403;932363.0629639998
280;0;2;1;1;8;4872.601069320595;4889.186386351271;4879.127909600193;-2432.3005346602977;34.71977750231553;1964.7831404231454;921483.2928584552
281;0;2;1;1;9;4871.123539462377;4887.708856493053;4877.650379741975;-2431.5617697311886;34.51639690695831;1959.1715216423556;918851.4436502648
282;0;2;1;1;10;4860.707088263858;4877.292405294534;4867.2339285434555;-2426.353544131929;33.78302640107405;1916.8039701870352;898981.0620177195
283;0;2;1;1;11;4872.922554177374;4889.507871208049;4879.449394456971;-2432.461277088687;34.54628787387413;1965.7199029754524;921922.6344954872
284;0;2;1;1;12;4823.8024642007085;4840.387781231384;4830.329304480306;-2407.9012321003543;32.83671591882034;1776.9456118124713;833387.491940049
285;0;2;1;2;8;4872.043283214194;4892.774929502539;4880.201833563691;-2431.021641607097;34.70726420607701;1954.2176613025342;916528.0831508886
286;0;2;1;2;9;4865.9149630463035;4886.646609334648;4874.073513395801;-2427.9574815231517;34.40951698227851;1930.799445967843;905544.9401589184
287;0;2;1;2;10;4856.767628567059;4877.499274855403;4864.926178916556;-2423.3838142835293;33.71880696315484;1893.3266151443897;887970.1825027188
288;0;2;1;2;11;4860.264485322821;4880.996131611166;4868.423035672318;-2425.1322426614106;34.121000497228984;1907.4341503101448;894586.616495458
289;0;2;1;2;12;4798.932111772692;4819.663758061037;4807.090662122189;-2394.466055886346;31.865134427280676;1682.7540932529632;789211.6697356397
290;0;2;1;3;8;4828.138440847661;4853.016416393674;4837.928701267057;-2408.0692204238303;32.70280807628442;1780.3644061616324;834990.9064898056
291;0;2;1;3;9;4854.61715516498;4879.495130710994;4864.407415584376;-2421.30857758249;33.78989102979505;1878.743201661831;881130.5615793988
292;0;2;1;3;10;4852.595400576885;4877.473376122899;4862.385660996281;-2420.2977002884427;33.6353708051946;1869.8353764806743;876952.7915694362
293;0;2;1;3;11;4859.60889396466;4884.486869510673;4869.399154384056;-2423.80444698233;34.048904198891876;1897.006229113184;889695.9214540833
294;0;2;1;3;12;4785.865320859231;4810.743296405245;4795.655581278627;-2386.9326604296157;31.38942981177125;1631.389596828524;765121.7209125777
295;0;2;1;4;8;4829.518413081959;4858.542717885641;4840.940383571255;-2407.7592065409794;32.72901595318211;1778.1488435650663;833951.8076320161
296;0;2;1;4;9;4822.229234795554;4851.253539599235;4833.651205284849;-2404.114617397777;32.526356819684366;1751.6043260718934;821502.428927718
297;0;2;1;4;10;4854.243088526078;4883.26739332976;4865.665059015374;-2420.121544263039;33.58334764575071;1868.475236140831;876314.8857500497
298;0;2;1;4;11;4858.724550753034;4887.748855556716;4870.14652124233;-2422.362275376517;33.96879736481607;1885.5556473270608;884325.5985963915
299;0;2;1;4;12;4783.09348473448;4812.117789538162;4794.5154552237755;-2384.54674236724;31.170633024077198;1615.4156457798777;757629.9378707627
300;0;2;2;0;8;4744.1608766527315;4760.746193683407;4750.687716932329;-2368.0804383263658;29.893082505276396;1533.3355759143371;719134.3851038241
301;0;2;2;0;9;4744.1608766527315;4760.746193683407;4750.687716932329;-2368.0804383263658;29.893082505276396;1533.3355759143371;719134.3851038241
302;0;2;2;0;10;4744.1608766527315;4760.746193683407;4750.687716932329;-2368.0804383263658;29.893082505276396;1533.3355759143371;719134.3851038241
303;0;2;2;0;11;4744.1608766527315;4760.746193683407;4750.687716932329;-2368.0804383263658;29.893082505276396;1533.3355759143371;719134.3851038241
304;0;2;2;0;12;4744.1608766527315;4760.746193683407;4750.687716932329;-2368.0804383263658;29.893082505276396;1533.3355759143371;719134.3851038241
305;0;2;2;1;8;4740.850266365111;4761.581912653455;4749.008816714608;-2365.4251331825553;29.713036239868927;1515.2879243839327;710670.0365360645
306;0;2;2;1;9;4716.067311488633;4736.798957776978;4724.22586183813;-2353.0336557443165;28.948029050847648;1443.135029209916;676830.3286994506
307;0;2;2;1;10;4735.10402888761;4755.835675175955;4743.262579237107;-2362.552014443805;29.597721821651657;1499.846495050804;703428.006178827
308;0;2;2;1;11;4727.872620215949;4748.604266504293;4736.031170565446;-2358.9363101079744;29.415551582605886;1475.2139404754962;691875.3380830077
309;0;2;2;1;12;4650.199834264357;4670.931480552702;4658.3583846138545;-2320.0999171321787;26.821892500686765;1268.4327291974769;594894.9499936167
310;0;2;2;2;8;4717.461114944273;4742.339090490286;4727.251375363669;-2352.7305574721363;29.043426048432174;1440.807650354534;675738.7880162764
311;0;2;2;2;9;4726.807630312666;4751.68560585868;4736.597890732062;-2357.403815156333;28.82267120372992;1467.3489283753192;688186.6474080248
312;0;2;2;2;10;4714.590730379662;4739.468705925676;4724.380990799058;-2351.295365189831;29.28105421840459;1434.7667222031973;672905.5927132996
313;0;2;2;2;11;4702.90298782533;4727.780963371343;4712.6932482447255;-2345.451493912665;28.45647494233004;1398.6990960593726;655989.8760518457
314;0;2;2;2;12;4612.150160798485;4637.028136344498;4621.940421217881;-2300.0750803992423;25.93673404153601;1173.3401237597186;550296.518043308
