;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
440;0;3;2;3;8;307.89682959106136;336.98083624917626;319.3382134466581;-146.94841479553068;0.2968521567865946;0.7759765120658968;367.8128667192351
441;0;3;2;3;9;305.17508425129085;334.25909090940576;316.61646810688757;-145.58754212564543;0.2965697465362384;0.7752328398619152;367.4603660945478
442;0;3;2;3;10;284.5913143947231;313.675321052838;296.0326982503198;-135.29565719736155;0.2888399970417422;0.770310387023344;365.12712344906504
443;0;3;2;3;11;269.96645133559264;299.05045799370754;281.40783519118935;-127.98322566779632;0.28852098072382065;0.7678678262911977;363.9693496620277
444;0;3;2;3;12;284.53624777022117;313.62025442833607;295.9776316258179;-135.26812388511058;0.2912452883906564;0.7706465315699198;365.28645596414196
445;0;3;2;4;8;306.50158849282946;339.7404532449608;319.5774557563685;-145.25079424641473;0.2951955185572361;0.774579752162447;367.1508025249999
446;0;3;2;4;9;331.7988666668383;365.03773141896966;344.8747339303774;-157.89943333341915;0.30742354333980765;0.7810117325061237;370.1995612079026
447;0;3;2;4;10;292.90298585606615;326.1418506081975;305.9788531196052;-138.45149292803308;0.2940989145614383;0.7721906332661383;366.01836016814957
448;0;3;2;4;11;266.35597818064866;299.59484293278;279.4318454441878;-125.17798909032435;0.28545423460436936;0.7666677787381654;363.4005271218904
449;0;3;2;4;12;331.741101024615;364.9799657767463;344.81696828815404;-157.8705505123075;0.2950108901550288;0.779279009501569;369.37825050374374
450;0;3;3;0;8;269.04240732698065;289.8166977970627;277.2148243666926;-129.52120366349033;0.2904747853051194;0.7687726262839087;364.39822485857275
451;0;3;3;0;9;269.04240732698065;289.8166977970627;277.2148243666926;-129.52120366349033;0.2904747853051194;0.7687726262839087;364.39822485857275
452;0;3;3;0;10;269.04240732698065;289.8166977970627;277.2148243666926;-129.52120366349033;0.2904747853051194;0.7687726262839087;364.39822485857275
453;0;3;3;0;11;269.04240732698065;289.8166977970627;277.2148243666926;-129.52120366349033;0.2904747853051194;0.7687726262839087;364.39822485857275
454;0;3;3;0;12;269.04240732698065;289.8166977970627;277.2148243666926;-129.52120366349033;0.2904747853051194;0.7687726262839087;364.39822485857275
455;0;3;3;1;8;253.530547086527;278.4596956506255;263.3374475341813;-120.7652735432635;0.2901576069623049;0.7652613287374816;362.7338698215663
456;0;3;3;1;9;243.62153126080256;268.55067982490107;253.42843170845686;-115.81076563040128;0.2843403339987178;0.7628670671306201;361.5989898199139
457;0;3;3;1;10;271.6319051411785;296.561053705277;281.4388055888328;-129.81595257058925;0.29123554358515075;0.7689917254528498;364.5020778646508
458;0;3;3;1;11;263.64631675877047;288.5754653228689;273.45321720642477;-125.82315837938522;0.2910362131285573;0.7673005467426338;363.70045915600844
459;0;3;3;1;12;207.57719670506341;232.50634526916193;217.38409715271771;-97.78859835253171;0.2775324187904811;0.7562026112674022;358.4400377407486
460;0;3;3;2;8;282.41285951450305;311.49686617261796;293.85424337009977;-134.20642975725153;0.2964680120612319;0.7705378647628545;365.23494789759303
461;0;3;3;2;9;236.33536245465226;265.4193691127672;247.77674631024894;-111.16768122732613;0.2832260239051493;0.7614550569488641;360.9296969937616
462;0;3;3;2;10;253.41409480814013;282.49810146625504;264.85547866373685;-119.70704740407007;0.28616628143808776;0.764792189659166;362.51149789844465
463;0;3;3;2;11;265.08358320252444;294.16758986063934;276.5249670581211;-125.5417916012622;0.2905932427636344;0.7671645966912648;363.6360188316595
464;0;3;3;2;12;195.69399034415437;224.7779970022693;207.13537419975106;-90.84699517207719;0.27443079023858247;0.753788017885258;357.2955204776123
465;0;3;3;3;8;289.791698409274;323.0305631614053;302.86756567281304;-136.895849204637;0.29849491570314457;0.7720428889190125;365.94832934761195
466;0;3;3;3;9;;;;;;;
467;0;3;3;3;10;265.31503650896883;298.5539012611002;278.3909037725079;-124.65751825448442;0.293611681539797;0.7670259843765775;363.57031659449774
468;0;3;3;3;11;301.44210389512466;334.680968647256;314.5179711586637;-142.72105194756233;0.30192481832145457;0.7735488399579414;366.6621501400642
469;0;3;3;3;12;201.0308106703829;234.26967542251424;214.10667793392196;-92.51540533519145;0.27309497545591305;0.7542297170873553;357.5048858994064
470;0;3;3;4;8;268.3062492004985;305.6999720466462;283.01659987197996;-125.15312460024924;0.2902914151738223;0.7669820155549144;363.54947537302945
471;0;3;3;4;9;284.858381958578;322.2521048047257;299.56873263005946;-133.429190979289;0.2946317567545878;0.7706884819502515;365.3063404444192
472;0;3;3;4;10;278.2227725160308;315.6164953621785;292.93312318751225;-130.1113862580154;0.29472872037614034;0.7689983259250776;364.50520648848675
473;0;3;3;4;11;279.8281256703193;317.22184851646705;294.5384763418008;-130.91406283515965;0.29159311966427576;0.7689944068297075;364.50334883728135
474;0;3;3;4;12;257.1474336016362;294.541156447784;271.85778427311766;-119.5737168008181;0.2813464020042675;0.7643098948147834;362.28289014220735
475;0;3;4;0;8;256.40469662568444;281.33384518978295;266.2115970733388;-122.20234831284223;0.28742102281510534;0.7657581436379937;362.969360084409
476;0;3;4;0;9;256.40469662568444;281.33384518978295;266.2115970733388;-122.20234831284223;0.28742102281510534;0.7657581436379937;362.969360084409
477;0;3;4;0;10;256.40469662568444;281.33384518978295;266.2115970733388;-122.20234831284223;0.28742102281510534;0.7657581436379937;362.969360084409
478;0;3;4;0;11;256.40469662568444;281.33384518978295;266.2115970733388;-122.20234831284223;0.28742102281510534;0.7657581436379937;362.969360084409
479;0;3;4;0;12;256.40469662568444;281.33384518978295;266.2115970733388;-122.20234831284223;0.28742102281510534;0.7657581436379937;362.969360084409
480;0;3;4;1;8;305.235426276717;334.3194329348319;316.67681013231373;-145.6177131383585;0.2990559279751495;0.7754758746323687;367.57556457574276
481;0;3;4;1;9;278.64950639782296;307.73351305593786;290.0908902534197;-132.32475319891148;0.2933166818225199;0.7692976937765248;364.64710685007276
482;0;3;4;1;10;261.6610562902224;290.74506294833736;273.1024401458191;-123.83052814511122;0.2868270436756178;0.7663676283124727;363.2582558201121
483;0;3;4;1;11;301.73136525567094;330.81537191378584;313.17274911126765;-143.86568262783547;0.29238724139610384;0.7705243069248866;365.2285214823963
484;0;3;4;1;12;264.3684022218264;293.4524088799413;275.8097860774231;-125.1842011109132;0.29384617691491655;0.7670770530209192;363.5945231319157
485;0;3;4;2;8;258.24192575529406;291.4807905074254;271.31779301883313;-121.12096287764703;0.2853943595122434;0.7648594297321339;362.5433696930315
486;0;3;4;2;9;325.05125536962964;358.290120121761;338.1271226331687;-154.52562768481482;0.3045445937274838;0.7795728808968365;369.5175455451005
487;0;3;4;2;10;311.6329044155706;344.8717691677019;324.70877167910965;-147.8164522077853;0.30321962066187935;0.7767676706845466;368.18787590447505
488;0;3;4;2;11;303.1953100988667;336.43417485099803;316.27117736240575;-143.59765504943334;0.2977856583701317;0.7745753012288958;367.14869278249665
489;0;3;4;2;12;203.34688646068906;236.5857512128204;216.42275372422813;-93.67344323034453;0.2766650548176585;0.7548281012557193;357.78851999521095
490;0;3;4;3;8;269.72574997309187;307.11947281923966;284.43610064457334;-125.86287498654595;0.2910497022976079;0.7672610321353084;363.68172923213615
491;0;3;4;3;9;335.4166159626198;372.81033880876754;350.1269666341013;-158.7083079813099;0.310234590634972;0.7818109557879026;370.57839304346584
492;0;3;4;3;10;309.60917041509896;347.0028932612467;324.31952108658044;-145.80458520754948;0.30086912948619965;0.7756132855317552;367.64069734205196
493;0;3;4;3;11;314.9326551662266;352.32637801237433;329.6430058377081;-148.4663275831133;0.3029608242960858;0.776196031221458;367.9169187989711
494;0;3;4;3;12;255.36435726503493;292.75808011118266;270.0747079365164;-118.68217863251746;0.2830358660313369;0.7633918277916706;361.8477263732519
495;0;3;4;4;8;305.47761631748597;347.02619725765015;321.8224503969098;-142.73880815874298;0.2991876879884237;0.7744750330949124;367.10116568698845
496;0;3;4;4;9;272.1458803529697;313.6944612931339;288.49071443239353;-126.07294017648485;0.2893530459341905;0.7674971475568662;363.79364794195453
497;0;3;4;4;10;300.3645626185536;341.91314355871776;316.7093966979774;-140.1822813092768;0.2981224809273753;0.7735953812477265;366.6842107114224
498;0;3;4;4;11;276.5511343938647;318.0997153340289;292.8959684732885;-128.27556719693234;0.2934355851966763;0.7680664393653819;364.06349225919104
499;0;3;4;4;12;288.1025474075043;329.6511283476685;304.4473814869281;-134.05127370375214;0.2878815292596392;0.7704634608701268;365.19968045244013
500;0;4;0;0;8;1760.3816957029176;1768.6871610923258;1763.6492809978402;-878.1908478514588;1.2193276466314686;3.5808441422094894;1697.320123407298
501;0;4;0;0;9;1760.3816957029176;1768.6871610923258;1763.6492809978402;-878.1908478514588;1.2193276466314686;3.5808441422094894;1697.320123407298
502;0;4;0;0;10;1760.3816957029176;1768.6871610923258;1763.6492809978402;-878.1908478514588;1.2193276466314686;3.5808441422094894;1697.320123407298
503;0;4;0;0;11;1760.3816957029176;1768.6871610923258;1763.6492809978402;-878.1908478514588;1.2193276466314686;3.5808441422094894;1697.320123407298
504;0;4;0;0;12;1760.3816957029176;1768.6871610923258;1763.6492809978402;-878.1908478514588;1.2193276466314686;3.5808441422094894;1697.320123407298
505;0;4;0;1;8;1762.25337364692;1774.7115717310323;1767.154751589304;-878.12668682346;1.2181997484362224;3.5801702855907007;1697.0007153699921
506;0;4;0;1;9;1760.115395215234;1772.5735932993464;1765.016773157618;-877.057697607617;1.221303632380445;3.569001769200361;1691.706838600971
507;0;4;0;1;10;1753.8866123856285;1766.3448104697409;1758.7879903280125;-873.9433061928142;1.215606513928549;3.536712197512236;1676.4015816207998
508;0;4;0;1;11;1751.132090974012;1763.5902890581244;1756.033468916396;-872.566045487006;1.202075064287287;3.522521874933785;1669.6753687186142
509;0;4;0;1;12;1757.0351022520726;1769.493300336185;1761.9364801944566;-875.5175511260363;1.204923114239516;3.552879251845619;1684.0647653748233
510;0;4;0;2;8;1760.7030115975494;1777.313942376366;1767.2381821873948;-876.3515057987747;1.212400336874303;3.5614484071064667;1688.1265449684652
511;0;4;0;2;9;1761.807009183795;1778.4179399626114;1768.3421797736403;-876.9035045918974;1.2226649590726173;3.567373511195522;1690.9350443066774
512;0;4;0;2;10;1753.927559774811;1770.5384905536275;1760.4627303646564;-872.9637798874055;1.2148045421507367;3.5265376818480125;1671.5788611959579
513;0;4;0;2;11;1751.710405995604;1768.3213367744206;1758.2455765854495;-871.855202997802;1.1991403277975141;3.515171900322955;1666.1914807530807
514;0;4;0;2;12;1755.7840062979672;1772.3949370767837;1762.3191768878125;-873.8920031489836;1.2048985918428534;3.5358066151101135;1675.9723355621938
515;0;4;0;3;8;1759.9956330696116;1780.7592965431322;1768.1645963069182;-874.9978165348058;1.2126101878953606;3.547178478160829;1681.362598648233
516;0;4;0;3;9;1763.780154800237;1784.5438182737576;1771.9491180375435;-876.8900774001185;1.2222687699741903;3.5672356042253623;1690.8696764028218
517;0;4;0;3;10;1754.9610080022283;1775.724671475749;1763.1299712395348;-872.4805040011141;1.2124801361063102;3.5215204285361126;1669.2006831261174
518;0;4;0;3;11;1746.7072351091374;1767.4708985826578;1754.876198346444;-868.3536175545687;1.200841035417368;3.4791896020629047;1649.1358713778168
519;0;4;0;3;12;1751.2133140227666;1771.976977496287;1759.3822772600731;-870.6066570113833;1.1971894555869642;3.5015542876551304;1659.7367323485319
520;0;4;0;4;8;1761.2816893823974;1786.198085550622;1771.0844452671654;-874.6408446911987;1.2130774123937267;3.543447295678156;1679.594018151446
521;0;4;0;4;9;1761.2726305649596;1786.1890267331842;1771.0753864497276;-874.6363152824798;1.2151322987074635;3.5433532262203746;1679.5494292284575
522;0;4;0;4;10;1754.7904816228015;1779.706877791026;1764.5932375075695;-871.3952408114008;1.2066305288029926;3.510150098919704;1663.8111468879397
523;0;4;0;4;11;1748.1683835352892;1773.0847797035137;1757.9711394200572;-868.0841917676446;1.201424744221874;3.476473225637629;1647.848308952236
524;0;4;0;4;12;1749.070437056229;1773.9868332244534;1758.873192940997;-868.5352185281145;1.1940521045944488;3.480840700770475;1649.9184921652052
525;0;4;1;0;8;1198.419997042619;1210.8781951267313;1203.3213749850029;-596.2099985213094;0.7011804930477836;1.8752533061010432;888.8700670918945
526;0;4;1;0;9;1198.419997042619;1210.8781951267313;1203.3213749850029;-596.2099985213094;0.7011804930477836;1.8752533061010432;888.8700670918945
527;0;4;1;0;10;1198.419997042619;1210.8781951267313;1203.3213749850029;-596.2099985213094;0.7011804930477836;1.8752533061010432;888.8700670918945
528;0;4;1;0;11;1198.419997042619;1210.8781951267313;1203.3213749850029;-596.2099985213094;0.7011804930477836;1.8752533061010432;888.8700670918945
529;0;4;1;0;12;1198.419997042619;1210.8781951267313;1203.3213749850029;-596.2099985213094;0.7011804930477836;1.8752533061010432;888.8700670918945
530;0;4;1;1;8;1199.8770969348616;1216.488027713678;1206.412267524707;-595.9385484674308;0.6994445828128967;1.8743881940045561;888.4600039581596
531;0;4;1;1;9;1197.829775510223;1214.4407062890396;1204.3649461000684;-594.9148877551115;0.7022996413894124;1.8711434705746168;886.9220050523684
532;0;4;1;1;10;1193.6214887323245;1210.232419511141;1200.1566593221698;-592.8107443661622;0.7008692055604961;1.8647375775328523;883.885611750572
533;0;4;1;1;11;1191.5460565243088;1208.1569873031253;1198.0812271141542;-591.7730282621544;0.6958494675131626;1.8612457904088981;882.2305046538178
534;0;4;1;1;12;1193.056626410836;1209.6675571896526;1199.5917970006815;-592.528313205418;0.6946206870172699;1.863821963235865;883.4516105738
535;0;4;1;2;8;1198.5768477398997;1219.34051121342;1206.7458109772062;-594.2884238699498;0.6964481275592519;1.8691509637448986;885.9775568150819
536;0;4;1;2;9;1198.3790562326467;1219.142719706167;1206.5480194699533;-594.1895281163233;0.7027835898332134;1.868859819247562;885.8395543233444
537;0;4;1;2;10;1193.0650973103693;1213.8287607838897;1201.2340605476759;-591.5325486551847;0.6991200969111729;1.860818387737729;882.0279157876835
538;0;4;1;2;11;1192.7947950106575;1213.5584584841781;1200.963758247964;-591.3973975053287;0.6946995470777274;1.860087199474115;881.6813325507305
539;0;4;1;2;12;1193.267722765928;1214.0313862394487;1201.4366860032346;-591.633861382964;0.6953563251627978;1.8610588911419839;882.1419144013004
540;0;4;1;3;8;1199.1592867651561;1224.0756829333807;1208.9620426499241;-593.5796433825781;0.696312019254775;1.8669479065271657;884.9333076938765
541;0;4;1;3;9;1200.3992006049757;1225.3155967732002;1210.2019564897437;-594.1996003024879;0.7027601795059258;1.8688906200263642;885.8541538924966
542;0;4;1;3;10;1193.778707673923;1218.6951038421475;1203.581463558691;-590.8893538369615;0.6967767173013076;1.858806493520088;881.0742779285217
543;0;4;1;3;11;1187.6811196817753;1212.5975158499998;1197.4838755665432;-587.8405598408876;0.6958421139769427;1.8492792743456996;876.5583760398616
544;0;4;1;3;12;1188.945553134452;1213.8619493026765;1198.74830901922;-588.472776567226;0.6882935474878565;1.8512017128805944;877.4696119054017
545;0;4;1;4;8;1200.9551596148103;1230.024288477739;1212.3917081470397;-593.4775798074052;0.6958563778124234;1.8666446725798131;884.7895748028315
546;0;4;1;4;9;1198.275913100534;1227.3450419634626;1209.7124616327633;-592.137956550267;0.6972070901559477;1.8623678617603987;882.762366474429
547;0;4;1;4;10;1194.6016209825023;1223.670749845431;1206.0381695147316;-590.3008104912511;0.6962490987934925;1.8569410215629318;880.1900442208297
548;0;4;1;4;11;1188.818716824455;1217.8878456873836;1200.2552653566843;-587.4093584122274;0.6954739103199918;1.8479699649622323;875.9377633920981
549;0;4;1;4;12;1187.5375884408008;1216.6067173037295;1198.9741369730302;-586.7687942204004;0.6871224512737019;1.8460816606622679;875.042707153915
550;0;4;2;0;8;685.9914561532908;702.6023869321072;692.5266267431361;-338.9957280766454;0.4375148471737639;1.3882852498489604;658.0472084284072
551;0;4;2;0;9;685.9914561532908;702.6023869321072;692.5266267431361;-338.9957280766454;0.4375148471737639;1.3882852498489604;658.0472084284072
552;0;4;2;0;10;685.9914561532908;702.6023869321072;692.5266267431361;-338.9957280766454;0.4375148471737639;1.3882852498489604;658.0472084284072
553;0;4;2;0;11;685.9914561532908;702.6023869321072;692.5266267431361;-338.9957280766454;0.4375148471737639;1.3882852498489604;658.0472084284072
554;0;4;2;0;12;685.9914561532908;702.6023869321072;692.5266267431361;-338.9957280766454;0.4375148471737639;1.3882852498489604;658.0472084284072
555;0;4;2;1;8;685.8913089479813;706.6549724215018;694.060272185288;-337.94565447399066;0.43615470326970407;1.3871740487451156;657.5204991051849
556;0;4;2;1;9;682.3628662016104;703.1265296751309;690.531829438917;-336.1814331008052;0.4377375288911021;1.38534886594392;656.655362457418
557;0;4;2;1;10;684.9229362639171;705.6865997374376;693.0918995012238;-337.46146813195855;0.4375700021991724;1.3867145466316897;657.3026951034209
558;0;4;2;1;11;684.4757406862675;705.239404159788;692.6447039235742;-337.23787034313375;0.43648036406866014;1.3864214047141132;657.1637458344896
559;0;4;2;1;12;673.8954506804367;694.6591141539573;682.0644139177434;-331.94772534021837;0.43085513179554763;1.380927442983372;654.5596079741183
560;0;4;2;2;8;683.5126105262498;708.4290066944744;693.3153664110177;-335.7563052631249;0.4340741941884583;1.384846263237218;656.4171287744414
561;0;4;2;2;9;679.5216277365565;704.4380239047812;689.3243836213245;-333.76081386827826;0.4371749993470579;1.382830598926234;655.4617038910349
562;0;4;2;2;10;682.0240106055095;706.9404067737341;691.8267664902775;-335.01200530275474;0.43483193094870043;1.3842560052454131;656.1373464863258
563;0;4;2;2;11;686.1113871893845;711.0277833576091;695.9141430741524;-337.05569359469223;0.4365571029903709;1.3862351628572875;657.0754671943542
564;0;4;2;2;12;675.6896795044183;700.606075672643;685.4924353891863;-331.84483975220917;0.43122405753143833;1.380909567088322;654.5511347998646
565;0;4;2;3;8;687.7767856872133;716.8459145501421;699.2133342194427;-336.88839284360665;0.43501847994248327;1.3860155513759418;656.9713713521965
566;0;4;2;3;9;680.9734882129651;710.0426170758939;692.4100367451945;-333.48674410648255;0.43798377548858736;1.3825561406982625;655.3316106909764
567;0;4;2;3;10;682.133947811912;711.2030766748408;693.5704963441414;-334.066973905956;0.43368752147096645;1.3831950247893356;655.6344417501451
568;0;4;2;3;11;677.113435105747;706.1825639686758;688.5499836379764;-331.5567175528735;0.4348744966539251;1.3806782319770972;654.4414819571441
569;0;4;2;3;12;671.0001397141198;700.0692685770485;682.4366882463491;-328.5000698570599;0.4284595971723749;1.3773594463481051;652.8683775690018
570;0;4;2;4;8;687.3875144017746;720.6093759594074;700.4578555814653;-335.6937572008873;0.4345315507844007;1.384845347983184;656.4166949440291
571;0;4;2;4;9;678.7982749164429;712.0201364740757;691.8686160961336;-331.39913745822145;0.43543329400319275;1.3802751645930238;654.2504280170933
572;0;4;2;4;10;683.32032076651;716.5421823241428;696.3906619462007;-333.660160383255;0.4338158564922842;1.3827801493252172;655.4377907801529
573;0;4;2;4;11;676.6109051053322;709.832766662965;689.6812462850229;-330.3054525526661;0.4332049673406562;1.3793629905970402;653.818057542997
574;0;4;2;4;12;670.489034038634;703.7108955962668;683.5593752183247;-327.244517019317;0.42567518035856633;1.3761705348501445;652.3048335189685
575;0;4;3;0;8;341.6229010907259;362.38656456424644;349.7918643280326;-165.81145054536296;0.329236616562787;1.262476004674445;598.4136262156869
576;0;4;3;0;9;341.6229010907259;362.38656456424644;349.7918643280326;-165.81145054536296;0.329236616562787;1.262476004674445;598.4136262156869
577;0;4;3;0;10;341.6229010907259;362.38656456424644;349.7918643280326;-165.81145054536296;0.329236616562787;1.262476004674445;598.4136262156869
578;0;4;3;0;11;341.6229010907259;362.38656456424644;349.7918643280326;-165.81145054536296;0.329236616562787;1.262476004674445;598.4136262156869
579;0;4;3;0;12;341.6229010907259;362.38656456424644;349.7918643280326;-165.81145054536296;0.329236616562787;1.262476004674445;598.4136262156869
580;0;4;3;1;8;327.35053483353374;352.2669310017584;337.1532907183018;-157.67526741676687;0.3245775003447564;1.258846681297109;596.6933269348297
581;0;4;3;1;9;310.434618574783;335.35101474300757;320.237374459551;-149.2173092873915;0.3224585035905914;1.2550277642562662;594.8831602574702
582;0;4;3;1;10;344.31931209493104;369.23570826315563;354.12206797969907;-166.15965604746552;0.33003585718400946;1.2626927838459112;598.5163795429619
583;0;4;3;1;11;340.3603813294885;365.27677749771317;350.16313721425655;-164.18019066474426;0.3286382917881203;1.261018379617575;597.7227119387305
584;0;4;3;1;12;292.6775506571502;317.5939468253748;302.48030654191825;-140.3387753285751;0.31846208754631333;1.2505174202430471;592.7452571952043
585;0;4;3;2;8;322.4503581139367;351.51948697686544;333.88690664616604;-154.22517905696836;0.3235254132161547;1.2570658595502713;595.8492174268285
586;0;4;3;2;9;462.86688989143306;491.9360187543618;474.30343842366244;-224.43344494571653;0.3746177587610279;1.2948301538719176;613.7494929352889
587;0;4;3;2;10;437.31359872714893;466.38272759007765;448.7501472593783;-211.65679936357446;0.3567734472512739;1.2869311705740833;610.0053748521156
588;0;4;3;2;11;395.0638316333559;424.1329604962846;406.5003801655853;-190.53191581667795;0.34532176838886997;1.2752424079669538;604.4649013763361
589;0;4;3;2;12;356.85504615522416;385.9241750181529;368.29159468745354;-171.42752307761208;0.327375679352145;1.2649518486915823;599.58717627981
590;0;4;3;3;8;373.58057543521403;406.8024369928469;386.6509166149047;-178.79028771760701;0.3350025810316517;1.2688507682855252;601.4352641673389
591;0;4;3;3;9;424.7136829489615;457.93554450659434;437.78402412865216;-204.35684147448075;0.3580559422721127;1.2826573622230335;607.9795896937179
592;0;4;3;3;10;433.2604492408684;466.48231079850126;446.3307904205591;-208.6302246204342;0.3545062857030435;1.2848380472270409;609.0132343856174
593;0;4;3;3;11;421.85032525722636;455.0721868148592;434.92066643691703;-202.92516262861318;0.35361658064783885;1.2820126824347373;607.6740114740655
594;0;4;3;3;12;356.50140883881846;389.7232703964513;369.57175001850914;-170.25070441940923;0.3255517579467067;1.2627534617043663;598.5451408478697
595;0;4;3;4;8;479.254121591199;516.6287158435359;493.95825541835103;-230.6270607955995;0.35714618908831147;1.2973691504647182;614.9529773202764
596;0;4;3;4;9;477.3982165101156;514.7728107624525;492.10235033726764;-229.6991082550578;0.36752935211723586;1.2950546283224642;613.8558938248481
597;0;4;3;4;10;349.97564356608297;387.3502378184199;364.679777393235;-165.98782178304148;0.33231713413057606;1.2627269024097314;598.5325517422127
598;0;4;3;4;11;357.29995859270673;394.67455284504365;372.00409241985875;-169.64997929635337;0.33382342528114334;1.2644709628949138;599.3592364121891
599;0;4;3;4;12;;;;;;;
600;0;4;4;0;8;334.3746684974502;359.29106466567487;344.17742438221825;-161.1873342487251;0.3304835750628456;1.2608460276639875;597.6410171127301
601;0;4;4;0;9;334.3746684974502;359.29106466567487;344.17742438221825;-161.1873342487251;0.3304835750628456;1.2608460276639875;597.6410171127301
602;0;4;4;0;10;334.3746684974502;359.29106466567487;344.17742438221825;-161.1873342487251;0.3304835750628456;1.2608460276639875;597.6410171127301
603;0;4;4;0;11;334.3746684974502;359.29106466567487;344.17742438221825;-161.1873342487251;0.3304835750628456;1.2608460276639875;597.6410171127301
604;0;4;4;0;12;334.3746684974502;359.29106466567487;344.17742438221825;-161.1873342487251;0.3304835750628456;1.2608460276639875;597.6410171127301
605;0;4;4;1;8;311.71390078687585;340.7830296498046;323.1504493191052;-148.85695039343793;0.32444741891724527;1.2551830016818726;594.9567427972077
606;0;4;4;1;9;456.3801836233201;485.4493124862488;467.8167321555494;-221.19009181166004;0.36903702483143386;1.2917581158646108;612.2933469198255
607;0;4;4;1;10;344.57694885805364;373.64607772098236;356.01349739028296;-165.28847442902682;0.3320575653185588;1.2625348270780357;598.4415080349889
608;0;4;4;1;11;308.3897730461842;337.4589019091129;319.8263215784135;-147.1948865230921;0.3259488463441993;1.2547942964796532;594.7724965313556
609;0;4;4;1;12;394.390567838646;423.4596967015747;405.8271163708754;-190.195283919323;0.3418081815053229;1.2743497543494033;604.0417835616172
610;0;4;4;2;8;322.47163860370716;355.69350016134;335.54197978339784;-153.23581930185358;0.3296943290072606;1.2568879749150559;595.7649001097365
611;0;4;4;2;9;388.9477295263184;422.1695910839513;402.0180707060091;-186.4738647631592;0.34696862423740443;1.2725971119956698;603.2110310859475
612;0;4;4;2;10;418.47949693194596;451.7013584895788;431.54983811163663;-201.23974846597298;0.35895071554219643;1.281325377333542;607.3482288560989
613;0;4;4;2;11;422.1618471936001;455.383708751233;435.2321883732908;-203.08092359680006;0.3577466027175957;1.2826783173985568;607.9895224469159
614;0;4;4;2;12;349.93845828724864;383.1603198448815;363.0087994669393;-166.96922914362432;0.3281322324477799;1.2624758248775865;598.413540991976
615;0;4;4;3;8;451.61518013242005;488.98977438475697;466.31931395957207;-216.80759006621003;0.3590214733660365;1.2881787115209722;610.5967092609408
616;0;4;4;3;9;496.84541064049074;534.2200048928277;511.54954446764276;-239.42270532024537;0.37920854537852816;1.3009735900952748;616.6614817051602
617;0;4;4;3;10;407.1659131659052;444.5405074182421;421.8700469930572;-194.5829565829526;0.3515628589715828;1.2768557716192417;605.2296357475205
618;0;4;4;3;11;18.0;55.37459425233694;32.70413382715203;0.0;3547842341668.456;3.4817582111723123e+25;1.650353392095676e+28
619;0;4;4;3;12;327.66742612168775;365.0420203740247;342.3715599488398;-154.83371306084388;0.3227072875388863;1.2558079747035498;595.2529800094826
620;0;4;4;4;8;424.21585723972476;465.7431841867658;440.5537837143381;-202.10792861986238;0.34848632428516774;1.2805609983689172;606.9859132268667
621;0;4;4;4;9;380.0995560645781;421.62688301161916;396.4374825391915;-180.04977803228905;0.33830017044680855;1.2677135404436604;600.896218170295
622;0;4;4;4;10;447.76433497798564;489.2916619250267;464.102261452599;-213.88216748899282;0.3636357378931347;1.2868977915857438;609.9895532116426
623;0;4;4;4;11;445.5485362351992;487.07586318224025;461.8864627098126;-212.7742681175996;0.364996489875849;1.286287582415714;609.7003140650485
624;0;4;4;4;12;344.4810004129024;386.00832735994345;360.8189268875158;-162.2405002064512;0.32421342933628106;1.2598490558717355;597.1684524832026
625;1;0;0;0;8;224.95029232843797;237.4339142935232;229.8599288411749;-109.47514616421898;0.22506922079995745;0.09421867270826861;44.65965086371932
626;1;0;0;0;9;224.95029232843797;237.4339142935232;229.8599288411749;-109.47514616421898;0.22506922079995745;0.09421867270826861;44.65965086371932
627;1;0;0;0;10;224.95029232843797;237.4339142935232;229.8599288411749;-109.47514616421898;0.22506922079995745;0.09421867270826861;44.65965086371932
628;1;0;0;0;11;224.95029232843797;237.4339142935232;229.8599288411749;-109.47514616421898;0.22506922079995745;0.09421867270826861;44.65965086371932
629;1;0;0;0;12;224.95029232843797;237.4339142935232;229.8599288411749;-109.47514616421898;0.22506922079995745;0.09421867270826861;44.65965086371932
630;1;0;0;1;8;222.68142761640607;239.3262569031864;229.22760963338868;-107.34071380820303;0.2231922775972514;0.09341623412442528;44.27929497497758
631;1;0;0;1;9;215.12103628857017;231.76586557535046;221.66721830555275;-103.56051814428508;0.22209659481194716;0.09198902492230986;43.602797813174874
632;1;0;0;1;10;225.77895535245872;242.42378463923905;232.32513736944134;-108.88947767622936;0.22496351505868062;0.09397508874727396;44.544192066207856
633;1;0;0;1;11;222.92685036076463;239.57167964754495;229.47303237774724;-107.46342518038232;0.2244434999480292;0.09340551594419783;44.27421455754977
634;1;0;0;1;12;176.1517458317732;192.7965751185535;182.6979278487558;-84.0758729158866;0.21677504815103144;0.08477105593108228;40.181480511333
635;1;0;0;2;8;217.13122643483555;237.93726304331094;225.3139539560638;-103.56561321741778;0.2204729364301041;0.09200313158218114;43.60948436995386
636;1;0;0;2;9;206.53074024221286;227.33677685068824;214.71346776344112;-98.26537012110643;0.21945015223316744;0.08997602766816001;42.648637114707846
