;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
886;1;2;0;2;9;893.5609860064994;914.3352764765815;901.7334030462114;-441.7804930032497;0.5313939883967058;1.320664737127665;624.6744206613855
887;1;2;0;2;10;894.8838003266214;915.6580907967035;903.0562173663334;-442.4419001633107;0.5316653196925163;1.321730120379021;625.1783469392769
888;1;2;0;2;11;888.5710656960374;909.3453561661195;896.7434827357494;-439.2855328480187;0.5281385121889648;1.3166096522013333;622.7563654912307
889;1;2;0;2;12;860.4602292747819;881.234519744864;868.6326463144939;-425.23011463739095;0.5118049689734605;1.2944066484872165;612.2543447344534
890;1;2;0;3;8;867.9445768387941;892.8737254028925;877.7514772864484;-427.97228841939705;0.5185251031826125;1.298651236532818;614.262034880023
891;1;2;0;3;9;891.2784079694084;916.2075565335068;901.0853084170627;-439.6392039847042;0.5270047596773297;1.3171507817257109;623.0123197562613
892;1;2;0;3;10;893.5067819338698;918.4359304979682;903.3136823815241;-440.7533909669349;0.5278620502390994;1.3189373522682208;623.8573676228684
893;1;2;0;3;11;889.5795300249628;914.5086785890612;899.3864304726171;-438.7897650124814;0.5267324892242328;1.3157934864121659;622.3703190729544
894;1;2;0;3;12;848.8433401657858;873.7724887298842;858.6502406134401;-418.4216700828929;0.5028362769035775;1.2839209034395254;607.2945873268955
895;1;2;0;4;8;860.9120514558724;889.9960581139874;872.3534353114691;-423.4560257279362;0.5170183940684588;1.2916631847032374;610.9566863646313
896;1;2;0;4;9;872.2611108097655;901.3451174678804;883.7024946653621;-429.1305554048827;0.5110493568447241;1.3001764812456764;614.9834756292049
897;1;2;0;4;10;894.9589196415855;924.0429262997004;906.4003034971821;-440.4794598207927;0.527083056931167;1.3184813502899864;623.6416786871636
898;1;2;0;4;11;891.4929601058667;920.5769667639817;902.9343439614634;-438.74648005293335;0.5266580692715717;1.3157234726652898;622.337202570682
899;1;2;0;4;12;845.2689188761949;874.3529255343099;856.7103027317916;-415.63445943809745;0.5009741882936317;1.2796989044295233;605.2975817951645
900;1;2;1;0;8;734.3903933044901;751.0098256805558;740.9283269362596;-363.19519665224504;0.46153089564583744;1.2123232882348618;573.4289153350896
901;1;2;1;0;9;734.3903933044901;751.0098256805558;740.9283269362596;-363.19519665224504;0.46153089564583744;1.2123232882348618;573.4289153350896
902;1;2;1;0;10;734.3903933044901;751.0098256805558;740.9283269362596;-363.19519665224504;0.46153089564583744;1.2123232882348618;573.4289153350896
903;1;2;1;0;11;734.3903933044901;751.0098256805558;740.9283269362596;-363.19519665224504;0.46153089564583744;1.2123232882348618;573.4289153350896
904;1;2;1;0;12;734.3903933044901;751.0098256805558;740.9283269362596;-363.19519665224504;0.46153089564583744;1.2123232882348618;573.4289153350896
905;1;2;1;1;8;727.1959695911332;747.9702600612153;735.3683866308452;-358.5979847955666;0.45839239009836996;1.2069692544588835;570.8964573590519
906;1;2;1;1;9;734.1722554333529;754.946545903435;742.3446724730649;-362.08612771667646;0.4613607624315599;1.2110058251064721;572.8057552753613
907;1;2;1;1;10;736.179350169794;756.9536406398761;744.351767209506;-363.089675084897;0.46131649011873793;1.212213060617063;573.3767776718707
908;1;2;1;1;11;701.7901759252985;722.5644663953806;709.9625929650105;-345.89508796264926;0.44733979367660825;1.1930395574494277;564.3077106735793
909;1;2;1;1;12;684.9444427212181;705.7187331913002;693.1168597609301;-337.47222136060907;0.439456433505397;1.1840722866545574;560.0661915876057
910;1;2;1;2;8;702.2026622727705;727.1318108368689;712.0095627204248;-345.1013311363852;0.4471481876788602;1.191949076582604;563.7919132235717
911;1;2;1;2;9;722.4940471821818;747.4231957462803;732.3009476298362;-355.2470235910909;0.4563628872510272;1.203225790931371;569.1257991105385
912;1;2;1;2;10;731.3040039529833;756.2331525170817;741.1109044006377;-359.65200197649165;0.46083438288803036;1.2082007317652779;571.4789461249765
913;1;2;1;2;11;703.7863307644636;728.7154793285621;713.593231212118;-345.8931653822318;0.4473080793081258;1.1930412615938457;564.3085167338891
914;1;2;1;2;12;646.3824826311286;671.311631195227;656.189383078783;-317.1912413155643;0.42148855996965157;1.1637411974780014;550.4495864070947
915;1;2;1;3;8;660.3620957191354;689.4461023772503;671.803479574732;-323.1810478595677;0.42837222494318816;1.1695144849639663;553.1803513879561
916;1;2;1;3;9;719.1247295805254;748.2087362386403;730.566113436122;-352.5623647902627;0.45168747370690104;1.2001449462273701;567.668559565546
917;1;2;1;3;10;730.9012870450487;759.9852937031636;742.3426709006453;-358.45064352252433;0.4614675520151;1.2068380746919118;570.8344093292743
918;1;2;1;3;11;702.5072348412159;731.5912414993309;713.9486186968126;-344.25361742060795;0.4477885071094994;1.1912531219728233;563.4627266931454
919;1;2;1;3;12;626.899703244156;655.9837099022709;638.3410870997526;-306.449851622078;0.41148566830767613;1.1534417140268058;545.5779307346792
920;1;2;1;4;8;649.2299250105941;682.4687897627255;662.3057922741332;-316.61496250529706;0.4248420822582084;1.163182615539707;550.1853771502814
921;1;2;1;4;9;677.9973403470225;711.2362050991538;691.0732076105616;-330.99867017351124;0.43524075693280734;1.1768219516869693;556.6367831479365
922;1;2;1;4;10;725.5122927207854;758.7511574729167;738.5881599843244;-354.7561463603927;0.45721033346637113;1.2026506018961252;568.8537346968671
923;1;2;1;4;11;701.240444934067;734.4793096861983;714.3163121976061;-342.6202224670335;0.44658022818440807;1.1895118675271854;562.6391133403587
924;1;2;1;4;12;628.9002614724471;662.1391262245785;641.9761287359862;-306.45013073622357;0.41142654094856485;1.1533134391801494;545.5172567322106
925;1;2;2;0;8;736.469685274308;757.24397574439;744.6421023140199;-363.234842637154;0.4609813690873211;1.2123668597261066;573.4495246504484
926;1;2;2;0;9;736.469685274308;757.24397574439;744.6421023140199;-363.234842637154;0.4609813690873211;1.2123668597261066;573.4495246504484
927;1;2;2;0;10;736.469685274308;757.24397574439;744.6421023140199;-363.234842637154;0.4609813690873211;1.2123668597261066;573.4495246504484
928;1;2;2;0;11;736.469685274308;757.24397574439;744.6421023140199;-363.234842637154;0.4609813690873211;1.2123668597261066;573.4495246504484
929;1;2;2;0;12;736.469685274308;757.24397574439;744.6421023140199;-363.234842637154;0.4609813690873211;1.2123668597261066;573.4495246504484
930;1;2;2;1;8;729.5741611121048;754.5033096762032;739.3810615597591;-358.7870805560524;0.4580001877168829;1.2071789140583913;570.9956263496191
931;1;2;2;1;9;736.1987751130173;761.1279236771157;746.0056755606716;-362.09938755650865;0.46062560651322587;1.2110194123146545;572.8121820248316
932;1;2;2;1;10;737.5903629223187;762.5195114864172;747.3972633699731;-362.79518146115936;0.4611701221836013;1.2118694629799824;573.2142559895317
933;1;2;2;1;11;706.551990574466;731.4811391385645;716.3588910221204;-347.275995287233;0.4468082011164037;1.1945237518398881;565.0097346202671
934;1;2;2;1;12;685.9452496122785;710.874398176377;695.7521500599329;-336.97262480613927;0.4386612635284296;1.183573637050479;559.8303303248766
935;1;2;2;2;8;705.2387212331796;734.3227278912946;716.6801050887763;-345.6193606165898;0.44613250328559156;1.1925356487646246;564.0693618656675
936;1;2;2;2;9;726.3627988564949;755.4468055146099;737.8041827120916;-356.18139942824746;0.45510432942192164;1.2042605348424853;569.6152329804955
937;1;2;2;2;10;733.9951252424041;763.0791319005191;745.4365090980008;-359.99756262120206;0.4597052188001082;1.2085837300875388;571.6601043314058
938;1;2;2;2;11;708.5520231554083;737.6360298135232;719.9934070110049;-347.27601157770414;0.44681739888785416;1.1945246487808476;565.010158873341
939;1;2;2;2;12;661.9203230205324;691.0043296786473;673.361706876129;-323.9601615102662;0.4265086438692158;1.1698830989106035;553.3547057847154
940;1;2;2;3;8;672.4863415079508;705.7252062600821;685.5622087714898;-328.2431707539754;0.43091680118914133;1.1744760290414809;555.5271617366204
941;1;2;2;3;9;721.0600864308744;754.2989511830058;734.1359536944135;-352.5300432154372;0.45023946913343854;1.2001472951893717;567.6696706245729
942;1;2;2;3;10;734.6386458790064;767.8775106311377;747.7145131425455;-359.3193229395032;0.46043003650473735;1.2078066610348457;571.292550669482
943;1;2;2;3;11;708.3834781497424;741.6223429018737;721.4593454132814;-346.1917390748712;0.4463470941300481;1.1933279239092922;564.4441080090952
944;1;2;2;3;12;649.0685228441739;682.3073875963053;662.144390107713;-316.53426142208696;0.4183482638068781;1.1628222429303596;550.0149209060601
945;1;2;2;4;8;663.0441992608778;700.4379221070255;677.7545499323593;-322.5220996304389;0.4274003405724519;1.1687671562951283;552.8268649275957
946;1;2;2;4;9;689.7317141192783;727.125436965426;704.4420647907598;-335.86585705963915;0.43444962955754757;1.1819155887495254;559.0460734785255
947;1;2;2;4;10;730.4967194721097;767.8904423182574;745.2070701435912;-356.24835973605485;0.4571373622441682;1.204300991355205;569.634368911012
948;1;2;2;4;11;707.8733029177033;745.267025763851;722.5836535891848;-344.93665145885166;0.44539047766313716;1.1919572073836049;563.7957590924451
949;1;2;2;4;12;644.0939822877734;681.4877051339212;658.8043329592549;-313.0469911438867;0.4171201872820234;1.1594742162708063;548.4313042960914
950;1;2;3;0;8;736.9460080569548;761.8751566210533;746.7529085046092;-362.4730040284774;0.46003254204953475;1.2114818132099048;573.030897648285
951;1;2;3;0;9;736.9460080569548;761.8751566210533;746.7529085046092;-362.4730040284774;0.46003254204953475;1.2114818132099048;573.030897648285
952;1;2;3;0;10;736.9460080569548;761.8751566210533;746.7529085046092;-362.4730040284774;0.46003254204953475;1.2114818132099048;573.030897648285
953;1;2;3;0;11;736.9460080569548;761.8751566210533;746.7529085046092;-362.4730040284774;0.46003254204953475;1.2114818132099048;573.030897648285
954;1;2;3;0;12;736.9460080569548;761.8751566210533;746.7529085046092;-362.4730040284774;0.46003254204953475;1.2114818132099048;573.030897648285
955;1;2;3;1;8;731.046139110503;760.1301457686179;742.4875229660996;-358.5230695552515;0.45822238582677327;1.2068896347985762;570.8587972597265
956;1;2;3;1;9;738.0141496586243;767.0981563167393;749.455533514221;-362.00707482931216;0.4605978252848675;1.2109382080928386;572.7737724279126
957;1;2;3;1;10;740.1109251622113;769.1949318203262;751.5523090178079;-363.05546258110564;0.4616961501145252;1.212187226678319;573.3645582188449
958;1;2;3;1;11;705.571583284864;734.655589942979;717.0129671404607;-345.785791642432;0.4475098001366799;1.1929197793843516;564.2510556487983
959;1;2;3;1;12;693.0497758208974;722.1337824790123;704.491159676494;-339.5248879104487;0.44255224765164514;1.1861432175342541;561.0457418937021
960;1;2;3;2;8;706.186353537965;739.4252182900964;719.2622208015041;-345.0931767689825;0.4469943437626069;1.1920110014658667;563.821203693355
961;1;2;3;2;9;726.9611873409134;760.2000520930447;740.0370546044525;-355.4805936704567;0.45616184304844276;1.203508698456838;569.2596143700844
962;1;2;3;2;10;735.9991534058406;769.238018157972;749.0750206693797;-359.9995767029203;0.46090210203689425;1.208615557733352;571.6751588078755
963;1;2;3;2;11;709.2914041965405;742.5302689486718;722.3672714600796;-346.64570209827025;0.44655607464595526;1.1938357516802156;564.684310544742
964;1;2;3;2;12;651.4622569366059;684.7011216887372;664.5381242001449;-317.7311284683029;0.4234008945289767;1.1641589315779928;550.6471746363906
965;1;2;3;3;8;663.4767864951875;700.8705093413353;678.187137166669;-322.73839324759376;0.42865215971755427;1.1690669005249337;552.9686439482937
966;1;2;3;3;9;720.1409863322174;757.5347091783651;734.8513370036989;-351.0704931661087;0.4536251941865134;1.198560334861725;566.9190383895959
967;1;2;3;3;10;736.9996665899428;774.3933894360905;751.7100172614242;-359.4998332949714;0.46210152435177904;1.208003028412391;571.385432439061
968;1;2;3;3;11;706.7204738813653;744.114196727513;721.4308245528467;-344.3602369406826;0.44768230890364696;1.1913410537616278;563.5043184292499
969;1;2;3;3;12;628.8766307386647;666.2703535848125;643.5869814101462;-305.4383153693324;0.41222619517215864;1.152463573823044;545.1152704182998
970;1;2;3;4;8;651.6505896820031;693.1991706221672;667.995423761427;-315.82529484100155;0.424596175718608;1.1623917482121229;549.8112969043341
971;1;2;3;4;9;679.0655866239247;720.6141675640888;695.4104207033486;-329.53279331196234;0.4350573888264164;1.1754775133207311;556.0008638007058
972;1;2;3;4;10;731.1387360669821;772.6873170071462;747.483570146406;-355.56936803349106;0.45915738516310645;1.203545555089423;569.277047557297
973;1;2;3;4;11;705.4695815092482;747.0181624494123;721.8144155886721;-342.7347907546241;0.445687579759626;1.18962807599961;562.6940799478156
974;1;2;3;4;12;627.9107378650403;669.4593188052045;644.2555719444642;-303.9553689325202;0.4113395549728966;1.1510147947229419;544.4299979039515
975;1;2;4;0;8;735.2938460121462;764.3778526702612;746.7352298677429;-360.6469230060731;0.45849155693468935;1.209484493941452;572.0861656343068
976;1;2;4;0;9;735.2938460121462;764.3778526702612;746.7352298677429;-360.6469230060731;0.45849155693468935;1.209484493941452;572.0861656343068
977;1;2;4;0;10;735.2938460121462;764.3778526702612;746.7352298677429;-360.6469230060731;0.45849155693468935;1.209484493941452;572.0861656343068
978;1;2;4;0;11;735.2938460121462;764.3778526702612;746.7352298677429;-360.6469230060731;0.45849155693468935;1.209484493941452;572.0861656343068
979;1;2;4;0;12;735.2938460121462;764.3778526702612;746.7352298677429;-360.6469230060731;0.45849155693468935;1.209484493941452;572.0861656343068
980;1;2;4;1;8;730.8070835815271;764.0459483336584;743.8829508450661;-357.40354179076354;0.4562388888126211;1.2056977424259654;570.2950321674816
981;1;2;4;1;9;733.7085022557959;766.9473670079273;746.784369519335;-358.85425112789795;0.45662396717315634;1.2074019604910713;571.1011273122767
982;1;2;4;1;10;737.4860982715221;770.7249630236535;750.5619655350612;-360.74304913576105;0.45840463417168;1.2095987349978747;572.1402016539947
983;1;2;4;1;11;708.4326883470728;741.6715530992042;721.5085556106119;-346.2163441735364;0.44762678824633617;1.1933355119029596;564.4476971300999
984;1;2;4;1;12;688.2046804328443;721.4435451849756;701.2805476963833;-336.10234021642214;0.4381563844787756;1.1827012039751887;559.4176694802643
985;1;2;4;2;8;708.7376952265213;746.131418072669;723.4480458980028;-345.36884761326064;0.44707626019979346;1.1921729818143285;563.8978203981774
986;1;2;4;2;9;728.0037010781372;765.3974239242849;742.7140517496186;-355.0018505390686;0.4552174912057167;1.20299149823729;569.0149786662382
987;1;2;4;2;10;734.1570976223181;771.5508204684659;748.8674482937996;-358.07854881115907;0.45867599599948555;1.206495747948732;570.6724887797502
988;1;2;4;2;11;709.8020810310068;747.1958038771545;724.5124317024882;-345.9010405155034;0.4475601532622985;1.1930442017191587;564.309907413162
989;1;2;4;2;12;649.678182606044;687.0719054521917;664.3885332775254;-315.839091303022;0.42138590185264424;1.1623922156729127;549.8115180132877
990;1;2;4;3;8;665.4052883008292;706.9538692409933;681.7501223802531;-322.7026441504146;0.42926775638178993;1.1689205662264641;552.8994278251175
991;1;2;4;3;9;721.3520968068448;762.9006777470089;737.6969308862687;-350.6760484034224;0.4512686003735456;1.1981589638196353;566.7291898866874
992;1;2;4;3;10;735.7602669713416;777.3088479115057;752.1051010507655;-357.8801334856708;0.4591942159764458;1.2062659411693026;570.5637901730802
993;1;2;4;3;11;708.6207148367628;750.1692957769269;724.9655489161867;-344.3103574183814;0.44741604346894864;1.1912971135464494;563.4835347074705
994;1;2;4;3;12;636.9858389013102;678.5344198414743;653.3306729807341;-308.4929194506551;0.4150511611385794;1.1546240560449816;546.1371785092763
995;1;2;4;4;8;654.282552199275;699.9859912334556;672.2618696866411;-316.1412760996375;0.42601256498812;1.1625263542490856;549.8749655598175
996;1;2;4;4;9;681.1530753532015;726.8565143873822;699.1323928405677;-329.57653767660076;0.4351126625159972;1.1754569158722257;555.9911212075627
997;1;2;4;4;10;730.6522906325451;776.3557296667258;748.6316081199113;-354.3261453162726;0.45689328935451956;1.202159899819909;568.6216326148169
998;1;2;4;4;11;706.7148098370196;752.4182488712003;724.6941273243858;-342.3574049185098;0.4481317306842008;1.189151081089996;562.468461355568
999;1;2;4;4;12;632.7038082421194;678.4072472763;650.6831257294856;-305.3519041210597;0.41147886980709847;1.15197622177236;544.8847528983263
1000;1;3;0;0;8;1246.7423177737155;1259.200515857828;1251.6436957160995;-620.3711588868578;0.7898845483355234;2.356164371100554;1114.465747530562
1001;1;3;0;0;9;1246.7423177737155;1259.200515857828;1251.6436957160995;-620.3711588868578;0.7898845483355234;2.356164371100554;1114.465747530562
1002;1;3;0;0;10;1246.7423177737155;1259.200515857828;1251.6436957160995;-620.3711588868578;0.7898845483355234;2.356164371100554;1114.465747530562
1003;1;3;0;0;11;1246.7423177737155;1259.200515857828;1251.6436957160995;-620.3711588868578;0.7898845483355234;2.356164371100554;1114.465747530562
1004;1;3;0;0;12;1246.7423177737155;1259.200515857828;1251.6436957160995;-620.3711588868578;0.7898845483355234;2.356164371100554;1114.465747530562
1005;1;3;0;1;8;1248.69262619205;1265.3035569708666;1255.2277967818954;-620.346313096025;0.7895503898158257;2.356080387803021;1114.426023430829
1006;1;3;0;1;9;1247.620096065495;1264.2310268443116;1254.1552666553405;-619.8100480327475;0.7890965247573747;2.3542030345823584;1113.5380353574556
1007;1;3;0;1;10;1246.858889513603;1263.4698202924194;1253.3940601034483;-619.4294447568014;0.7899932733597372;2.352890609070422;1112.9172580903096
1008;1;3;0;1;11;1247.7437158014384;1264.354646580255;1254.2788863912838;-619.8718579007192;0.7906713265788256;2.354428627110091;1113.644740623073
1009;1;3;0;1;12;1245.7962167169026;1262.407147495719;1252.331387306748;-618.8981083584513;0.7857405277166128;2.350985645808782;1112.016210467554
1010;1;3;0;2;8;1247.7932672828774;1268.5569307563978;1255.962230520184;-618.8966336414387;0.789415099791113;2.3510059439698368;1112.0258114977328
1011;1;3;0;2;9;1249.5269913206887;1270.2906547942093;1257.6959545579953;-619.7634956603443;0.7895659567076427;2.3540376023149605;1113.4597858949762
1012;1;3;0;2;10;1248.8004342190602;1269.5640976925806;1256.9693974563668;-619.4002171095301;0.789638248950218;2.352787722034988;1112.8685925225493
1013;1;3;0;2;11;1248.9587033354846;1269.722366809005;1257.1276665727912;-619.4793516677423;0.7894966788645568;2.353044122109331;1112.9898697577134
1014;1;3;0;2;12;1241.630360147835;1262.3940236213557;1249.7993233851416;-615.8151800739175;0.7814690749312782;2.3402202668118868;1106.9241862020224
1015;1;3;0;3;8;1243.230537731219;1268.1469338994436;1253.033293615987;-615.6152688656096;0.7832674966516101;2.339571044047186;1106.617103834319
1016;1;3;0;3;9;1251.0768618843824;1275.993258052607;1260.8796177691504;-619.5384309421912;0.7898627749938716;2.3532449850151576;1113.0848779121695
1017;1;3;0;3;10;1242.2255991372826;1267.1419953055072;1252.0283550220506;-615.1127995686413;0.7787706230419978;2.3376769804286157;1105.7212117427352
1018;1;3;0;3;11;1250.6837824229756;1275.6001785912001;1260.4865383077436;-619.3418912114878;0.7884156413095629;2.3525486875132637;1112.7555291937738
1019;1;3;0;3;12;1237.0967638936602;1262.0131600618847;1246.8995197784282;-612.5483819468301;0.7726751630802202;2.3287113746642154;1101.4804802161739
1020;1;3;0;4;8;1240.2244909862409;1269.2936198491695;1251.6610395184703;-613.1122454931204;0.7804052551411588;2.3308365281814987;1102.4856778298488
1021;1;3;0;4;9;1245.4726023197945;1274.5417311827232;1256.909150852024;-615.7363011598973;0.7788712770618996;2.3396928576803004;1106.674721682782
1022;1;3;0;4;10;1243.8975025024902;1272.9666313654188;1255.3340510347196;-614.9487512512451;0.7784994768247356;2.337107333819814;1105.4517688967721
1023;1;3;0;4;11;1252.4309864773604;1281.500115340289;1263.8675350095898;-619.2154932386802;0.7891815247948781;2.3520977248899237;1112.5422238729338
1024;1;3;0;4;12;1236.0064093781125;1265.0755382410412;1247.4429579103419;-611.0032046890562;0.770417519410852;2.32330001122493;1098.9209053093919
1025;1;3;1;0;8;902.2112876884144;918.8222184672308;908.7464582782598;-447.1056438442072;0.5632541104736429;1.9310508263580828;913.3870408673731
1026;1;3;1;0;9;902.2112876884144;918.8222184672308;908.7464582782598;-447.1056438442072;0.5632541104736429;1.9310508263580828;913.3870408673731
1027;1;3;1;0;10;902.2112876884144;918.8222184672308;908.7464582782598;-447.1056438442072;0.5632541104736429;1.9310508263580828;913.3870408673731
1028;1;3;1;0;11;902.2112876884144;918.8222184672308;908.7464582782598;-447.1056438442072;0.5632541104736429;1.9310508263580828;913.3870408673731
1029;1;3;1;0;12;902.2112876884144;918.8222184672308;908.7464582782598;-447.1056438442072;0.5632541104736429;1.9310508263580828;913.3870408673731
1030;1;3;1;1;8;901.8986104216722;922.6622738951927;910.0675736589789;-445.9493052108361;0.5641795909832925;1.9290655034502344;912.4479831319609
1031;1;3;1;1;9;900.0184542835898;920.7821177571103;908.1874175208965;-445.0092271417949;0.5627755175653195;1.9275483877718418;911.7303874160812
1032;1;3;1;1;10;902.8414707944697;923.6051342679903;911.0104340317764;-446.42073539723486;0.5615537988771458;1.9298717034397348;912.8293157269945
1033;1;3;1;1;11;894.9167823160584;915.6804457895789;903.0857455533651;-442.4583911580292;0.5595480789745669;1.9234075569796054;909.7717744513534
1034;1;3;1;1;12;884.0574988333195;904.82116230684;892.2264620706262;-437.02874941665976;0.5523354949776474;1.9145733037613466;905.593172679117
1035;1;3;1;2;8;894.7633772335389;919.6797734017636;904.5661331183069;-441.38168861676945;0.56208569233049;1.921556198620868;908.8960819476706
1036;1;3;1;2;9;901.9230888395372;926.8394850077618;911.7258447243051;-444.9615444197686;0.5625673269847973;1.9274672020906105;911.6919865888588
1037;1;3;1;2;10;903.299709445743;928.2161056139677;913.102465330511;-445.6498547228715;0.5627536705140938;1.9285546979510388;912.2063721308414
1038;1;3;1;2;11;897.1913328115572;922.1077289797819;906.9940886963252;-442.5956664057786;0.5597883096398677;1.9236036512261516;909.8645270299697
1039;1;3;1;2;12;867.8507107577;892.7671069259246;877.653466642468;-427.92535537885;0.5421333290739434;1.9002429334421276;898.8149075181263
1040;1;3;1;3;8;876.2212765859731;905.2904054489019;887.6578251182025;-431.11063829298655;0.549797673515341;1.9051738155822078;901.1472147703843
1041;1;3;1;3;9;900.8203556381638;929.8894845010926;912.2569041703932;-443.4101778190819;0.5588641597721457;1.924924995440155;910.4895228431933
1042;1;3;1;3;10;901.7224186173846;930.7915474803134;913.158967149614;-443.8612093086923;0.5587718786514451;1.9255511149259645;910.7856773599813
1043;1;3;1;3;11;898.6529347065909;927.7220635695197;910.0894832388203;-442.32646735329547;0.5578404127451051;1.9231244182494638;909.6378498319964
1044;1;3;1;3;12;855.9197855557157;884.9889144186445;867.3563340879451;-420.9598927778579;0.5326502691411275;1.8894253297733754;893.6981809828065
1045;1;3;1;4;8;869.6089259615032;902.830787519136;882.6792671411939;-426.8044629807516;0.5478287737387493;1.8985205690609128;898.0002291658118
1046;1;3;1;4;9;884.0869435672325;917.3088051248653;897.1572847469232;-434.04347178361627;0.5441373814641666;1.9094885990450443;903.188107348306
1047;1;3;1;4;10;903.6423129146717;936.8641744723045;916.7126540943624;-443.82115645733586;0.557741221548049;1.9255060003102682;910.7643381467568
1048;1;3;1;4;11;899.6909420580577;932.9128036156904;912.7612832377483;-441.84547102902883;0.5578140666133724;1.9223817557240823;909.2865704574909
1049;1;3;1;4;12;853.36823777424;886.5900993318728;866.4385789539307;-418.68411888712;0.5314857857218795;1.886064343773393;892.1084346048149
1050;1;3;2;0;8;749.7907745549221;770.5544380284426;757.9597377922288;-369.89538727746105;0.4936764020257703;1.8223430714350666;861.9682727887865
1051;1;3;2;0;9;749.7907745549221;770.5544380284426;757.9597377922288;-369.89538727746105;0.4936764020257703;1.8223430714350666;861.9682727887865
1052;1;3;2;0;10;749.7907745549221;770.5544380284426;757.9597377922288;-369.89538727746105;0.4936764020257703;1.8223430714350666;861.9682727887865
1053;1;3;2;0;11;749.7907745549221;770.5544380284426;757.9597377922288;-369.89538727746105;0.4936764020257703;1.8223430714350666;861.9682727887865
1054;1;3;2;0;12;749.7907745549221;770.5544380284426;757.9597377922288;-369.89538727746105;0.4936764020257703;1.8223430714350666;861.9682727887865
1055;1;3;2;1;8;744.8137457315634;769.730141899788;754.6165016163313;-366.4068728657817;0.49234949097788727;1.8181107689956575;859.966393734946
1056;1;3;2;1;9;752.6430277031094;777.559423871334;762.4457835878774;-370.3215138515547;0.4938005472538162;1.8226885109089683;862.131665659942
1057;1;3;2;1;10;771.0815721800874;795.997968348312;780.8843280648554;-379.5407860900437;0.5053208320036456;1.8337270130515106;867.3528771733645
1058;1;3;2;1;11;716.7275482397941;741.6439444080188;726.5303041245621;-352.3637741198971;0.4793233291983422;1.8022178908998177;852.4490623956137
1059;1;3;2;1;12;700.537771183919;725.4541673521436;710.3405270686869;-344.2688855919595;0.47192909472466293;1.7932331084603699;848.199260301755
1060;1;3;2;2;8;784.2971598444553;813.3662887073841;795.7337083766847;-385.14857992222767;0.5126976006992107;1.8403592634180646;870.4899315967446
1061;1;3;2;2;9;754.9029510211387;783.9720798840675;766.3394995533681;-370.45147551056937;0.4930302707974267;1.8211454770832087;861.4018106603577
1062;1;3;2;2;10;753.3652325555759;782.4343614185046;764.8017810878052;-369.68261627778793;0.49307450788788293;1.8221103215834094;861.8581821089526
1063;1;3;2;2;11;788.5419214374688;817.6110503003976;799.9784699696982;-387.2709607187344;0.5075963106158126;1.8368268943842674;868.8191210437585
1064;1;3;2;2;12;;;;;;;
1065;1;3;2;3;8;16.0;49.221861557632835;29.07034117969069;0.0;184050575602.70602;7.728298633238405e+22;3.6554852535217657e+25
1066;1;3;2;3;9;772.573864886137;805.7957264437698;785.6442060658277;-378.2869324430685;0.5083486802693032;1.831743657009022;866.4147497652674
1067;1;3;2;3;10;784.987293677277;818.2091552349098;798.0576348569676;-384.4936468386385;0.5102568306813234;1.8401517135690366;870.3917605181543
1068;1;3;2;3;11;760.9542535412311;794.1761150988639;774.0245947209218;-372.47712677061554;0.4984466278487701;1.8248069221768617;863.1336741896556
1069;1;3;2;3;12;693.1361202896363;726.3579818472691;706.206461469327;-338.56806014481816;0.4619754614999974;1.7816066799809551;842.6999596309918
1070;1;3;2;4;8;707.030738191662;744.4053324439989;721.734872018814;-344.515369095831;0.4746991933638856;1.7926244113848835;847.9113465850498
1071;1;3;2;4;9;771.6623446803357;809.0369389326726;786.3664785074877;-376.8311723401678;0.4977476639180615;1.82839088245919;864.8288874031969
1072;1;3;2;4;10;863.2933415303764;900.6679357827134;877.9974753575285;-422.6466707651882;0.5367690815219666;1.8878837502823023;892.969013883529
1073;1;3;2;4;11;780.6627320158441;818.037326268181;795.3668658429962;-381.33136600792204;0.5027537628817383;1.835684782300442;868.2789020281091
1074;1;3;2;4;12;763.5517592737574;800.9263535260943;778.2558931009095;-372.7758796368787;0.4914566887599984;1.8162691746104953;859.0953195907642
1075;1;3;3;0;8;767.6044021491269;792.5207983173516;777.4071580338949;-377.80220107456347;0.49991078099293396;1.8315904975109523;866.3423053226804
1076;1;3;3;0;9;767.6044021491269;792.5207983173516;777.4071580338949;-377.80220107456347;0.49991078099293396;1.8315904975109523;866.3423053226804
1077;1;3;3;0;10;767.6044021491269;792.5207983173516;777.4071580338949;-377.80220107456347;0.49991078099293396;1.8315904975109523;866.3423053226804
1078;1;3;3;0;11;767.6044021491269;792.5207983173516;777.4071580338949;-377.80220107456347;0.49991078099293396;1.8315904975109523;866.3423053226804
1079;1;3;3;0;12;767.6044021491269;792.5207983173516;777.4071580338949;-377.80220107456347;0.49991078099293396;1.8315904975109523;866.3423053226804
1080;1;3;3;1;8;756.9842498115032;786.053378674432;768.4207983437326;-371.4921249057516;0.4952783093964247;1.8239708648379698;862.7382190683597
1081;1;3;3;1;9;767.8122962523389;796.8814251152677;779.2488447845683;-376.90614812616946;0.4995689859135362;1.8302867661389213;865.7256403837098
1082;1;3;3;1;10;764.3645913968367;793.4337202597654;775.801139929066;-375.18229569841833;0.49776991048355756;1.828536453641114;864.8977425722469
