;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
567;0;4;2;3;10;6120.507869019493;6149.502130858605;6131.920060189334;-3053.2539345097466;113.34582634607322;22818.026074228826;10701654.22881332
568;0;4;2;3;11;5975.970434242022;6004.964696081133;5987.382625411863;-2980.985217121011;112.69069736564816;22394.27050434489;10502912.866537753
569;0;4;2;3;12;5955.481515337287;5984.475777176399;5966.893706507129;-2970.7407576686437;105.73955032041856;21431.05992341008;10051167.104079328
570;0;4;2;4;8;6116.473100719482;6149.609399964181;6129.515604913587;-3050.236550359741;118.90970399148824;24123.982548889286;11314147.815429075
571;0;4;2;4;9;6102.443018412867;6135.579317657565;6115.485522606971;-3043.2215092064334;123.43885972841233;26419.636477290867;12390809.507849418
572;0;4;2;4;10;5980.961092766634;6014.097392011332;5994.003596960738;-2982.480546383317;112.5179786869868;22526.612914144487;10564981.456733765
573;0;4;2;4;11;5976.478374394446;6009.614673639145;5989.520878588551;-2980.239187197223;112.44848721498268;22321.588066382632;10468824.803133454
574;0;4;2;4;12;5955.195073691805;5988.331372936504;5968.23757788591;-2969.5975368459026;105.3233414175176;21335.47799791923;10006339.18102412
575;0;4;3;0;8;5914.737338207098;5935.447525235035;5922.888903328414;-2952.368669103549;76.15087557684136;10425.67074365987;4889639.578776479
576;0;4;3;0;9;5914.737338207098;5935.447525235035;5922.888903328414;-2952.368669103549;76.15087557684136;10425.67074365987;4889639.578776479
577;0;4;3;0;10;5914.737338207098;5935.447525235035;5922.888903328414;-2952.368669103549;76.15087557684136;10425.67074365987;4889639.578776479
578;0;4;3;0;11;5914.737338207098;5935.447525235035;5922.888903328414;-2952.368669103549;76.15087557684136;10425.67074365987;4889639.578776479
579;0;4;3;0;12;5914.737338207098;5935.447525235035;5922.888903328414;-2952.368669103549;76.15087557684136;10425.67074365987;4889639.578776479
580;0;4;3;1;8;5910.291730757073;5935.143955190598;5920.073608902651;-2949.1458653785367;74.23522120683782;9789.818577013226;4591424.912619203
581;0;4;3;1;9;5919.070687052728;5943.922911486253;5928.852565198306;-2953.535343526364;75.650697857484;10358.291905848675;4858038.9038430285
582;0;4;3;1;10;5918.021592810841;5942.8738172443655;5927.803470956419;-2953.0107964054205;75.67463107448924;10378.491329558965;4867512.433563154
583;0;4;3;1;11;5919.634913123075;5944.4871375566;5929.4167912686535;-2953.8174565615377;75.82560663999226;10325.207314298943;4842522.230406204
584;0;4;3;1;12;5899.342743027287;5924.194967460811;5909.124621172865;-2943.6713715136434;69.20589666543398;8904.845682335519;4176372.6250153584
585;0;4;3;2;8;5915.540155288232;5944.534417127344;5926.952346458073;-2950.770077644116;73.59141665294752;9550.298904463261;4479090.18619327
586;0;4;3;2;9;5860.437825289062;5889.432087128173;5871.850016458903;-2923.218912644531;77.98628655600994;10994.01255075128;5156191.88630235
587;0;4;3;2;10;5920.561152162796;5949.555414001908;5931.973343332637;-2953.280576081398;75.16619467993641;10129.843706429498;4750896.698315434
588;0;4;3;2;11;5922.679653005051;5951.673914844162;5934.091844174892;-2954.3398265025253;76.19619212332651;10313.798345872912;4837171.424214396
589;0;4;3;2;12;5890.468325405682;5919.462587244793;5901.880516575523;-2938.234162702841;67.62969129451899;8568.774812754165;4018755.387181704
590;0;4;3;3;8;5737.219072826351;5770.35537207105;5750.261577020456;-2860.6095364131756;89.08856317147823;13103.99435973754;6145773.354716906
591;0;4;3;3;9;;;;;;;
592;0;4;3;3;10;5845.462408901569;5878.598708146267;5858.504913095673;-2914.7312044507844;89.75078529924102;13855.227987498649;6498101.926136866
593;0;4;3;3;11;5922.804651354885;5955.940950599584;5935.84715554899;-2953.4023256774426;75.85229314388687;10227.279438364174;4796594.056592798
594;0;4;3;3;12;5899.208316075274;5932.344615319972;5912.250820269378;-2941.604158037637;66.83873267711823;8413.680848469825;3946016.3179323478
595;0;4;3;4;8;5903.702532419735;5940.980869070021;5918.375349638102;-2942.8512662098674;69.72696133867647;8877.167383504313;4163391.5028635226
596;0;4;3;4;9;5886.011687177957;5923.290023828244;5900.684504396325;-2934.0058435889787;73.3749285452772;9734.952766654376;4565692.847560902
597;0;4;3;4;10;5895.93460970914;5933.2129463594265;5910.607426927508;-2938.96730485457;79.82996505909743;11272.398371302545;5286754.836140893
598;0;4;3;4;11;5890.684349893916;5927.962686544202;5905.357167112284;-2936.342174946958;75.08020130870413;10107.894956203256;4740602.734459327
599;0;4;3;4;12;5900.692582946347;5937.970919596633;5915.365400164715;-2941.3462914731736;66.10716657209593;8278.40616032384;3882572.4891918814
600;0;4;4;0;8;5763.651943162344;5788.504167595868;5773.433821307922;-2875.825971581172;76.17125669567646;10275.949763786857;4819420.439216036
601;0;4;4;0;9;5763.651943162344;5788.504167595868;5773.433821307922;-2875.825971581172;76.17125669567646;10275.949763786857;4819420.439216036
602;0;4;4;0;10;5763.651943162344;5788.504167595868;5773.433821307922;-2875.825971581172;76.17125669567646;10275.949763786857;4819420.439216036
603;0;4;4;0;11;5763.651943162344;5788.504167595868;5773.433821307922;-2875.825971581172;76.17125669567646;10275.949763786857;4819420.439216036
604;0;4;4;0;12;5763.651943162344;5788.504167595868;5773.433821307922;-2875.825971581172;76.17125669567646;10275.949763786857;4819420.439216036
605;0;4;4;1;8;5751.808392675785;5780.802654514897;5763.220583845627;-2868.9041963378927;74.07862003535934;9460.019638766295;4436749.210581392
606;0;4;4;1;9;5766.184105903946;5795.178367743058;5777.596297073787;-2876.092052951973;76.07001324771751;10448.185017213082;4900198.773072936
607;0;4;4;1;10;5765.73340062488;5794.727662463992;5777.145591794721;-2875.86670031244;76.16130593071179;10282.322723375415;4822409.35726307
608;0;4;4;1;11;5755.722649145649;5784.71691098476;5767.13484031549;-2870.8613245728243;75.46342215783955;9749.581499723636;4572553.723370385
609;0;4;4;1;12;5709.699111177447;5738.693373016558;5721.111302347288;-2847.8495555887234;62.637857328759985;7046.634602650277;3304871.62864298
610;0;4;4;2;8;5740.940627983626;5774.076927228324;5753.98313217773;-2862.470313991813;71.64653277576734;8546.705985386357;4008405.1071462017
611;0;4;4;2;9;5763.735541100847;5796.871840345545;5776.778045294951;-2873.8677705504233;74.82719446661484;10038.969441718998;4708276.66816621
612;0;4;4;2;10;5760.478662136796;5793.614961381494;5773.5211663309;-2872.239331068398;75.15885203743127;9777.338628961266;4585571.816982834
613;0;4;4;2;11;5756.615946475433;5789.752245720131;5769.658450669537;-2870.3079732377164;74.56171178549762;9647.117636563025;4524498.171548059
614;0;4;4;2;12;5708.588697885254;5741.7249971299525;5721.631202079358;-2846.294348942627;62.300687303017305;6951.9025290142;3260442.28610766
615;0;4;4;3;8;5721.739180989354;5759.017517639641;5736.411998207722;-2851.869590494677;63.9293486569359;7154.484025683106;3355453.0080453767
616;0;4;4;3;9;5764.054550288925;5801.332886939212;5778.727367507293;-2873.0272751444627;75.19889313448836;10170.562816796753;4769993.961077677
617;0;4;4;3;10;5766.632274790698;5803.910611440984;5781.305092009065;-2874.316137395349;76.43364523065677;10206.375598507708;4786790.155700115
618;0;4;4;3;11;5756.491277865334;5793.769614515621;5771.164095083702;-2869.245638932667;74.61826344385024;9510.286828092003;4460324.52237515
619;0;4;4;3;12;5709.507413196977;5746.785749847263;5724.180230415344;-2845.7537065984884;60.01496114361409;6550.796187440416;3072323.411909555
620;0;4;4;4;8;5721.686745307293;5763.107119363166;5737.989875549923;-2850.8433726536464;63.53150724265061;7050.9332696237225;3306887.703453526
621;0;4;4;4;9;5732.969896092563;5774.390270148437;5749.273026335194;-2856.4849480462817;66.836946803691;8315.091152748762;3899777.75063917
622;0;4;4;4;10;5752.429564421604;5793.849938477477;5768.732694664234;-2866.214782210802;72.97751359360629;9017.611922263544;4229259.991541603
623;0;4;4;4;11;5753.027035286466;5794.44740934234;5769.330165529097;-2866.513517643233;73.3311808720466;9121.861087478183;4278152.850027268
624;0;4;4;4;12;5688.359361128943;5729.779735184817;5704.662491371574;-2834.1796805644717;60.95345529976537;6744.362501863966;3163106.0133742
625;1;0;0;0;8;5477.691061650303;5490.142869955642;5482.590362179173;-2735.8455308251514;64.7994401217547;6838.493110691316;3207253.2689142274
626;1;0;0;0;9;5477.691061650303;5490.142869955642;5482.590362179173;-2735.8455308251514;64.7994401217547;6838.493110691316;3207253.2689142274
627;1;0;0;0;10;5477.691061650303;5490.142869955642;5482.590362179173;-2735.8455308251514;64.7994401217547;6838.493110691316;3207253.2689142274
628;1;0;0;0;11;5477.691061650303;5490.142869955642;5482.590362179173;-2735.8455308251514;64.7994401217547;6838.493110691316;3207253.2689142274
629;1;0;0;0;12;5477.691061650303;5490.142869955642;5482.590362179173;-2735.8455308251514;64.7994401217547;6838.493110691316;3207253.2689142274
630;1;0;0;1;8;5439.696272713895;5456.298683787681;5446.228673419057;-2715.8481363569476;61.79999424098958;6281.099765633751;2945835.7900822293
631;1;0;0;1;9;5475.863259989533;5492.465671063318;5482.395660694694;-2733.9316299947664;63.70699408225158;6782.986634973432;3181220.7318025394
632;1;0;0;1;10;5477.265997698067;5493.868408771852;5483.798398403228;-2734.6329988490334;64.96629126432879;6802.87527181978;3190548.502483477
633;1;0;0;1;11;5445.019375287482;5461.621786361267;5451.551775992643;-2718.509687643741;63.53397289517199;6346.002136758402;2976275.002139691
634;1;0;0;1;12;5318.443609064272;5335.046020138057;5324.976009769433;-2655.221804532136;52.936915784333436;4846.98538476522;2273236.145454888
635;1;0;0;2;8;5400.254213050246;5421.007226892478;5408.4197139316975;-2695.127106525123;59.36805313001935;5749.985629200286;2696743.260094934
636;1;0;0;2;9;5467.3701802468295;5488.123194089061;5475.535681128281;-2728.6850901234147;62.769422841755954;6632.327395719251;3110561.548592329
637;1;0;0;2;10;5449.668377685556;5470.421391527788;5457.833878567008;-2719.834188842778;62.8978901189304;6387.315024306207;2995650.7463996112
638;1;0;0;2;11;5444.736427532969;5465.489441375201;5452.901928414421;-2717.3682137664846;63.155307119158735;6314.934123911284;2961704.104114392
639;1;0;0;2;12;5281.277767986575;5302.0307818288065;5289.443268868026;-2635.6388839932874;50.17832545909021;4459.950836665615;2091716.9423961733
640;1;0;0;3;8;5328.759372470184;5353.662989080862;5338.557973527925;-2658.379686235092;53.80141119085778;4912.760951032431;2304084.88603421
641;1;0;0;3;9;5467.049610948036;5491.953227558714;5476.848212005778;-2727.524805474018;62.7791062435284;6599.037992653727;3094948.818554598
642;1;0;0;3;10;5447.823107042056;5472.726723652734;5457.621708099798;-2717.911553521028;62.48740080307581;6334.107454536453;2970696.3961775964
643;1;0;0;3;11;5442.107108598056;5467.010725208734;5451.905709655797;-2715.053554299028;62.53145422580658;6251.4170752117;2931914.608274287
644;1;0;0;3;12;5254.832161905209;5279.735778515887;5264.630762962951;-2621.4160809526047;48.248647788280486;4196.247805660906;1968040.220854965
645;1;0;0;4;8;5325.675867617825;5354.7300869969495;5337.107568851857;-2655.8379338089126;53.20443990909458;4859.094675773376;2278915.4029377135
646;1;0;0;4;9;5357.253540064626;5386.30775944375;5368.685241298657;-2671.626770032313;54.372230594747975;5215.2416974089065;2445948.356084777
647;1;0;0;4;10;5417.277017025221;5446.331236404345;5428.708718259252;-2701.6385085126103;60.333109892471555;5910.570953456373;2772057.777171039
648;1;0;0;4;11;5424.727729373591;5453.781948752715;5436.159430607622;-2705.3638646867953;61.00762967986106;5997.5528820610225;2812852.3016866194
649;1;0;0;4;12;5243.040106537578;5272.0943259167025;5254.47180777161;-2614.520053268789;47.57211025049113;4074.7530335261126;1911059.1727237469
650;1;0;1;0;8;5478.1586192419945;5494.76103031578;5484.691019947156;-2735.0793096209973;64.698471945805;6816.344748315519;3196865.686959978
651;1;0;1;0;9;5478.1586192419945;5494.76103031578;5484.691019947156;-2735.0793096209973;64.698471945805;6816.344748315519;3196865.686959978
652;1;0;1;0;10;5478.1586192419945;5494.76103031578;5484.691019947156;-2735.0793096209973;64.698471945805;6816.344748315519;3196865.686959978
653;1;0;1;0;11;5478.1586192419945;5494.76103031578;5484.691019947156;-2735.0793096209973;64.698471945805;6816.344748315519;3196865.686959978
654;1;0;1;0;12;5478.1586192419945;5494.76103031578;5484.691019947156;-2735.0793096209973;64.698471945805;6816.344748315519;3196865.686959978
655;1;0;1;1;8;5441.575685178372;5462.328699020603;5449.741186059823;-2715.787842589186;61.774828189455505;6279.499580059438;2945085.3030478763
656;1;0;1;1;9;5477.245361214772;5497.998375057004;5485.410862096223;-2733.622680607386;63.67563027121728;6774.20379228527;3177101.5785817914
657;1;0;1;1;10;5477.453946183175;5498.206960025406;5485.619447064626;-2733.7269730915873;64.86167736046087;6776.742769360289;3178292.358829975
658;1;0;1;1;11;5447.003479207349;5467.756493049581;5455.168980088801;-2718.5017396036747;63.52830221401049;6345.797618091569;2976179.082884946
659;1;0;1;1;12;5320.080360016229;5340.833373858461;5328.24586089768;-2655.0401800081145;52.50845335181173;4846.866412151219;2273180.347298922
660;1;0;1;2;8;5401.003747045514;5425.907363656192;5410.802348103255;-2694.501873522757;59.33583523547471;5735.055765280392;2689741.153916504
661;1;0;1;2;9;5467.907613665381;5492.811230276059;5477.706214723123;-2727.9538068326906;62.68578072211529;6611.720018924033;3100896.6888753716
662;1;0;1;2;10;5450.698870095039;5475.602486705717;5460.49747115278;-2719.3494350475194;62.79361988590763;6373.808757784785;2989316.307401064
663;1;0;1;2;11;5446.722452395319;5471.626069005997;5456.521053453061;-2717.3612261976596;63.156002482483196;6314.735251349233;2961610.8328827904
664;1;0;1;2;12;5282.261349170149;5307.164965780827;5292.05995022789;-2635.1306745850743;49.71137926450681;4456.246154641714;2089979.446526964
665;1;0;1;3;8;5325.879071305248;5354.933290684372;5337.310772539279;-2655.939535652624;53.6707899956432;4865.716135353736;2282020.867480902
666;1;0;1;3;9;5468.460922338245;5497.515141717369;5479.8926235722765;-2727.2304611691225;62.73797582707513;6590.874117683004;3091119.961193329
667;1;0;1;3;10;5447.741040233914;5476.795259613038;5459.172741467945;-2716.870520116957;62.270043493125;6305.229254993749;2957152.5205920683
668;1;0;1;3;11;5443.869297620003;5472.923516999127;5455.300998854034;-2714.9346488100014;62.51980244605359;6248.2144985528375;2930412.5998212807
669;1;0;1;3;12;5258.169473350434;5287.223692729558;5269.601174584465;-2622.084736675217;48.29226325071911;4216.230270435143;1977411.996834082
670;1;0;1;4;8;5321.921518513678;5355.126340661249;5334.986319924;-2652.960759256839;53.19327122401278;4804.52916032402;2253324.1761919656
671;1;0;1;4;9;5356.095655798639;5389.30047794621;5369.160457208961;-2670.0478278993196;53.98851838391332;5180.903225433872;2429843.612728486
672;1;0;1;4;10;5419.2315390301255;5452.436361177696;5432.296340440447;-2701.6157695150628;60.245967943775916;5909.754111884971;2771674.6784740514
673;1;0;1;4;11;5427.075288660128;5460.280110807698;5440.140090070449;-2705.537644330064;60.99346551395487;6002.461703553083;2815154.538966396
674;1;0;1;4;12;5258.37686409466;5291.581686242231;5271.441665504982;-2621.18843204733;49.81987575857137;4210.211637773574;1974589.2581158062
675;1;0;2;0;8;5469.749409357446;5490.502423199678;5477.914910238897;-2729.874704678723;63.4139170531453;6667.888957373612;3127239.921008224
676;1;0;2;0;9;5469.749409357446;5490.502423199678;5477.914910238897;-2729.874704678723;63.4139170531453;6667.888957373612;3127239.921008224
677;1;0;2;0;10;5469.749409357446;5490.502423199678;5477.914910238897;-2729.874704678723;63.4139170531453;6667.888957373612;3127239.921008224
678;1;0;2;0;11;5469.749409357446;5490.502423199678;5477.914910238897;-2729.874704678723;63.4139170531453;6667.888957373612;3127239.921008224
679;1;0;2;0;12;5469.749409357446;5490.502423199678;5477.914910238897;-2729.874704678723;63.4139170531453;6667.888957373612;3127239.921008224
680;1;0;2;1;8;5432.27970994403;5457.183326554708;5442.078311001772;-2710.139854972015;61.05430043648145;6130.37024173516;2875143.6433737897
681;1;0;2;1;9;5469.788451197268;5494.692067807946;5479.587052255009;-2728.894225598634;62.77094671466136;6639.94654928813;3114134.931616133
682;1;0;2;1;10;5469.625850886441;5494.529467497119;5479.424451944183;-2728.8129254432206;63.73199705430273;6637.295715610609;3112891.6906213756
683;1;0;2;1;11;5445.957839585556;5470.861456196234;5455.7564406432975;-2716.978919792778;63.24230171885493;6305.339107832731;2957204.041573551
684;1;0;2;1;12;5322.355887773669;5347.259504384347;5332.15448883141;-2655.1779438868343;52.739920297386696;4845.422599000005;2272503.1989310025
685;1;0;2;2;8;5399.270070276519;5428.324289655643;5410.70177151055;-2692.6350351382594;59.08621599071597;5689.017476311935;2668149.1963902973
686;1;0;2;2;9;5463.965800152705;5493.020019531829;5475.397501386737;-2724.9829000763525;62.33147917543854;6529.364670214026;3062272.030330378
687;1;0;2;2;10;5448.212365281088;5477.266584660212;5459.644066515119;-2717.106182640544;62.56630164163806;6313.989689589743;2961261.1644175895
688;1;0;2;2;11;5445.91259160313;5474.966810982254;5457.344292837161;-2715.956295801565;62.94487408027123;6276.414957648954;2943638.6151373596
689;1;0;2;2;12;5284.736271889895;5313.790491269019;5296.1679731239265;-2635.3681359449474;50.104436083646945;4450.84102785405;2087444.442063549
690;1;0;2;3;8;5324.707467856924;5357.912290004495;5337.772269267246;-2654.353733928462;53.57272939165212;4834.060273706196;2267174.268368206
691;1;0;2;3;9;5465.136306050419;5498.34112819799;5478.201107460741;-2724.5681530252095;62.355529872906224;6517.329449161736;3056627.5116568543
692;1;0;2;3;10;5447.622312318654;5480.827134466224;5460.687113728975;-2715.811156159327;62.11359373236085;6277.569941494238;2944180.302560798
693;1;0;2;3;11;5444.234644893722;5477.439467041293;5457.299446304044;-2714.117322446861;62.542969206541486;6226.869043168936;2920401.5812462308
694;1;0;2;3;12;5265.917966995152;5299.1227891427225;5278.9827684054735;-2624.958983497576;49.32459132775526;4264.186472689818;1999903.455691525
695;1;0;2;4;8;5322.021429053455;5359.376853969471;5336.719330640068;-2652.0107145267275;53.18398359840298;4786.311957103519;2244780.3078815504
696;1;0;2;4;9;5351.3326093096275;5388.688034225644;5366.03051089624;-2666.6663046548138;54.11777335261904;5113.994983995847;2398463.6474940525
697;1;0;2;4;10;5424.2679465114;5461.623371427416;5438.965848098012;-2703.1339732557;60.5270936987959;5947.4050454955195;2789332.9663373986
698;1;0;2;4;11;5426.932528129128;5464.287953045144;5441.63042971574;-2704.466264064564;60.80310999047034;5975.559111663173;2802537.223370028
699;1;0;2;4;12;5253.800638079008;5291.1560629950245;5268.498539665621;-2617.900319039504;48.29600206432635;4132.580117325425;1938180.0750256244
700;1;0;3;0;8;5460.913119914213;5485.816736524891;5470.7117209719545;-2724.4565599571065;62.65319364188114;6517.9888221470055;3056936.757586946
701;1;0;3;0;9;5460.913119914213;5485.816736524891;5470.7117209719545;-2724.4565599571065;62.65319364188114;6517.9888221470055;3056936.757586946
702;1;0;3;0;10;5460.913119914213;5485.816736524891;5470.7117209719545;-2724.4565599571065;62.65319364188114;6517.9888221470055;3056936.757586946
703;1;0;3;0;11;5460.913119914213;5485.816736524891;5470.7117209719545;-2724.4565599571065;62.65319364188114;6517.9888221470055;3056936.757586946
704;1;0;3;0;12;5460.913119914213;5485.816736524891;5470.7117209719545;-2724.4565599571065;62.65319364188114;6517.9888221470055;3056936.757586946
705;1;0;3;1;8;5430.696149381309;5459.750368760433;5442.12785061534;-2708.3480746906544;60.79118771431663;6084.580560279089;2853668.2827708926
706;1;0;3;1;9;5459.5229578510425;5488.577177230167;5470.954659085074;-2722.7614789255213;62.052500121029574;6470.926225379794;3034864.3997031236
707;1;0;3;1;10;5463.227145188852;5492.281364567976;5474.6588464228835;-2724.613572594426;62.992938230218385;6522.067132390547;3058849.4850911666
708;1;0;3;1;11;5442.391541237113;5471.445760616238;5453.823242471145;-2714.1957706185567;62.640603704483425;6233.353114791203;2923442.610837074
709;1;0;3;1;12;5322.009226772881;5351.063446152006;5333.440928006913;-2654.0046133864407;52.43330099309938;4821.760233513219;2261405.5495176995
710;1;0;3;2;8;5400.591931599883;5433.796753747453;5413.656733010204;-2692.2959657999413;59.12994250713622;5681.054464743014;2664414.5439644735
711;1;0;3;2;9;5456.618996647095;5489.823818794665;5469.683798057416;-2720.3094983235474;61.146932853359964;6403.260989570313;3003129.404108477
712;1;0;3;2;10;5444.319575835308;5477.524397982878;5457.384377245629;-2714.159787917654;61.59778652724334;6237.5920835432835;2925430.6871818
713;1;0;3;2;11;5444.57717538759;5477.78199753516;5457.641976797911;-2714.288587693795;62.673662057829695;6236.312536222487;2924830.5794883464
714;1;0;3;2;12;5284.008438477724;5317.213260625294;5297.0732398880455;-2634.004219238862;49.91940940255548;4426.194949659878;2075885.431390483
715;1;0;3;3;8;5327.105851451547;5364.461276367563;5341.803753038159;-2654.5529257257735;53.65615669269279;4835.703639465062;2267945.0069091143
716;1;0;3;3;9;5458.113385195293;5495.468810111309;5472.811286781905;-2720.0566925976464;61.12939159547202;6396.122667343713;2999781.5309842015
717;1;0;3;3;10;5445.606906656372;5482.962331572388;5460.304808242985;-2713.803453328186;61.430717645743584;6227.655935682915;2920770.633835287
718;1;0;3;3;11;5441.411493250251;5478.766918166267;5456.109394836863;-2711.7057466251254;62.1815808418193;6166.406008422667;2892044.4179502307
719;1;0;3;3;12;5268.9731391638015;5306.328564079818;5283.671040750414;-2625.4865695819008;49.0995700005851;4254.453904028394;1995338.8809893169
720;1;0;3;4;8;5324.1031461939965;5365.609173878459;5340.434147956899;-2652.0515730969983;53.282733864270845;4785.216179856501;2244266.388352699
721;1;0;3;4;9;5352.10759273911;5393.613620423573;5368.438594502013;-2666.053796369555;54.31219946372345;5098.125794023333;2391020.997396943
722;1;0;3;4;10;5422.603193743635;5464.109221428097;5438.934195506537;-2701.3015968718173;60.28396534165794;5902.176927973761;2768120.9792196937
723;1;0;3;4;11;5425.69303534863;5467.199063033092;5442.024037111532;-2702.846517674315;60.44279989895281;5935.4974249699735;2783748.2923109178
724;1;0;3;4;12;5323.662513140453;5365.168540824915;5339.993514903355;-2651.8312565702263;54.14006088564633;4781.2403170144225;2242401.708679764
725;1;0;4;0;8;5463.288701051174;5492.342920430298;5474.720402285206;-2724.644350525587;62.64401920644147;6523.402422746413;3059475.7362680677
726;1;0;4;0;9;5463.288701051174;5492.342920430298;5474.720402285206;-2724.644350525587;62.64401920644147;6523.402422746413;3059475.7362680677
727;1;0;4;0;10;5463.288701051174;5492.342920430298;5474.720402285206;-2724.644350525587;62.64401920644147;6523.402422746413;3059475.7362680677
728;1;0;4;0;11;5463.288701051174;5492.342920430298;5474.720402285206;-2724.644350525587;62.64401920644147;6523.402422746413;3059475.7362680677
729;1;0;4;0;12;5463.288701051174;5492.342920430298;5474.720402285206;-2724.644350525587;62.64401920644147;6523.402422746413;3059475.7362680677
730;1;0;4;1;8;5431.21267749043;5464.417499638001;5444.277478900752;-2707.606338745215;61.097951237175494;6064.232272155257;2844124.9356408156
731;1;0;4;1;9;5461.361706345619;5494.566528493189;5474.42650775594;-2722.6808531728093;62.11417273260657;6468.611234425581;3033778.6689455975
732;1;0;4;1;10;5464.475876809739;5497.68069895731;5477.540678220061;-2724.2379384048695;62.6372613789147;6511.771208398903;3054020.6967390855
733;1;0;4;1;11;5445.625499727697;5478.830321875268;5458.690301138019;-2714.8127498638487;62.58126075534594;6250.360267247015;2931418.96533885
734;1;0;4;1;12;5315.303978402862;5348.508800550433;5328.368779813184;-2649.651989201431;51.2620595771167;4729.589576448638;2218177.511354411
735;1;0;4;2;8;5402.009492326709;5439.364917242725;5416.707393913321;-2692.0047461633544;59.21831583848806;5673.293054086626;2660774.442366628
736;1;0;4;2;9;5441.739931447526;5479.095356363542;5456.437833034139;-2711.869965723763;61.0902643843968;6173.265560211616;2895261.547739248
737;1;0;4;2;10;5444.226247243458;5481.581672159474;5458.92414883007;-2713.113123621729;62.19956372839102;6204.949266143666;2910121.2058213796
738;1;0;4;2;11;5444.507423700751;5481.862848616767;5459.205325287363;-2713.2537118503756;62.222505624853035;6208.937324280954;2911991.6050877674
739;1;0;4;2;12;5322.497729376582;5359.853154292598;5337.195630963195;-2652.248864688291;54.09165198440775;4794.885207072979;2248801.162117227
740;1;0;4;3;8;5327.573288103444;5369.079315787906;5343.9042898663465;-2653.786644051722;53.35897635976248;4823.378846481699;2262164.6789999167
741;1;0;4;3;9;5442.875539263;5484.3815669474625;5459.206541025903;-2711.4377696315;61.041927808467214;6161.8726285979155;2889918.2628124226
742;1;0;4;3;10;5434.669719918158;5476.1757476026205;5451.000721681061;-2707.334859959079;61.37846647745551;6038.598099622917;2832102.508723148
743;1;0;4;3;11;5442.133663974184;5483.639691658646;5458.464665737087;-2711.066831987092;61.72100773424281;6149.918063514719;2884311.571788403
744;1;0;4;3;12;5308.156488897139;5349.662516581601;5324.487490660042;-2644.0782444485694;53.10620594288024;4625.948357576695;2169569.77970347
745;1;0;4;4;8;5325.274587602452;5370.931218055361;5343.238689541645;-2651.637293801226;53.092910233504355;4779.200338794921;2241444.9588948176
746;1;0;4;4;9;5353.912110757572;5399.568741210481;5371.876212696765;-2665.956055378786;54.178510300454334;5095.989590398579;2390019.1178969336
747;1;0;4;4;10;5415.0661834167695;5460.722813869678;5433.030285355962;-2696.5330917083847;59.8294058357081;5779.79764233066;2710725.0942530795
748;1;0;4;4;11;5426.388951354833;5472.045581807742;5444.353053294026;-2702.1944756774164;60.77170709305922;5917.1265672228465;2775132.360027515
749;1;0;4;4;12;5315.367216566898;5361.023847019806;5333.331318506091;-2646.683608283449;53.48569017004712;4686.3383168669425;2197892.670610596
750;1;1;0;0;8;5577.690817334958;5590.136222222712;5582.588035294303;-2785.845408667479;70.5338834782352;8649.876991354242;4056792.3089451394
751;1;1;0;0;9;5577.690817334958;5590.136222222712;5582.588035294303;-2785.845408667479;70.5338834782352;8649.876991354242;4056792.3089451394
752;1;1;0;0;10;5577.690817334958;5590.136222222712;5582.588035294303;-2785.845408667479;70.5338834782352;8649.876991354242;4056792.3089451394
753;1;1;0;0;11;5577.690817334958;5590.136222222712;5582.588035294303;-2785.845408667479;70.5338834782352;8649.876991354242;4056792.3089451394
754;1;1;0;0;12;5577.690817334958;5590.136222222712;5582.588035294303;-2785.845408667479;70.5338834782352;8649.876991354242;4056792.3089451394
755;1;1;0;1;8;5537.6908545119895;5554.28472769566;5544.2204784577825;-2764.8454272559948;68.77546731627078;7907.313682351394;3708530.117022804
756;1;1;0;1;9;5571.444615959033;5588.038489142704;5577.974239904826;-2781.7223079795167;69.70437350899985;8498.330418496089;3985716.9662746657
757;1;1;0;1;10;5579.566393475851;5596.160266659522;5586.096017421644;-2785.7831967379257;70.43838475734579;8647.56388915859;4055707.4640153786
758;1;1;0;1;11;5559.108162726592;5575.702035910263;5565.637786672385;-2775.554081363296;69.73606153605026;8276.51338529197;3881684.777701934
759;1;1;0;1;12;5441.125268230709;5457.719141414379;5447.654892176502;-2716.5626341153543;60.21622613432459;6435.97600655359;3018472.7470736336
760;1;1;0;2;8;5495.909529461169;5516.651870940757;5504.071559393409;-2742.9547647305844;66.87192591719122;7205.249463380231;3379261.9983253283
761;1;1;0;2;9;5571.948238915252;5592.69058039484;5580.110268847492;-2780.974119457626;69.35334602097521;8471.391172206577;3973082.459764885
762;1;1;0;2;10;5556.766029353252;5577.50837083284;5564.928059285492;-2773.383014676626;69.89462818325883;8203.9658294588;3847659.974016178
763;1;1;0;2;11;5555.428125824699;5576.170467304288;5563.59015575694;-2772.7140629123496;69.40984921912481;8176.750722495984;3834896.0888506165
764;1;1;0;2;12;5403.560961405456;5424.303302885044;5411.722991337696;-2696.780480702728;58.30997006103797;5919.457898132905;2776225.7542243325
765;1;1;0;3;8;5429.815373329511;5454.706183105017;5439.6098092482;-2708.9076866647556;61.37819847756731;6237.39088847615;2925336.3266953146
