,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1849,2,4,3,4,12,498.4604732636957,544.1405329054409,516.4321923857703,-238.23023663184784,0.40391383790994684,1.9412611334875858,920.1577772731157
1850,2,4,4,0,8,481.09592028360885,514.3177818412416,494.1662614632995,-232.54796014180442,0.4042039658241888,1.9371272841812772,918.1983327019254
1851,2,4,4,0,9,481.09592028360885,514.3177818412416,494.1662614632995,-232.54796014180442,0.4042039658241888,1.9371272841812772,918.1983327019254
1852,2,4,4,0,10,481.09592028360885,514.3177818412416,494.1662614632995,-232.54796014180442,0.4042039658241888,1.9371272841812772,918.1983327019254
1853,2,4,4,0,11,481.09592028360885,514.3177818412416,494.1662614632995,-232.54796014180442,0.4042039658241888,1.9371272841812772,918.1983327019254
1854,2,4,4,0,12,481.09592028360885,514.3177818412416,494.1662614632995,-232.54796014180442,0.4042039658241888,1.9371272841812772,918.1983327019254
1855,2,4,4,1,8,589.8213056076448,627.1958998599818,604.5254394347969,-285.9106528038224,0.4432343488746136,1.9767925557798955,936.9996714396705
1856,2,4,4,1,9,451.566341288697,488.9409355410339,466.270475115849,-216.7831706443485,0.396557977057734,1.926896555036805,913.3489670874455
1857,2,4,4,1,10,469.7294067518799,507.1040010042168,484.4335405790319,-225.86470337593994,0.39671468734178844,1.93290787719117,916.1983337886146
1858,2,4,4,1,11,648.4654666339902,685.8400608863271,663.1696004611423,-315.2327333169951,0.46701215191629986,2.000312360322633,948.1480587929282
1859,2,4,4,1,12,513.4347170567116,550.8093113090486,528.1388508838637,-247.71735852835582,0.4156929266504358,1.9450922318358006,921.9737178901695
1860,2,4,4,2,8,406.172640737466,447.69996768450704,422.51056721207937,-193.086320368733,0.3805083887804761,1.913252721060336,906.8817897825993
1861,2,4,4,2,9,438.76572689945675,480.2930538464978,455.1036533740701,-209.38286344972838,0.3924201912041661,1.9221776387017209,911.1122007446157
1862,2,4,4,2,10,534.2199651525409,575.747292099582,550.5578916271543,-257.10998257627045,0.41755787729280364,1.9535747228812017,925.9944186456896
1863,2,4,4,2,11,651.8149677237825,693.3422946708235,668.1528941983959,-315.90748386189125,0.4664580636471757,2.001629689406485,948.7724727786739
1864,2,4,4,2,12,470.67921343424257,512.2065403812836,487.01713990885594,-225.33960671712128,0.3992459873228127,1.930196380295408,914.9130842600234
1865,2,4,4,3,8,492.34057018236535,538.0206298241105,510.31228930444007,-235.17028509118268,0.4131630847354278,1.9358866568493336,917.6102753465841
1866,2,4,4,3,9,545.5600156858756,591.2400753276207,563.5317348079502,-261.7800078429378,0.4236234452355305,1.9539959658833277,926.1940878286973
1867,2,4,4,3,10,516.2248428745894,561.9049025163346,534.1965619966641,-247.1124214372947,0.41150168105913665,1.9463443866805525,922.5672392865819
1868,2,4,4,3,11,649.4793795052456,695.1594391469907,667.4510986273202,-313.7396897526228,0.46576197662919183,1.9993736436886396,947.7031071084151
1869,2,4,4,3,12,425.4274465504638,471.1075061922089,443.3991656725385,-201.7137232752319,0.3861777217133341,1.9157872721692415,908.0831670082205
1870,2,4,4,4,8,168.8261522936309,218.65894463008016,188.43166406316695,-72.41307614681546,297768253.030862,2.5080017737369965e+17,1.1887928407513363e+20
1871,2,4,4,4,9,386.09984263015065,435.9326349665999,405.7053543996867,-181.04992131507532,0.37746282834219197,1.9062931109782635,903.5829346036969
1872,2,4,4,4,10,476.68524258132055,526.5180349177698,496.29075435085656,-226.34262129066028,0.40321050566193384,1.932996843793171,916.240503957963
1873,2,4,4,4,11,624.6868498386768,674.5196421751261,644.2923616082129,-300.3434249193384,0.4554762001819473,1.9877224912983846,942.1804608754343
1874,2,4,4,4,12,505.7123515045231,555.5451438409723,525.3178632740592,-240.85617575226155,0.40717974598793294,1.9403857345866735,919.7428381940832
1875,3,0,0,0,8,293.2654071430855,314.0714437515609,301.4481346643137,-141.63270357154275,0.25397418110706976,0.1072728453871355,50.84732871350222
1876,3,0,0,0,9,293.2654071430855,314.0714437515609,301.4481346643137,-141.63270357154275,0.25397418110706976,0.1072728453871355,50.84732871350222
1877,3,0,0,0,10,293.2654071430855,314.0714437515609,301.4481346643137,-141.63270357154275,0.25397418110706976,0.1072728453871355,50.84732871350222
1878,3,0,0,0,11,293.2654071430855,314.0714437515609,301.4481346643137,-141.63270357154275,0.25397418110706976,0.1072728453871355,50.84732871350222
1879,3,0,0,0,12,293.2654071430855,314.0714437515609,301.4481346643137,-141.63270357154275,0.25397418110706976,0.1072728453871355,50.84732871350222
1880,3,0,0,1,8,291.6615412668725,316.628785197043,301.4808142923464,-139.83077063343626,0.2530767019691461,0.10647656189816848,50.46989033973186
1881,3,0,0,1,9,289.90958760047045,314.8768315306409,299.7288606259443,-138.95479380023522,0.2533808734832111,0.10605365459114859,50.26943227620443
1882,3,0,0,1,10,292.51250531196945,317.4797492421399,302.3317783374433,-140.25625265598472,0.25264537876845494,0.10663306266040656,50.54407170103271
1883,3,0,0,1,11,286.6290709147676,311.5963148449381,296.4483439402415,-137.3145354573838,0.2523700830958181,0.10526714099890742,49.89662483348212
1884,3,0,0,1,12,202.85701013547822,227.8242540656487,212.67628316095212,-95.42850506773911,0.23069511685074273,0.08811457999509963,41.766310917677224
1885,3,0,0,2,8,286.43420015230004,315.5626514041656,297.89001868201956,-136.21710007615002,0.2509134199360745,0.10485346696528851,49.700543341546755
1886,3,0,0,2,9,283.502059005933,312.63051025779856,294.95787753565253,-134.7510295029665,0.2520534744821498,0.10413117118262247,49.35817514056305
1887,3,0,0,2,10,286.4711814155594,315.59963266742494,297.9269999452789,-136.2355907077797,0.24975295135056497,0.10479691667770234,49.67373850523091
1888,3,0,0,2,11,288.492346877951,317.62079812981654,299.9481654076705,-137.2461734389755,0.2521395360768897,0.10519664470592592,49.86320959060889
1889,3,0,0,2,12,209.8146611685877,238.94311242045325,221.27047969830724,-97.90733058429385,0.2315370106615054,0.08903919505721335,42.204578457119126
1890,3,0,0,3,8,264.89396502179784,298.1836235953584,277.986329055763,-124.44698251089892,0.24468904891913915,0.09957503475098961,47.19856647196907
1891,3,0,0,3,9,285.0620291981788,318.3516877717394,298.154393232144,-134.5310145990894,0.2520800805306788,0.10402558112856336,49.30812545493903
1892,3,0,0,3,10,273.4942755721304,306.783934145691,286.58663960609556,-128.7471377860652,0.24620138497090113,0.10135388055964732,48.041739385272834
1893,3,0,0,3,11,290.9526541866868,324.2423127602474,304.04501822065197,-137.4763270933434,0.2519734627190255,0.10531601832541405,49.91979268624626
1894,3,0,0,3,12,175.1874906879628,208.4771492615234,188.279854721928,-79.5937453439814,0.2245779099667222,0.0822911927006015,39.00602534008512
1895,3,0,0,4,8,257.1036997410801,294.5545656363358,271.832609279291,-119.55184987054005,0.24463167900327262,0.09747202969895216,46.20174207730332
1896,3,0,0,4,9,248.5395237647371,285.9903896599928,263.268433302948,-115.26976188236856,0.24349334037126752,0.09556296869299005,45.296847160477284
1897,3,0,0,4,10,268.2856870336509,305.73655292890663,283.0145965718618,-125.14284351682547,0.2467595739771658,0.09983081896328085,47.31980818859512
1898,3,0,0,4,11,293.54297191970136,330.99383781495703,308.2718814579122,-137.77148595985068,0.2526575748826436,0.10542129508873122,49.9696938720586
1899,3,0,0,4,12,220.40699161674877,257.85785751200444,235.1359011549596,-101.20349580837438,0.23128729266383746,0.09005117731159877,42.68425804569782
1900,3,0,1,0,8,280.99571860855144,305.9629625387219,290.8149916340253,-134.49785930427572,0.2495762132041429,0.10410290944289294,49.34477907593125
1901,3,0,1,0,9,280.99571860855144,305.9629625387219,290.8149916340253,-134.49785930427572,0.2495762132041429,0.10410290944289294,49.34477907593125
1902,3,0,1,0,10,280.99571860855144,305.9629625387219,290.8149916340253,-134.49785930427572,0.2495762132041429,0.10410290944289294,49.34477907593125
1903,3,0,1,0,11,280.99571860855144,305.9629625387219,290.8149916340253,-134.49785930427572,0.2495762132041429,0.10410290944289294,49.34477907593125
1904,3,0,1,0,12,280.99571860855144,305.9629625387219,290.8149916340253,-134.49785930427572,0.2495762132041429,0.10410290944289294,49.34477907593125
1905,3,0,1,1,8,284.0342050821456,313.16265633401116,295.4900236118651,-135.0171025410728,0.24960752186237936,0.10428725396963497,49.432158381606975
1906,3,0,1,1,9,283.2573767833724,312.385828035238,294.71319531309194,-134.6286883916862,0.25136220449450136,0.104075676809277,49.3318708075973
1907,3,0,1,1,10,287.97098119223705,317.0994324441026,299.42679972195657,-136.98549059611852,0.25063898437430765,0.10515707675869973,49.84445438362367
1908,3,0,1,1,11,282.2265956976245,311.35504694949003,293.682414227344,-134.11329784881224,0.24918966775830126,0.10381334975780757,49.20752778520079
1909,3,0,1,1,12,204.4277574369469,233.55620868881243,215.88357596666646,-95.21387871847345,0.23118999107564597,0.08802836813509776,41.72544649603634
1910,3,0,1,2,8,284.4046335724092,317.6942921459698,297.4969976063744,-134.2023167862046,0.24930498182893607,0.10394698304880302,49.27086996513263
1911,3,0,1,2,9,280.34678445404404,313.6364430276046,293.4391484880092,-132.17339222702202,0.24845652130699253,0.10297931028941915,48.81219307718467
1912,3,0,1,2,10,282.49084320767054,315.7805017812311,295.5832072416357,-133.24542160383527,0.2487002859795877,0.1034595942880512,49.03984769253627
1913,3,0,1,2,11,283.84691536873106,317.13657394229165,296.93927940269623,-133.92345768436553,0.2493384036423981,0.10381122587333026,49.20652106395855
1914,3,0,1,2,12,204.93772243614188,238.2273810097025,218.03008647010708,-94.46886121807094,0.23039767462668762,0.08784890454377277,41.64038075374829
1915,3,0,1,3,8,263.3329965902891,300.78386248554483,278.06190612849997,-122.66649829514456,0.24532626605569338,0.09880893961096578,46.83543737559778
1916,3,0,1,3,9,282.2942006982811,319.74506659353676,297.0231102364919,-132.14710034914054,0.24854759464200502,0.1029589848585921,48.80255882297266
1917,3,0,1,3,10,275.3290761327987,312.7799420280544,290.05798567100953,-128.66453806639936,0.2460012793035618,0.1013047660322324,48.01845909927816
1918,3,0,1,3,11,286.09911691414396,323.54998280939964,300.82802645235483,-134.04955845707198,0.24971882167354745,0.10386352312841528,49.23130996286884
1919,3,0,1,3,12,177.26994399215823,214.7208098874139,191.99885353036908,-79.63497199607912,0.22499140417657063,0.08259090616258814,39.14808952106678
1920,3,0,1,4,8,257.9086729804926,299.5207461974434,274.27412802294907,-118.95433649024629,0.2446776415060162,0.09721393394494343,46.079404689903185
1921,3,0,1,4,9,243.9131590349267,285.52523225187747,260.2786140773832,-111.95657951746335,0.24224340997267657,0.09433302459692469,44.713853658942305
1922,3,0,1,4,10,270.5346308276143,312.14670404456507,286.9000858700708,-125.26731541380715,0.2473855670694243,0.0998407528898004,47.32451686976539
1923,3,0,1,4,11,289.8871124444994,331.49918566145016,306.2525674869559,-134.9435562222497,0.25064206533597977,0.10420976546087146,49.39542882845307
1924,3,0,1,4,12,176.45248567473263,218.0645588916834,192.81794071718912,-78.22624283736631,0.22339953694800715,0.08197253234896397,38.854980333408925
1925,3,0,2,0,8,274.0275086026725,303.1559598545381,285.48332713239205,-130.01375430133626,0.25063602803895235,0.10216237436315952,48.42496544813761
1926,3,0,2,0,9,274.0275086026725,303.1559598545381,285.48332713239205,-130.01375430133626,0.25063602803895235,0.10216237436315952,48.42496544813761
1927,3,0,2,0,10,274.0275086026725,303.1559598545381,285.48332713239205,-130.01375430133626,0.25063602803895235,0.10216237436315952,48.42496544813761
1928,3,0,2,0,11,274.0275086026725,303.1559598545381,285.48332713239205,-130.01375430133626,0.25063602803895235,0.10216237436315952,48.42496544813761
1929,3,0,2,0,12,274.0275086026725,303.1559598545381,285.48332713239205,-130.01375430133626,0.25063602803895235,0.10216237436315952,48.42496544813761
1930,3,0,2,1,8,276.61996468869074,309.90962326225133,289.7123287226559,-130.30998234434537,0.2502645490180836,0.10225000542875232,48.466502573228595
1931,3,0,2,1,9,276.61446541493075,309.9041239884914,289.706829448896,-130.30723270746537,0.2504627741875875,0.10221242331604107,48.448688651803465
1932,3,0,2,1,10,274.38394742900067,307.6736060025613,287.4763114629659,-129.19197371450034,0.24964176893676454,0.10168848889494138,48.200343736202214
1933,3,0,2,1,11,260.6566396612963,293.94629823485695,273.74900369526154,-122.32831983064816,0.24770629778573158,0.0989949915594921,46.92362599919925
1934,3,0,2,1,12,199.45680796895908,232.7464665425197,212.54917200292428,-91.72840398447954,0.22921836920660635,0.08687107982338664,41.176891836285265
1935,3,0,2,2,8,277.89301576549303,315.3438816607487,292.62192530370385,-129.94650788274652,0.24908019915620513,0.10190429802875728,48.30263726563095
1936,3,0,2,2,9,263.97563886119514,301.4265047564508,278.704548399406,-122.98781943059757,0.24785847909287367,0.09919314956094476,47.01755289188782
1937,3,0,2,2,10,288.6309676566608,326.0818335519165,303.3598771948716,-135.3154838283304,0.24849660204408044,0.10448622664691509,49.526471430637756
1938,3,0,2,2,11,269.3145676446579,306.7654335399136,284.04347718286874,-125.65728382232895,0.2481379936643849,0.10021042490221681,47.499741403650766
1939,3,0,2,2,12,199.12099751975902,236.57186341501472,213.84990705796986,-90.56049875987951,0.2282166874196312,0.08639996013674228,40.95358110481584
1940,3,0,2,3,8,258.7620367401043,300.37410995705505,275.1274917825608,-119.38101837005215,0.24539298346243607,0.09755752038842588,46.24226466411387
1941,3,0,2,3,9,277.8489691571815,319.46104237413226,294.214424199638,-128.92448457859075,0.2510644228174887,0.10148980225117182,48.10616626705544
1942,3,0,2,3,10,269.45605523748424,311.068128454435,285.82151027994075,-124.72802761874212,0.24444277794079203,0.09989212994890698,47.348869595781906
1943,3,0,2,3,11,272.22873737864467,313.8408105955954,288.5941924211012,-126.11436868932233,0.24880996467414654,0.10043932675254258,47.60824088070518
1944,3,0,2,3,12,178.28384190171414,219.8959151186649,194.64929694417063,-79.14192095085707,0.22415632684216436,0.0823369970810747,39.02773661642941
1945,3,0,2,4,8,255.9749304978037,301.74821103644956,273.9769310445059,-116.98746524890186,0.24483381608010465,0.0965872758509354,45.782368753343384
1946,3,0,2,4,9,231.9344710630501,277.7077516016959,249.93647160975223,-104.96723553152505,0.23980119887887738,0.0917270753114883,43.478633697645456
1947,3,0,2,4,10,264.12712650874766,309.9004070473935,282.12912705544977,-121.06356325437382,0.24471006387894498,0.09819376675133766,46.54384544013405
1948,3,0,2,4,11,271.08987515033715,316.863155688983,289.0918756970393,-124.54493757516857,0.24820111159103223,0.09978835424145274,47.2996799104486
1949,3,0,2,4,12,174.76076937271694,220.53404991136279,192.7627699194191,-76.38038468635847,0.22189938834706513,0.08140779269476538,38.58729373731879
1950,3,0,3,0,8,257.04202851505454,290.3316870886152,270.13439254901976,-120.52101425752728,0.2411599932142401,0.09820063558519018,46.54710126738015
1951,3,0,3,0,9,257.04202851505454,290.3316870886152,270.13439254901976,-120.52101425752728,0.2411599932142401,0.09820063558519018,46.54710126738015
1952,3,0,3,0,10,257.04202851505454,290.3316870886152,270.13439254901976,-120.52101425752728,0.2411599932142401,0.09820063558519018,46.54710126738015
1953,3,0,3,0,11,257.04202851505454,290.3316870886152,270.13439254901976,-120.52101425752728,0.2411599932142401,0.09820063558519018,46.54710126738015
1954,3,0,3,0,12,257.04202851505454,290.3316870886152,270.13439254901976,-120.52101425752728,0.2411599932142401,0.09820063558519018,46.54710126738015
1955,3,0,3,1,8,257.896594008462,295.34745990371766,272.6255035466728,-119.948297004231,0.2387589609519227,0.09791965262573377,46.413915344597804
1956,3,0,3,1,9,258.34015026001805,295.7910161552738,273.0690597982289,-120.17007513000904,0.24207562968499716,0.09804949740209123,46.475461768591245
1957,3,0,3,1,10,258.12287194457434,295.57373783983,272.8517814827852,-120.06143597228717,0.24055107530083164,0.09800094886501425,46.452449762016755
1958,3,0,3,1,11,254.6523664216357,292.10323231689136,269.38127595984656,-118.32618321081785,0.2405589821478628,0.09726752514425865,46.1048069183786
1959,3,0,3,1,12,196.25310876701434,233.70397466227,210.98201830522518,-89.12655438350717,0.22876455663153958,0.08600701206082075,40.76732371682903
1960,3,0,3,2,8,260.7357214917907,302.34779470874145,277.1011765342472,-120.36786074589534,0.24164151537358827,0.09813077529606015,46.51398749033251
1961,3,0,3,2,9,259.70077507543624,301.312848292387,276.0662301178927,-119.8503875377181,0.24191413717379337,0.0979117008752493,46.41014621486816
1962,3,0,3,2,10,258.6549985146264,300.26707173157723,275.02045355708293,-119.32749925731322,0.24077731001488503,0.09769685002360828,46.30830691119033
1963,3,0,3,2,11,256.70917225650555,298.3212454734563,273.07462729896207,-118.35458612825278,0.24038261061974867,0.09728526829114734,46.113217170003836
1964,3,0,3,2,12,203.1614177240761,244.77349094102686,219.5268727665326,-91.58070886203805,0.2305322404444263,0.08688902853825779,41.185399527134194
1965,3,0,3,3,8,255.62354013804142,301.3968206766873,273.62554068474356,-116.81177006902071,0.24341358916213765,0.09664891984028742,45.81158800429624
1966,3,0,3,3,9,261.6220864449481,307.39536698359393,279.62408699165024,-119.81104322247405,0.2414163335273073,0.09789597893100278,46.40269401329532
1967,3,0,3,3,10,259.0624752148127,304.83575575345856,277.06447576151487,-118.53123760740637,0.24030521527720697,0.09734280010579656,46.14048725014757
1968,3,0,3,3,11,258.6593950786251,304.43267561727095,276.66139562532726,-118.32969753931255,0.24036003025779115,0.09727671932443085,46.10916495978022
1969,3,0,3,3,12,210.63354516537441,256.40682570402026,228.63554571207658,-94.31677258268721,0.2295139435773546,0.08792467520342508,41.67629604642349
1970,3,0,3,4,8,253.97355819503105,303.908046055372,273.61210424597886,-114.98677909751552,0.24252503037372616,0.09590291507951001,45.45798174768775
1971,3,0,3,4,9,248.49976988100738,298.4342577413483,268.13831593195516,-112.24988494050369,0.24159820987200123,0.0948062332908882,44.93815457988101
1972,3,0,3,4,10,260.0113016693017,309.94578952964264,279.6498477202495,-118.00565083465085,0.24116953495885227,0.09712478170258021,46.03714652702302
1973,3,0,3,4,11,259.6556578639017,309.59014572424263,279.2942039148495,-117.82782893195085,0.23942774419513713,0.09707933442107157,46.015604515587924
1974,3,0,3,4,12,201.1369169858669,251.07140484620783,220.7754630368147,-88.56845849293344,0.2277229524831596,0.08577694515493177,40.65827200343766
1975,3,0,4,0,8,252.20592868399444,289.6567945792501,266.93483822220526,-117.10296434199722,0.24048991501699887,0.0967862932565416,45.87670300360072
1976,3,0,4,0,9,252.20592868399444,289.6567945792501,266.93483822220526,-117.10296434199722,0.24048991501699887,0.0967862932565416,45.87670300360072
1977,3,0,4,0,10,252.20592868399444,289.6567945792501,266.93483822220526,-117.10296434199722,0.24048991501699887,0.0967862932565416,45.87670300360072
1978,3,0,4,0,11,252.20592868399444,289.6567945792501,266.93483822220526,-117.10296434199722,0.24048991501699887,0.0967862932565416,45.87670300360072
1979,3,0,4,0,12,252.20592868399444,289.6567945792501,266.93483822220526,-117.10296434199722,0.24048991501699887,0.0967862932565416,45.87670300360072
1980,3,0,4,1,8,262.38482460892334,303.9968978258741,278.75027965137986,-121.19241230446167,0.24350796887990736,0.09837726815160683,46.63082510386164
1981,3,0,4,1,9,251.7130720351856,293.3251452521364,268.0785270776421,-115.8565360175928,0.23976484501957582,0.0963256719470913,45.65836850292128
1982,3,0,4,1,10,262.3775754056855,303.98964862263625,278.743030448142,-121.18878770284275,0.24051655584627177,0.09845905561064515,46.6695923594458
1983,3,0,4,1,11,256.6779699479085,298.29004316485924,273.043424990365,-118.33898497395424,0.2404734997608766,0.09707647644594154,46.01424983537629
1984,3,0,4,1,12,204.77457879337268,246.38665201032344,221.14003383582917,-92.38728939668634,0.22791131761928937,0.08722748220481141,41.34582656508061
1985,3,0,4,2,8,299.4363565818079,345.20963712045375,317.43835712851006,-138.71817829090395,0.25584004968277596,0.10619701381411242,50.337384547889286
1986,3,0,4,2,9,330.73230784480097,376.5055883834468,348.73430839150313,-154.36615392240049,0.26523279275617373,0.11309119925065661,53.60522844481123
1987,3,0,4,2,10,284.15413793450637,329.9274184731522,302.15613848120853,-131.07706896725318,0.2517381879350871,0.10271544899937352,48.68712282570305
1988,3,0,4,2,11,277.2048910520136,322.97817159065943,295.20689159871574,-127.60244552600679,0.24305751127490666,0.10091978082624153,47.83597611163849
1989,3,0,4,2,12,199.03397417745254,244.80725471609838,217.0359747241547,-88.51698708872627,0.22649381637590335,0.08579185585122466,40.66533967348049
1990,3,0,4,3,8,294.29592757259013,344.23041543293107,313.93447362353794,-135.14796378629507,0.2534420425568048,0.104366120961447,49.46954133572588
1991,3,0,4,3,9,293.7984368457959,343.7329247061368,313.4369828967437,-134.89921842289795,0.2509459646336719,0.10393880406532831,49.266993126965616
1992,3,0,4,3,10,327.27662130490313,377.21110916524407,346.91516735585094,-151.63831065245157,0.26402321188312455,0.11176490858681835,52.9765666701519
1993,3,0,4,3,11,257.45349722529875,307.3879850856397,277.09204327624656,-116.72674861264937,0.24036580550416248,0.0966723039316243,45.82267206358992
1994,3,0,4,3,12,222.2103008265323,272.1447886868732,241.84884687748007,-99.10515041326614,0.23350133766704484,0.08951039474447404,42.427927108880695
1995,3,0,4,4,8,329.2953671446986,383.39106232673464,350.5704586998921,-151.6476835723493,0.26425786691683256,0.11158939495585403,52.89337320907481
1996,3,0,4,4,9,254.9112217757493,309.0069169577853,276.18631333094277,-114.45561088787466,0.24222227363453822,0.0954705224417478,45.253027637388456
1997,3,0,4,4,10,331.1767266730603,385.27242185509624,352.4518182282537,-152.58836333653014,0.2626174518844185,0.1123147122332475,53.237173598559316
1998,3,0,4,4,11,262.2052186155322,316.3009137975682,283.48031017072566,-118.1026093077661,0.23726029693054107,0.09700738398715578,45.98150000991184
1999,3,0,4,4,12,245.25522576636027,299.35092094839626,266.5303173215537,-109.62761288318013,0.24000775160179902,0.09367153988847277,44.40030990713609
2000,3,1,0,0,8,357.6511829232761,378.4466598657358,365.83048206571607,-173.82559146163806,0.305860057139271,0.6416347941333392,304.1348924192028
2001,3,1,0,0,9,357.6511829232761,378.4466598657358,365.83048206571607,-173.82559146163806,0.305860057139271,0.6416347941333392,304.1348924192028
2002,3,1,0,0,10,357.6511829232761,378.4466598657358,365.83048206571607,-173.82559146163806,0.305860057139271,0.6416347941333392,304.1348924192028
2003,3,1,0,0,11,357.6511829232761,378.4466598657358,365.83048206571607,-173.82559146163806,0.305860057139271,0.6416347941333392,304.1348924192028
2004,3,1,0,0,12,357.6511829232761,378.4466598657358,365.83048206571607,-173.82559146163806,0.305860057139271,0.6416347941333392,304.1348924192028
2005,3,1,0,1,8,346.04465163739974,370.9992239683513,355.85981060832773,-167.02232581869987,0.30265475655667906,0.6381515505115114,302.4838349424564
2006,3,1,0,1,9,359.63886604347795,384.5934383744295,369.45402501440594,-173.81943302173897,0.3058786081008888,0.6416320509188989,304.13359213555805
2007,3,1,0,1,10,355.6192520016813,380.57382433263285,365.43441097260927,-171.80962600084064,0.30304270134570876,0.6405918156266165,303.64052060701624
2008,3,1,0,1,11,336.869239706091,361.82381203704256,346.684398677019,-162.4346198530455,0.30194089475576086,0.6357490605342617,301.34505469324006
2009,3,1,0,1,12,242.23800185868345,267.192574189635,252.05316082961141,-115.11900092934172,0.2732120399511414,0.6143588646360356,291.2061018374809
2010,3,1,0,2,8,325.73117944949126,354.8448471689348,337.18219824890724,-155.86558972474563,0.2954153776910411,0.6325693871192667,299.8378894945324
2011,3,1,0,2,9,321.89647306862014,351.01014078806367,333.3474918680361,-153.94823653431007,0.2995797243598761,0.6315318314054543,299.3460880861854
2012,3,1,0,2,10,343.4075342001311,372.52120191957465,354.8585529995471,-164.70376710006556,0.29928382935363396,0.6369462621113794,301.91252824079385
2013,3,1,0,2,11,337.3789256233065,366.49259334275,348.82994442272246,-161.68946281165324,0.3013942791008407,0.6353710881979134,301.165895805811
2014,3,1,0,2,12,233.185900662531,262.2995683819745,244.63691946194697,-109.5929503312655,0.2718162653896026,0.6120633572327621,290.1180313283292
2015,3,1,0,3,8,289.76377708784685,323.0365401957823,302.8506557157508,-136.88188854392342,0.2887599171156579,0.6235573229042713,295.5661710566246
2016,3,1,0,3,9,323.1127411723073,356.3855042802428,336.1996198002113,-153.55637058615366,0.29899933188457745,0.6313326974166054,299.2516985754709
2017,3,1,0,3,10,311.0243279937506,344.2970911016861,324.11120662165456,-147.5121639968753,0.29125474134502816,0.6283712402666592,297.8479678863965
2018,3,1,0,3,11,338.5802542752905,371.85301738322596,351.66713290319444,-161.29012713764524,0.3014592447927326,0.6351629815187222,301.06725323987433
2019,3,1,0,3,12,199.2414804587034,232.51424356663887,212.32835908660735,-91.6207402293517,0.2641236424657768,0.6052477046624793,286.8874120100152
2020,3,1,0,4,8,282.88466434112144,320.31652283754886,297.6074027975134,-132.44233217056072,0.287830060590116,0.6215570874300838,294.6180594418597
2021,3,1,0,4,9,269.94713140277315,307.3789898992005,284.66986985916515,-125.97356570138658,0.2866199302541302,0.6187561456220677,293.2904130248601
2022,3,1,0,4,10,300.2106743069886,337.642532803416,314.9334127633806,-141.1053371534943,0.2908864097428716,0.6253955253414031,296.4374790118251
2023,3,1,0,4,11,332.23624892309385,369.6681074195212,346.95898737948585,-157.11812446154693,0.3003232933503882,0.6330474307025027,300.0644821529863
2024,3,1,0,4,12,189.35697688226003,226.78883537868742,204.079715338652,-85.67848844113001,0.2610354499435486,0.6031419161706878,285.88926826490604
2025,3,1,1,0,8,356.60505633156595,381.5596286625175,366.42021530249394,-172.30252816578297,0.30517941918106234,0.6408457319896869,303.76087696311157
2026,3,1,1,0,9,356.60505633156595,381.5596286625175,366.42021530249394,-172.30252816578297,0.30517941918106234,0.6408457319896869,303.76087696311157
2027,3,1,1,0,10,356.60505633156595,381.5596286625175,366.42021530249394,-172.30252816578297,0.30517941918106234,0.6408457319896869,303.76087696311157
2028,3,1,1,0,11,356.60505633156595,381.5596286625175,366.42021530249394,-172.30252816578297,0.30517941918106234,0.6408457319896869,303.76087696311157
2029,3,1,1,0,12,356.60505633156595,381.5596286625175,366.42021530249394,-172.30252816578297,0.30517941918106234,0.6408457319896869,303.76087696311157
2030,3,1,1,1,8,345.90896644098876,375.0226341604323,357.35998524040474,-165.95448322049438,0.30209266358266984,0.6376168207307776,302.2303730263886
2031,3,1,1,1,9,358.60499265419276,387.7186603736363,370.05601145360873,-172.30249632709638,0.3051815423601402,0.6408452522642285,303.76064957324434
2032,3,1,1,1,10,354.7748140192085,383.88848173865205,366.2258328186245,-170.38740700960426,0.30215099941054696,0.6398619075172605,303.29454416318146
2033,3,1,1,1,11,337.18811851175866,366.3017862312022,348.63913731117464,-161.59405925587933,0.30106476970538393,0.6353439026488145,301.1530098555381
2034,3,1,1,1,12,243.45956592681134,272.57323364625483,254.9105847262273,-114.72978296340567,0.27288028520817004,0.6142060225042512,291.13365466701504
2035,3,1,1,2,8,327.20618874587154,360.478951853807,340.2930673737755,-155.60309437293577,0.29518419650169747,0.6324515263551586,299.78202349234516
2036,3,1,1,2,9,322.19635124919284,355.4691143571283,335.2832298770968,-153.09817562459642,0.29895728724986287,0.6311392998261036,299.1600281175731
2037,3,1,1,2,10,343.16853842853027,376.44130153646574,356.2554170564342,-163.58426921426513,0.2987650976523766,0.6363932616602516,301.6504060269592
2038,3,1,1,2,11,337.63102624882856,370.90378935676404,350.7179048767325,-160.81551312441428,0.30036417039038676,0.6349494952968121,300.96606077068896
2039,3,1,1,2,12,234.70821755015365,267.9809806580891,247.79509617805763,-109.35410877507682,0.2717663299022911,0.6119747962266685,290.07605341144085
2040,3,1,1,3,8,270.80546128326074,308.23731977968816,285.5281997396527,-126.40273064163037,0.2813712004315677,0.6192545359624714,293.52665004621144
2041,3,1,1,3,9,323.47744208798827,360.90930058441563,338.20018054438026,-152.73872104399413,0.29829367326470063,0.6309572108099168,299.0737179239006
2042,3,1,1,3,10,311.9178608637226,349.34971936014995,326.6405993201146,-146.9589304318613,0.2906326445045962,0.62812650681361,297.73196422965117
